,date,pairA,pairB,npiA,npiB,spread
2374,2017-07-17 20:00:00,1.5702299999196998,2.693417669862261,-0.27725415604952686,-0.18044240542414944,-0.09681175062537742
2375,2017-07-17 22:00:00,1.708751970901501,2.90996772018812,-0.17375103038024822,-0.10904882251276779,-0.06470220786748043
2376,2017-07-18 00:00:00,1.616076,2.79522342,-0.24299818730960407,-0.14687844525707971,-0.09611974205252435
2377,2017-07-18 02:00:00,1.5430446498424737,2.774885749716717,-0.29756695325753174,-0.15358349634069302,-0.14398345691683873
2378,2017-07-18 04:00:00,1.6313800406441998,2.9416590816096,-0.23156306239174926,-0.09860061510845487,-0.13296244728329437
2379,2017-07-18 06:00:00,1.6296371544103978,2.940303456731372,-0.23286534080726623,-0.09904754604656764,-0.1338177947606986
2380,2017-07-18 08:00:00,1.65414135802986,2.9632440701855782,-0.2145558867280718,-0.09148434028320582,-0.12307154644486598
2381,2017-07-18 10:00:00,1.6737065599926624,3.0630636599865717,-0.19993683717840294,-0.05857518995092197,-0.14136164722748096
2382,2017-07-18 12:00:00,1.7775829289164886,3.168270369402504,-0.12232078255120125,-0.023889980133526455,-0.0984308024176748
2383,2017-07-18 14:00:00,1.8312839216844004,3.447600528570632,-0.08219559112036016,0.06820134401167874,-0.1503969351320389
2384,2017-07-18 16:00:00,1.884173799101165,3.4574550926252003,-0.04267646220456298,0.07145025868441442,-0.1141267208889774
2385,2017-07-18 18:00:00,1.8696847716,3.6299952818400003,-0.05350261219109273,0.12833439371793703,-0.18183700590902976
2386,2017-07-18 20:00:00,1.83444072000788,3.5262914400151466,-0.07983684260363126,0.09414465874253317,-0.1739815013461644
2387,2017-07-18 22:00:00,1.7665609996774103,3.4025969993786562,-0.13055632900686132,0.05336429738972077,-0.18392062639658208
2388,2017-07-19 00:00:00,1.6977693921788342,3.4313085337269964,-0.18195717426953986,0.06283009665841957,-0.24478727092795943
2389,2017-07-19 02:00:00,1.823904378145,3.44755154771,-0.08770955989316098,0.06818519569340606,-0.15589475558656704
2390,2017-07-19 04:00:00,1.7571911197511938,3.4815037936210165,-0.13755747007232197,0.07937878571949125,-0.21693625579181322
2391,2017-07-19 06:00:00,1.894127549992052,3.5551500399850813,-0.035239054824072163,0.1036589435305515,-0.13889799835462366
2392,2017-07-19 08:00:00,1.87145800002382,3.484140970044346,-0.052177662198754846,0.08024822663325515,-0.13242588883201
2393,2017-07-19 10:00:00,1.90411749,3.51919482,-0.027774607063600763,0.09180500041098563,-0.1195796074745864
2394,2017-07-19 12:00:00,1.7603787056371198,3.3076207637283903,-0.1351757171980724,0.02205193452346995,-0.15722765172154235
2395,2017-07-19 14:00:00,1.8456000000319999,3.2260395900559344,-0.07149866812828477,-0.004844260041379746,-0.06665440808690502
2396,2017-07-19 16:00:00,1.7947075503770065,3.2633456006855166,-0.10952532610119402,0.007455020235711508,-0.11698034633690553
2397,2017-07-19 18:00:00,1.66219575,3.14146683,-0.20853767360010134,-0.03272673962525408,-0.17581093397484726
2398,2017-07-19 20:00:00,1.6653853811443056,3.1504620493419813,-0.2061543925160408,-0.02976113912351592,-0.1763932533925249
2399,2017-07-19 22:00:00,1.6051274998002507,3.104842499613619,-0.2511788678473771,-0.04480127927130512,-0.20637758857607197
2400,2017-07-20 00:00:00,1.6999552402976077,3.2774207386159824,-0.1803239163038335,0.01209540025555325,-0.19241931655938674
