,date,pairA,pairB,npiA,npiB,spread
1353,2017-04-23 18:00:00,8.543893599999999,1.0179421999999998,-0.8900562364067597,-0.7328236987722642,-0.15723253763449552
1354,2017-04-23 20:00:00,8.638459162250625,1.0412462864440275,-0.8888255505176319,-0.7251406609470035,-0.16368488957062843
1355,2017-04-23 22:00:00,8.623289958246625,1.029587227117625,-0.8890229640884151,-0.728984492973067,-0.16003847111534808
1356,2017-04-24 00:00:00,8.636298119988242,1.0244910652462509,-0.8888536745424337,-0.7306646276788604,-0.15818904686357327
1357,2017-04-24 02:00:00,8.542796411810187,1.0320928799770681,-0.8900705153259644,-0.7281584135752622,-0.16191210175070214
1358,2017-04-24 04:00:00,8.46551461,1.0536449,-0.8910762685907956,-0.7210530080299872,-0.1700232605608084
1359,2017-04-24 06:00:00,8.3717781,1.0108399,-0.8922961651092275,-0.735165229716951,-0.15713093539227652
1360,2017-04-24 08:00:00,8.38589466,1.0132719959999998,-0.8921124507550634,-0.7343634010073148,-0.15774904974774862
1361,2017-04-24 10:00:00,8.27777984166374,1.0081678328954298,-0.8935194680472508,-0.7360461736100041,-0.15747329443724667
1362,2017-04-24 12:00:00,8.31864132562956,1.054008305514948,-0.8929876925200005,-0.720933198213629,-0.17205449430637154
1363,2017-04-24 14:00:00,8.327897656504073,1.008693637845451,-0.8928672296842571,-0.7358728229262336,-0.15699440675802356
1364,2017-04-24 16:00:00,8.20849311216363,1.0221529891448995,-0.8944211726241623,-0.7314354593168294,-0.1629857133073329
1365,2017-04-24 18:00:00,8.274023882493715,1.0137228515307142,-0.8935683484836453,-0.7342147601196092,-0.15935358836403613
1366,2017-04-24 20:00:00,8.169301939832616,1.009855423738943,-0.8949312105451375,-0.7354897980440527,-0.1594414125010848
1367,2017-04-24 22:00:00,8.378356105182966,1.021719195679628,-0.8922105582776851,-0.7315784750754619,-0.16063208320222322
1368,2017-04-25 00:00:00,8.413406368088985,1.019756187357804,-0.891754410575054,-0.7322256520083187,-0.15952875856673532
1369,2017-04-25 02:00:00,8.416346603482912,1.0201276789076386,-0.8917161460512263,-0.7321031763371098,-0.15961296971411654
1370,2017-04-25 04:00:00,8.441837800022661,1.0330510564876678,-0.8913844010149592,-0.7278425159153434,-0.16354188509961576
1371,2017-04-25 06:00:00,8.4260675,1.0029981,-0.8915896373107447,-0.7377505636738447,-0.15383907363689997
1372,2017-04-25 08:00:00,8.437356402821083,1.0104000729361673,-0.891442722376016,-0.7353102346703146,-0.15613248770570132
1373,2017-04-25 10:00:00,8.467023144257967,1.0244499907124944,-0.8910566363718317,-0.7306781693895498,-0.16037846698228198
1374,2017-04-25 12:00:00,8.444327154977445,1.016727678820658,-0.891352004295234,-0.7332241097552423,-0.15812789453999165
1375,2017-04-25 14:00:00,8.473316800000001,1.016192,-0.8909747300929665,-0.7334007157188013,-0.15757401437416518
1376,2017-04-25 16:00:00,8.733926969275727,0.9883840986838682,-0.8875831227228245,-0.7425685995646713,-0.14501452315815322
1377,2017-04-25 18:00:00,8.45515,0.9926950000000001,-0.8912111546843136,-0.7411473544988174,-0.15006380018549614
1378,2017-04-25 20:00:00,8.567693780096116,0.9844880923297628,-0.8897464984312653,-0.7438530594493332,-0.14589343898193208
1379,2017-04-25 22:00:00,8.527429050062185,0.995673504007261,-0.8902705077418744,-0.7401653825598855,-0.15010512518198893
1380,2017-04-26 00:00:00,8.44741787987048,1.0037886644188454,-0.891311781285689,-0.7374899254227858,-0.1538218558629032
1381,2017-04-26 02:00:00,8.479324614938129,1.0130324849926085,-0.8908965437755284,-0.7344423645029994,-0.15645417927252903
1382,2017-04-26 04:00:00,8.463378240123733,1.0218686400149397,-0.8911040715266436,-0.7315292053268396,-0.159574866199804
1383,2017-04-26 06:00:00,8.517289130060902,1.0050514338816048,-0.8904024696967918,-0.7370736076421998,-0.15332886205459206
1384,2017-04-26 08:00:00,8.274716723112839,1.0137010195412477,-0.8935593317850387,-0.7342219578272421,-0.15933737395779657
1385,2017-04-26 10:00:00,8.550171145,1.02601,-0.8899745397947373,-0.7301638557136008,-0.15981068408113652
1386,2017-04-26 12:00:00,8.54676500229342,0.995622416668502,-0.8900188676839348,-0.7401822253551189,-0.14983664232881588
