,date,pairA,pairB,npiA,npiB,spread
4195,2017-12-16 14:00:00,2.5382534000728296,29.78265000085455,0.446049496986243,1.080771728174431,-0.6347222311881879
4196,2017-12-16 16:00:00,2.6104001000013937,30.85673850001648,0.4999572554190981,1.1574358864494692,-0.6574786310303711
4197,2017-12-16 18:00:00,2.5371232499934013,35.29171699990822,0.4452050528531778,1.473986984359357,-1.0287819315061792
4198,2017-12-16 20:00:00,2.5428550400052887,32.090322880066736,0.44948782603136367,1.2454842253261809,-0.7959963992948171
4199,2017-12-16 22:00:00,2.53955053,31.56128255,0.4470187078696122,1.2077234340787548,-0.7607047262091426
4200,2017-12-17 00:00:00,2.5933372051856294,31.044090184708754,0.4872079208992351,1.1708083033588306,-0.6836003824595955
4201,2017-12-17 02:00:00,2.63872512,31.36215664,0.5211216099523277,1.1935106198713474,-0.6723890099190197
4202,2017-12-17 04:00:00,2.66759121,32.039660000000005,0.5426902500725524,1.2418681107703171,-0.6991778606977647
4203,2017-12-17 06:00:00,2.650380000052845,32.274000000643504,0.5298300950122786,1.258594366487163,-0.7287642714748844
4204,2017-12-17 08:00:00,2.711154798,31.779757646999997,0.575240808597027,1.2233173161737878,-0.6480765075767608
4205,2017-12-17 10:00:00,2.7240062500344373,33.35132850042163,0.5848433679998803,1.3354897830991497,-0.7506464150992693
4206,2017-12-17 12:00:00,2.749529,32.505,0.6039138762982228,1.275082226217547,-0.6711683499193242
4207,2017-12-17 14:00:00,2.806612739972634,32.685784440605524,0.6465666444488883,1.287985899405613,-0.6414192549567247
4208,2017-12-17 16:00:00,2.80049700002352,32.42194435027229,0.6419969852386757,1.2691540448048146,-0.627157059566139
4209,2017-12-17 18:00:00,2.7919906150821348,31.810112471119076,0.6356410445648665,1.225483922596342,-0.5898428780314756
4210,2017-12-17 20:00:00,2.763588625350703,33.370715616070136,0.6144191785201208,1.3368735581826117,-0.7224543796624908
4211,2017-12-17 22:00:00,2.7670952399518365,32.515027999434054,0.6170393085194443,1.2757979848690864,-0.658758676349642
4212,2017-12-18 00:00:00,2.638035729995687,31.199722149948997,0.5206065001849324,1.1819166930540401,-0.6613101928691077
4213,2017-12-18 02:00:00,2.6883632,30.806538399999997,0.558211007365657,1.1538528032900375,-0.5956417959243805
4214,2017-12-18 04:00:00,2.7647377800264596,30.928576120696007,0.6152778228201928,1.16256336963747,-0.5472855468172771
4215,2017-12-18 06:00:00,2.74669665,31.32844755,0.601797554418657,1.1911045993124423,-0.5893070448937853
4216,2017-12-18 08:00:00,2.8072465499774317,31.568229149746216,0.6470402250376718,1.2082192546958015,-0.5611790296581297
4217,2017-12-18 10:00:00,3.0542400000032006,32.11590627003365,0.8315928553266566,1.2473102657866881,-0.4157174104600315
4218,2017-12-18 12:00:00,3.060755600004931,31.35980400005052,0.8364612885507149,1.1933426978038533,-0.3568814092531384
4219,2017-12-18 14:00:00,3.40597236001642,32.702860680157656,1.0944060278679502,1.2892047333590428,-0.19479870549109268
4220,2017-12-18 16:00:00,3.20626869,31.53819612,0.9451881535637991,1.2060756166736648,-0.26088746310986566
4221,2017-12-18 18:00:00,3.2329388189879107,33.11787332627616,0.9651159794002815,1.3188266827728918,-0.35371070337261035
4222,2017-12-18 20:00:00,3.269456000001754,33.58163760001802,0.9924014876035988,1.3519283291569613,-0.35952684155336245
4223,2017-12-18 22:00:00,3.3728532516546483,33.85082376650825,1.069659547504389,1.3711417653769375,-0.3014822178725485
4224,2017-12-19 00:00:00,3.4478495999852656,34.519679999852485,1.1256965531215029,1.4188820588223643,-0.29318550570086144
4225,2017-12-19 02:00:00,3.4982855882593213,37.1756533006304,1.1633821447686914,1.6084548525576936,-0.4450727077890022
4226,2017-12-19 04:00:00,3.4126060000510163,36.41112000054432,1.0993626601861242,1.553885511232403,-0.4545228510462789
4227,2017-12-19 06:00:00,3.4465500002090494,35.8931169021771,1.1247254967756821,1.5169125136151944,-0.3921870168395123
4228,2017-12-19 08:00:00,3.4123875174374945,35.077189962289765,1.0991994107518026,1.4586748990152827,-0.3594754882634801
4229,2017-12-19 10:00:00,3.1157259,30.990078000000004,0.8775349018421045,1.1669531287800852,-0.2894182269379807
4230,2017-12-19 12:00:00,3.2289369298243664,32.051916053238934,0.9621257820036297,1.242742899026657,-0.28061711702302716
4231,2017-12-19 14:00:00,3.3225452917799996,31.89608039625688,1.032069618223388,1.231619970626354,-0.19955035240296604
4232,2017-12-19 16:00:00,3.2884413584204317,33.91278060836789,1.0065872801125926,1.375563997934362,-0.36897671782176933
4233,2017-12-19 18:00:00,3.383678483647632,33.162684403363336,1.0777481224750418,1.3220251189436232,-0.24427699646858136
4234,2017-12-19 20:00:00,3.0071925627798706,33.123976864167005,0.7964391770124519,1.3192623289931675,-0.5228231519807156
4235,2017-12-19 22:00:00,3.2018306999981503,35.207501399979655,0.9418721031667051,1.4679760103221262,-0.5261039071554211
4236,2017-12-20 00:00:00,2.9291045717406656,30.334570948825103,0.7380921069230856,1.120165646779405,-0.3820735398563194
4237,2017-12-20 02:00:00,2.973672519998197,31.418744279980945,0.771393119871618,1.1975496201877043,-0.4261565003160863
4238,2017-12-20 04:00:00,2.9766587898434067,31.318494504104386,0.773624450113892,1.1903941905458877,-0.41676974043199566
4239,2017-12-20 06:00:00,2.9893714500275923,34.040807190314204,0.7831233047382423,1.3847020253402997,-0.6015787206020574
4240,2017-12-20 08:00:00,3.1735184800000003,34.1715044,0.9207173127484416,1.3940306715154298,-0.4733133587669882
4241,2017-12-20 10:00:00,3.3017400458153388,36.43260474599296,1.0165240121913786,1.5554190067747709,-0.5388949945833923
