,date,pairA,pairB,npiA,npiB,spread
1179,2017-04-09 06:00:00,0.012274108612,0.02047668944,-0.8620766168934433,-0.7857090633121433,-0.07636755358129999
1180,2017-04-09 08:00:00,0.0121991399998974,0.020427019999828204,-0.8642111754204771,-0.7858621670447481,-0.078349008375729
1181,2017-04-09 10:00:00,0.011984904299999998,0.0211421757,-0.8703110434477151,-0.7836577329558768,-0.08665331049183833
1182,2017-04-09 12:00:00,0.0121214130316335,0.020660142408597003,-0.8664242717848747,-0.7851435780932146,-0.08128069369166013
1183,2017-04-09 14:00:00,0.0117127999989352,0.0197834999982015,-0.8780585865833083,-0.7878457874341481,-0.09021279914916014
1184,2017-04-09 16:00:00,0.011995379450685502,0.019463509892007503,-0.8700127876631861,-0.7888321420112369,-0.08118064565194927
1185,2017-04-09 18:00:00,0.011526055880123998,0.0197169126119568,-0.8833756951705173,-0.7880510399464211,-0.09532465522409617
1186,2017-04-09 20:00:00,0.0114547481086674,0.0197512411714668,-0.8854060196935076,-0.7879452237629138,-0.09746079593059387
1187,2017-04-09 22:00:00,0.0116301374505948,0.0204622292802306,-0.8804122122204598,-0.7857536360801692,-0.0946585761402906
1188,2017-04-10 00:00:00,0.01163712,0.020672,-0.8802134002116033,-0.7851070276207867,-0.09510637259081667
1189,2017-04-10 02:00:00,0.0116394846903944,0.0215306014073367,-0.8801460711000779,-0.7824604288302979,-0.09768564226978005
1190,2017-04-10 04:00:00,0.0111857040093122,0.0212673960177053,-0.8930664306351004,-0.7832717471671842,-0.10979468346791621
1191,2017-04-10 06:00:00,0.011259498320065802,0.0211736744511894,-0.8909653076337821,-0.7835606395245274,-0.10740466810925475
1192,2017-04-10 08:00:00,0.011369062650151798,0.021585275365983998,-0.8878457157341249,-0.7822918989029175,-0.10555381683120735
1193,2017-04-10 10:00:00,0.0119584069753808,0.0211232516655292,-0.8710654937252804,-0.7837160654094619,-0.08734942831581849
1194,2017-04-10 12:00:00,0.011967155156747998,0.02061825811771,-0.8708164094137311,-0.7852726844662705,-0.08554372494746054
1195,2017-04-10 14:00:00,0.0112181885202336,0.0210356260308832,-0.8921415090200532,-0.7839861673411478,-0.10815534167890539
1196,2017-04-10 16:00:00,0.0118850035154928,0.020932705986815698,-0.8731554881485903,-0.7843034135765007,-0.08885207457208966
1197,2017-04-10 18:00:00,0.01190464,0.02092736,-0.872596384488135,-0.7843198923315078,-0.08827649215662725
1198,2017-04-10 20:00:00,0.01216456,0.020958800000000003,-0.865195761256811,-0.7842229799979594,-0.08097278125885154
1199,2017-04-10 22:00:00,0.012243779999899602,0.0213290549998251,-0.8629401542560318,-0.7830816862307511,-0.07985846802528063
1200,2017-04-11 00:00:00,0.0121511003994024,0.020983827998967995,-0.8655789923774132,-0.7841458323585181,-0.08143316001889511
1201,2017-04-11 02:00:00,0.01175148,0.02132676,-0.876957262658763,-0.7830887604606668,-0.09386850219809617
1202,2017-04-11 04:00:00,0.011712606399999999,0.021017352599999997,-0.878064098867001,-0.7840424943395203,-0.09402160452748065
1203,2017-04-11 06:00:00,0.0118725757312594,0.0206411311543462,-0.8735093406751815,-0.7852021793977033,-0.08830716127747817
1204,2017-04-11 08:00:00,0.0120281633998018,0.0209612897996546,-0.8690793402353444,-0.7842153053066555,-0.08486403492868888
1205,2017-04-11 10:00:00,0.012300717991,0.021102619268999995,-0.8613189761255203,-0.7837796638094092,-0.07753931231611111
1206,2017-04-11 12:00:00,0.0119900762997057,0.021242357399478603,-0.8701637826706513,-0.7833489275399951,-0.08681485513065623
1207,2017-04-11 14:00:00,0.0122516134095492,0.021221324334768,-0.8627171159618131,-0.7834137609809233,-0.0793033549808898
1208,2017-04-11 16:00:00,0.0119373378137608,0.0210265556097156,-0.8716653895661141,-0.7840141264913265,-0.08765126307478754
1209,2017-04-11 18:00:00,0.0120022529250975,0.02092700510017,-0.8698170813134888,-0.7843209862936803,-0.08549609501980848
1210,2017-04-11 20:00:00,0.011278046653873998,0.020944943785766,-0.8904371865577461,-0.7842656911320423,-0.10617149542570381
1211,2017-04-11 22:00:00,0.0120757199903277,0.020270399983764,-0.8677252758745851,-0.7863449409390603,-0.08138033493552488
1212,2017-04-12 00:00:00,0.0116017290000943,0.020656737000167902,-0.881221077404901,-0.7851540751058592,-0.09606700229904175
1213,2017-04-12 02:00:00,0.011998498120851998,0.0207932735475796,-0.8699239907145673,-0.7847332075669179,-0.08519078314764938
1214,2017-04-12 04:00:00,0.0120686793063222,0.020990617075719902,-0.8679257431322625,-0.7841249053460922,-0.0838008377861702
1215,2017-04-12 06:00:00,0.0123615,0.0207747,-0.8595883484406482,-0.7847904596610087,-0.07479788877963955
1216,2017-04-12 08:00:00,0.0129255,0.020927,-0.8435297477078579,-0.7843210020147163,-0.05920874569314161
1217,2017-04-12 10:00:00,0.0122167110413692,0.0212159028276452,-0.8637108804923656,-0.7834304725237548,-0.0802804079686108
1218,2017-04-12 12:00:00,0.0125990116,0.021142177,-0.8528257527778712,-0.7836577289486875,-0.06916802382918374
1219,2017-04-12 14:00:00,0.0122119290484645,0.020788621901876497,-0.8638470367242158,-0.7847475460478317,-0.07909949067638411
1220,2017-04-12 16:00:00,0.01209383,0.020848044,-0.8672096350685666,-0.7845643802019826,-0.08264525486658403
1221,2017-04-12 18:00:00,0.0125598366826496,0.02054465472992,-0.8539411683035275,-0.7854995634760605,-0.06844160482746697
1222,2017-04-12 20:00:00,0.012454619200203602,0.0208229488003404,-0.8569369937303176,-0.7846417349844214,-0.07229525874589626
1223,2017-04-12 22:00:00,0.0121841100043692,0.0212148300076076,-0.864639119919064,-0.7834337794414812,-0.08120534047758277
1224,2017-04-13 00:00:00,0.012176113992802202,0.0212279309874513,-0.8648667879283,-0.7833933962821802,-0.08147339164611977
1225,2017-04-13 02:00:00,0.01205878,0.02098668,-0.8682076030750991,-0.7841370411983625,-0.08407056187673667
1226,2017-04-13 04:00:00,0.0119643629987286,0.0210905539977588,-0.870895909681136,-0.7838168544452515,-0.08707905523588444
1227,2017-04-13 06:00:00,0.0118903712,0.0210794816,-0.8730026556975962,-0.7838509845948946,-0.08915167110270161
1228,2017-04-13 08:00:00,0.0115482400012584,0.0209610100022841,-0.8827440534260046,-0.7842161677689995,-0.0985278856570051
1229,2017-04-13 10:00:00,0.011929500004751998,0.02138875000852,-0.8718885531219513,-0.7828976791507953,-0.08899087397115601
1230,2017-04-13 12:00:00,0.0118424500001982,0.0217131500003634,-0.8743671014675489,-0.7818977313068819,-0.09246937016066703
1231,2017-04-13 14:00:00,0.011768557110060598,0.0217356835245228,-0.8764710312897328,-0.7818282727696885,-0.09464275852004433
1232,2017-04-13 16:00:00,0.011051859434299198,0.021131998176811502,-0.8968773465754972,-0.7836891046963965,-0.1131882418791007
1233,2017-04-13 18:00:00,0.011838889997000002,0.021310001994599998,-0.874468464357562,-0.783140416230671,-0.09132804812689099
1234,2017-04-13 20:00:00,0.0116381999987286,0.0215151999976496,-0.8801826497357619,-0.7825079029572926,-0.09767474677846932
1235,2017-04-13 22:00:00,0.0117176800003952,0.0213598600007204,-0.8779196397836248,-0.7829867312523249,-0.09493290853129988
1236,2017-04-14 00:00:00,0.011810700000297,0.021354700000537,-0.8752711095733637,-0.7830026367122129,-0.09226847286115081
1237,2017-04-14 02:00:00,0.0118275850196218,0.0216858950359766,-0.8747903475455225,-0.7819817434633546,-0.09280860408216796
1238,2017-04-14 04:00:00,0.011798329921593999,0.0217640258553668,-0.875623319067911,-0.7817409088568293,-0.09388241021108168
1239,2017-04-14 06:00:00,0.0118668778372196,0.021932104180934203,-0.8736715750819242,-0.7812228152579218,-0.09244875982400236
1240,2017-04-14 08:00:00,0.011785950001782,0.022083775003339003,-0.8759758087653664,-0.7807552970222201,-0.09522051174314627
1241,2017-04-14 10:00:00,0.0118564200011916,0.022005420002211604,-0.8739693378714679,-0.7809968226584939,-0.092972515212974
1242,2017-04-14 12:00:00,0.0117233038610682,0.022684411495875,-0.8777595133064535,-0.7789038630493826,-0.09885565025707088
1243,2017-04-14 14:00:00,0.0117976499965044,0.022659749993286,-0.8756426783685175,-0.7789798809808303,-0.09666279738768724
1244,2017-04-14 16:00:00,0.011712340379807598,0.0226333064096282,-0.8780716731791582,-0.7790613920940511,-0.09901028108510712
1245,2017-04-14 18:00:00,0.0116098410147994,0.0224464980286132,-0.8809901064735397,-0.7796372202152523,-0.10135288625828742
1246,2017-04-14 20:00:00,0.011657199994113502,0.022541279988617404,-0.8796416686368064,-0.7793450592444413,-0.10029660939236507
