,date,pairA,pairB,npiA,npiB,spread
4485,2018-01-09 18:00:00,1.1335170000246753,6.664686000145083,3.4700277513302797,1.9681533295335982,1.5018744217966815
4486,2018-01-09 20:00:00,1.125183659234019,6.5309888071369695,3.4307032037683736,1.9123913937579529,1.5183118100104207
4487,2018-01-09 22:00:00,1.1228444002602749,6.378228121929522,3.419664377554071,1.848678526449928,1.5709858511041432
4488,2018-01-10 00:00:00,1.0920969999999999,6.142656499999998,3.2745691949238496,1.7504271768363155,1.524142018087534
4489,2018-01-10 02:00:00,1.0817519999900265,6.048194999944236,3.225751745219134,1.7110295202298609,1.5147222249892733
4490,2018-01-10 04:00:00,1.0593692078954418,5.936113252564975,3.12012865906398,1.6642828753799184,1.4558457836840617
4491,2018-01-10 06:00:00,1.0460514827291616,5.8648563377017,3.0572830932970083,1.6345633022103045,1.4227197910867038
4492,2018-01-10 08:00:00,1.02836,5.8072255,2.9737980215231987,1.610526843416261,1.3632711781069378
4493,2018-01-10 10:00:00,1.0775899116401668,5.887190954358901,3.2061110938426265,1.6438785423555253,1.5622325514871012
4494,2018-01-10 12:00:00,1.042830541026058,5.824603593681034,3.0420836578749215,1.6177748351051076,1.424308822769814
4495,2018-01-10 14:00:00,1.0891364938589174,6.331369703904612,3.260598739679436,1.8291349890153403,1.4314637506640955
4496,2018-01-10 16:00:00,1.0899258959220417,6.3958991875425255,3.264323881823101,1.8560487097995495,1.4082751720235513
4497,2018-01-10 18:00:00,1.0370583131208413,6.140193869680633,3.014844852154727,1.74940007199875,1.265444780155977
4498,2018-01-10 20:00:00,1.04744395923317,6.342026195982113,3.063854108438032,1.8335795597161118,1.2302745487219202
4499,2018-01-10 22:00:00,1.0828566000000002,6.496396900000001,3.2309642880300316,1.8979639277750904,1.3330003602549412
4500,2018-01-11 00:00:00,1.0486369936723092,6.2879123792074045,3.069483968145381,1.8110099671339905,1.2584740010113906
4501,2018-01-11 02:00:00,1.007875302,5.573735593999999,2.877131930332556,1.5131437282610793,1.3639882020714769
4502,2018-01-11 04:00:00,0.9530364472676508,5.376220585225497,2.6183505837709586,1.4307648915315645,1.1875856922393941
4503,2018-01-11 06:00:00,0.9944489089794394,5.714863931768916,2.8137735673199837,1.5720050186870975,1.2417685486328862
4504,2018-01-11 08:00:00,0.9993233056028352,5.667072602764508,2.8367755597582685,1.5520723861566987,1.2847031736015697
4505,2018-01-11 10:00:00,0.9946274999985211,5.582018999991701,2.814616327888696,1.5165985409053873,1.298017786983309
4506,2018-01-11 12:00:00,1.0387972001411367,5.771156400784102,3.0230505582517417,1.595483275569326,1.4275672826824157
4507,2018-01-11 14:00:00,1.06397366324576,5.86585480131544,3.1418568144303465,1.634979737758808,1.5068770766715385
4508,2018-01-11 16:00:00,0.998607000002202,5.7819889500127495,2.8333953555438263,1.600001275542128,1.2333940800016983
4509,2018-01-11 18:00:00,0.9686491227530648,5.655354835504888,2.6920258858038686,1.5471851826884464,1.1448407031154222
4510,2018-01-11 20:00:00,0.9811775000014591,5.649134500008401,2.751146564935387,1.5445908279330922,1.2065557370022946
