,date,pairA,pairB,npiA,npiB,spread
4260,2017-12-22 00:00:00,0.6383079999995549,0.7801701599994559,1.0058493351158395,1.80260468950124,-0.7967553543854005
4261,2017-12-22 02:00:00,0.6140380999999999,0.7252014,0.900159680186662,1.543210327585631,-0.643050647398969
4262,2017-12-22 04:00:00,0.5775186072810428,0.6770669427472508,0.7411259559551667,1.3160666404194186,-0.5749406844642518
4263,2017-12-22 06:00:00,0.51802725,0.6024271499999999,0.48205521308366295,0.9638458260263333,-0.48179061294267034
4264,2017-12-22 08:00:00,0.5176991568137961,0.6278737364222544,0.4806264451186055,1.0839267783344522,-0.6033003332158466
4265,2017-12-22 10:00:00,0.5450544000015983,0.6282584000018424,0.5997520374397757,1.0857419832577648,-0.48598994581798916
4266,2017-12-22 12:00:00,0.48492120000000005,0.524796,0.3378862218380354,0.5975089717981463,-0.2596227499601109
4267,2017-12-22 14:00:00,0.6025411879589865,0.5772834655857317,0.8500933566176281,0.8451942505694541,0.004899106048174007
4268,2017-12-22 16:00:00,0.64568357,0.5837195000000001,1.0379681921472788,0.875565520362925,0.16240267178435375
4269,2017-12-22 18:00:00,0.6312,0.6454019999999999,0.97489568194037,1.1666416284835714,-0.19174594654320143
4270,2017-12-22 20:00:00,0.7379635200005439,0.6721587200004954,1.4398254751446573,1.2929050244843512,0.14692045066030612
4271,2017-12-22 22:00:00,0.6738781553829438,0.6677845058552034,1.160748920541265,1.2722633638918353,-0.11151444335057015
4272,2017-12-23 00:00:00,0.6939739000040791,0.6783224000039871,1.2482611193798103,1.321991069750309,-0.07372995037049868
4273,2017-12-23 02:00:00,0.7340010499984703,0.7411985499984554,1.4225698586322673,1.618699942347883,-0.1961300837156157
4274,2017-12-23 04:00:00,0.6903642600030642,0.6679243800029646,1.232541993790796,1.2729234218103214,-0.04038142801952538
4275,2017-12-23 06:00:00,0.7083876515547851,0.682252961497424,1.311029586808887,1.340539159439256,-0.029509572630368908
4276,2017-12-23 08:00:00,0.7413302499868325,0.71444699998731,1.454486785265304,1.492460943224322,-0.03797415795901804
4277,2017-12-23 10:00:00,0.8017085999907537,0.7882951999909085,1.7174201709498165,1.8409462777805188,-0.12352610683070231
4278,2017-12-23 12:00:00,0.7782028830342834,0.7379334642783528,1.61505835182251,1.6032921938926852,0.011766157929824717
4279,2017-12-23 14:00:00,0.7764637799778354,0.7982955399772121,1.60748497072388,1.8881372970014738,-0.28065232627759373
4280,2017-12-23 16:00:00,0.7729267220419952,0.8011575818398767,1.5920819228040157,1.9016431050777154,-0.30956118227369966
4281,2017-12-23 18:00:00,0.7670069550016011,0.8151514800017016,1.5663027421822644,1.967679491644094,-0.40137674946182966
4282,2017-12-23 20:00:00,0.78482314659135,0.8855174370974099,1.643888028537264,2.2997323256829745,-0.6558442971457106
4283,2017-12-23 22:00:00,0.7360326,0.8378213999999999,1.4314167767751926,2.0746575175754542,-0.6432407408002616
