,date,pairA,pairB,npiA,npiB,spread
1304,2017-04-19 16:00:00,0.1284251472324352,1.766162529446064,-0.24381370170775976,-0.7764948794530465,0.5326811777452868
1305,2017-04-19 18:00:00,0.1284011974864863,1.7909161400233609,-0.24406234478892094,-0.7688759353903477,0.5248135906014267
1306,2017-04-19 20:00:00,0.1300988001700504,1.7186656022464448,-0.22643805922324864,-0.79111401674431,0.5646759575210614
1307,2017-04-19 22:00:00,0.1337905665989406,1.7598624727860648,-0.1881106305413385,-0.7784339815947112,0.5903233510533727
1308,2017-04-20 00:00:00,0.13403785564991902,1.7718829465914565,-0.18554330846185307,-0.7747341852662348,0.5891908768043818
1309,2017-04-20 02:00:00,0.1344675167394572,1.820837365094497,-0.1810826241027895,-0.7596664449448007,0.5785838208420112
1310,2017-04-20 04:00:00,0.1358863000848618,1.7708988011059368,-0.16635300386990173,-0.7750370966084131,0.6086840927385114
1311,2017-04-20 06:00:00,0.13726799997300002,1.7467480096564223,-0.15200837916450277,-0.7824704982347811,0.6304621190702784
1312,2017-04-20 08:00:00,0.1423624698,1.7475975,-0.09911827012659616,-0.7822090325633668,0.6830907624367707
1313,2017-04-20 10:00:00,0.1420394315576628,1.765014367026185,-0.10247201024889063,-0.7768482737679742,0.6743762635190835
1314,2017-04-20 12:00:00,0.144831999984159,1.7519615998083788,-0.07347993578602632,-0.7808658009479125,0.7073858651618862
1315,2017-04-20 14:00:00,0.1355754100365855,1.6557112904467994,-0.16958062305511867,-0.8104908013394072,0.6409101782842885
1316,2017-04-20 16:00:00,0.136857960001044,1.64128612701252,-0.15626535968713054,-0.8149307400286689,0.6586653803415384
1317,2017-04-20 18:00:00,0.1400081299978452,1.7655526799728272,-0.12356071322210829,-0.7766825857680001,0.6531218725458918
1318,2017-04-20 20:00:00,0.13634878,1.68341636,-0.16155159882283215,-0.8019634241101389,0.6404118252873068
1319,2017-04-20 22:00:00,0.13667559002405802,1.7115808353012771,-0.1581587005637236,-0.7932946458240128,0.6351359452602892
1320,2017-04-21 00:00:00,0.136978599998955,1.79186359998633,-0.15501289125360887,-0.7685843155300058,0.613571424276397
1321,2017-04-21 02:00:00,0.13612905,1.7187530999999998,-0.16383280649576934,-0.791087085703771,0.6272542792080016
1322,2017-04-21 04:00:00,0.1361999730467961,1.7835868038915,-0.16309649284474612,-0.7711318407190266,0.6080353478742805
1323,2017-04-21 06:00:00,0.137543234316576,1.782627848518784,-0.14915093276928426,-0.7714269987655885,0.6222760659963043
1324,2017-04-21 08:00:00,0.1391249999958,1.7609382499468396,-0.13272925159586943,-0.7781028668271794,0.64537361523131
1325,2017-04-21 10:00:00,0.1386097604051639,1.7381055119377748,-0.13807840058581194,-0.7851305831736938,0.6470521825878819
1326,2017-04-21 12:00:00,0.1364061113367055,1.7600712248226489,-0.1609563925005625,-0.7783697295501562,0.6174133370495937
1327,2017-04-21 14:00:00,0.13660079999896202,1.7736126799865226,-0.15893516066979996,-0.7742017885098409,0.6152666278400409
1328,2017-04-21 16:00:00,0.1374569499487803,1.8350167493162293,-0.15004672561445828,-0.755302154939852,0.6052554293253937
1329,2017-04-21 18:00:00,0.1377976545182905,1.8003088087665944,-0.14650957603009815,-0.7659849543946383,0.6194753783645401
1330,2017-04-21 20:00:00,0.1369989236172443,1.8193758880262056,-0.15480189414814585,-0.7601162747584136,0.6053143806102678
1331,2017-04-21 22:00:00,0.13785967999999998,1.80529648,-0.14586563571792743,-0.7644497929679129,0.6185841572499855
1332,2017-04-22 00:00:00,0.1378571795538054,1.791413369351539,-0.14589159501818177,-0.7687228925675282,0.6228312975493464
1333,2017-04-22 02:00:00,0.1374072780184,1.7895184003773237,-0.15056241299767015,-0.7693061473848413,0.6187437343871711
1334,2017-04-22 04:00:00,0.1386132450509226,1.787559153516154,-0.13804222345641584,-0.7699091863715642,0.6318669629151484
1335,2017-04-22 06:00:00,0.1370720984771009,1.8363884086367548,-0.15404220247304032,-0.7548799702406327,0.6008377677675923
1336,2017-04-22 08:00:00,0.13648149088878078,1.8501117469717503,-0.16017381200369493,-0.7506560471567124,0.5904822351530175
1337,2017-04-22 10:00:00,0.13532423699999999,1.7981662859999998,-0.1721882681572612,-0.7666444040963605,0.5944561359390993
1338,2017-04-22 12:00:00,0.1332638645547105,1.8010175396874302,-0.193578781201919,-0.7657668132380385,0.5721880320361196
1339,2017-04-22 14:00:00,0.1348221501686698,1.8431493502536769,-0.17740086694719032,-0.7527990117546111,0.5753981448074208
1340,2017-04-22 16:00:00,0.136256310253052,1.8763442708531741,-0.1625116074527524,-0.7425819065600558,0.5800702991073035
1341,2017-04-22 18:00:00,0.1375087105367848,1.8515352722393168,-0.14950935406523158,-0.7502178985742436,0.600708544509012
1342,2017-04-22 20:00:00,0.1376929356,1.8574413600000008,-0.1475967539298204,-0.7484000566017551,0.6008033026719347
1343,2017-04-22 22:00:00,0.13766888,1.88376738,-0.14784649597367946,-0.7402971387204564,0.592450642746777
1344,2017-04-23 00:00:00,0.13837130999795458,1.8671399999723999,-0.14055396103973675,-0.7454149003473486,0.6048609393076119
1345,2017-04-23 02:00:00,0.13738286885235002,1.826789273422905,-0.15081582571729524,-0.7578344998037536,0.6070186740864584
1346,2017-04-23 04:00:00,0.13693170235592458,1.797290664295116,-0.15549977635406703,-0.7669139127714186,0.6114141364173515
1347,2017-04-23 06:00:00,0.137454816,1.7990643519999998,-0.1500688799872397,-0.7663679872642686,0.6162991072770289
1348,2017-04-23 08:00:00,0.1377700493031561,1.8685712763617224,-0.14679616970678194,-0.7449743660376382,0.5981781963308563
1349,2017-04-23 10:00:00,0.1370565940239232,1.8022915261364942,-0.15420316764645148,-0.7653746913913388,0.6111715237448874
1350,2017-04-23 12:00:00,0.1392126,1.7941528000000002,-0.131819799988304,-0.7678797198590827,0.6360599198707786
1351,2017-04-23 14:00:00,0.13904782211071998,1.785746097456902,-0.1335305021471169,-0.7704672291126361,0.6369367269655192
1352,2017-04-23 16:00:00,0.1377259074867663,1.7317315173456092,-0.14725444418111755,-0.7870924427618945,0.639837998580777
1353,2017-04-23 18:00:00,0.139518,1.71453468,-0.12864917775504028,-0.7923854783529001,0.6637363005978598
1354,2017-04-23 20:00:00,0.145434524365989,1.7666204153180751,-0.06722460768807735,-0.776353946200701,0.7091293385126236
1355,2017-04-23 22:00:00,0.14010077565818752,1.7262779195446876,-0.12259887828269533,-0.7887710122964652,0.6661721340137698
1356,2017-04-24 00:00:00,0.14219450086695,1.760503344067,-0.10086210127795785,-0.7782367270396398,0.677374625761682
1357,2017-04-24 02:00:00,0.1390165919969112,1.72150499996175,-0.13385472904033727,-0.7902400750501433,0.656385346009806
1358,2017-04-24 04:00:00,0.139153,1.7265239600000002,-0.13243855927154724,-0.7886952832039219,0.6562567239323747
1359,2017-04-24 06:00:00,0.1396633,1.6652797,-0.12714069245545562,-0.8075457288649418,0.6804050364094862
1360,2017-04-24 08:00:00,0.1376529,1.6691930640000001,-0.14801239821103226,-0.8063412297750061,0.6583288315639738
1361,2017-04-24 10:00:00,0.1404442821376239,1.6732635212714055,-0.11903263964166369,-0.8050883787550063,0.6860557391133426
1362,2017-04-24 12:00:00,0.1454017049829594,1.7611235623350618,-0.06756533416324316,-0.7780458293006505,0.7104804951374073
1363,2017-04-24 14:00:00,0.1521400754749499,1.6894741036317893,0.0023915332168236154,-0.8000989037916726,0.8024904370084962
1364,2017-04-24 16:00:00,0.1474195970208981,1.6790474222380205,-0.04661584706496542,-0.8033081448052469,0.7566922977402815
1365,2017-04-24 18:00:00,0.14793450022338,1.6763613325312934,-0.041270190412156814,-0.8041348996400229,0.7628647092278661
1366,2017-04-24 20:00:00,0.1443940559973714,1.6688874694988332,-0.07802661208410372,-0.806435289080132,0.7284086769960283
1367,2017-04-24 22:00:00,0.1436596825005762,1.6761104731140193,-0.08565078017990721,-0.8042121119667598,0.7185613317868526
1368,2017-04-25 00:00:00,0.1437039448798428,1.7331272616966074,-0.085191254037799,-0.7866628449017005,0.7014715908639014
1369,2017-04-25 02:00:00,0.144051018641694,1.8010017706010446,-0.08158798034458407,-0.765771666824416,0.684183686479832
1370,2017-04-25 04:00:00,0.14455709228107294,1.7715990340131498,-0.07633399104306648,-0.7748215710658158,0.6984875800227494
1371,2017-04-25 06:00:00,0.14526955,1.8699,-0.06893734964198467,-0.7445653965645502,0.6756280469225655
1372,2017-04-25 08:00:00,0.14554738697714728,1.7762420376060857,-0.06605288305074064,-0.7733924953135322,0.7073396122627915
1373,2017-04-25 10:00:00,0.1465079366389266,1.7962031359868402,-0.05608058405338842,-0.7672486444390063,0.7111680603856179
1374,2017-04-25 12:00:00,0.1450954983531945,1.7935894818424554,-0.07074433071958021,-0.7680531042434913,0.6973087735239111
1375,2017-04-25 14:00:00,0.1428,1.7976752,-0.09457588970798356,-0.7667955560566891,0.6722196663487056
1376,2017-04-25 16:00:00,0.1403897748259041,1.7091120098684232,-0.11959852731165131,-0.7940545286223119,0.6744560013106605
1377,2017-04-25 18:00:00,0.14042875,1.77519375,-0.11919389223131803,-0.7737151490374182,0.6545212568061002
1378,2017-04-25 20:00:00,0.1427131701685742,1.748673661382219,-0.0954773454841105,-0.7818777995358471,0.6864004540517367
1379,2017-04-25 22:00:00,0.14055825000102498,1.75386527401279,-0.1178494404223544,-0.7802798667371547,0.6624304263148002
1380,2017-04-26 00:00:00,0.14010576733458172,1.7571046462545543,-0.12254705536142255,-0.7792828163944908,0.6567357610330683
1381,2017-04-26 02:00:00,0.1413122549989689,1.7689317599870928,-0.11002146068930635,-0.7756425345992348,0.6656210739099284
1382,2017-04-26 04:00:00,0.1408903200020598,1.7466760800255359,-0.11440193378096314,-0.7824926375438109,0.6680907037628478
1383,2017-04-26 06:00:00,0.1431362631919764,1.6947542821447223,-0.09108484991522486,-0.7984737111917697,0.7073888612765449
1384,2017-04-26 08:00:00,0.1411083061573788,1.7411486435511676,-0.11213883047186682,-0.784193933973955,0.6720551035020882
1385,2017-04-26 10:00:00,0.143461155,1.7164870000000003,-0.08771186632018597,-0.791784571393245,0.704072705073059
1386,2017-04-26 12:00:00,0.14274611675803642,1.7209356846809118,-0.09513529836865836,-0.7904153052964624,0.695280006927804
1387,2017-04-26 14:00:00,0.14458751997432748,1.7346137596920073,-0.07601809477345366,-0.7862053138663428,0.7101872190928892
1388,2017-04-26 16:00:00,0.1439078899979602,1.7865658699746767,-0.08307392291183777,-0.7702149103271578,0.68714098741532
1389,2017-04-26 18:00:00,0.141033337499641,1.6994811630835145,-0.11291714511830218,-0.7970188187286587,0.6841016736103565
1390,2017-04-26 20:00:00,0.1319902332170856,1.7383670829923998,-0.20680145257079505,-0.7850500738990008,0.5782486213282058
1391,2017-04-26 22:00:00,0.12879968238386608,1.7259073521738602,-0.23992532751566584,-0.788885069680578,0.5489597421649122
1392,2017-04-27 00:00:00,0.1286312615939582,1.7144330551877478,-0.24167384978490514,-0.792416757578107,0.5507429077932019
1393,2017-04-27 02:00:00,0.13322596082455498,1.6852565054987347,-0.1939722926935848,-0.8013970434773698,0.6074247507837851
1394,2017-04-27 04:00:00,0.1344815990534016,1.6818123881619425,-0.1809364233899935,-0.8024571125631483,0.6215206891731548
1395,2017-04-27 06:00:00,0.13043430663282002,1.6720052100000935,-0.22295487569259717,-0.8054756759195817,0.5825208002269845
1396,2017-04-27 08:00:00,0.1312290941499912,1.6861371830525957,-0.2147034972621344,-0.8011259786563738,0.5864224813942394
1397,2017-04-27 10:00:00,0.13296891375069478,1.6952865798806325,-0.19664092127045615,-0.7983098746208606,0.6016689533504044
1398,2017-04-27 12:00:00,0.1303633821053712,1.6683327765771152,-0.22369120471556017,-0.8066060186926606,0.5829148139771004
1399,2017-04-27 14:00:00,0.1324770299769525,1.6619767197108604,-0.2017475932717951,-0.8085623572062729,0.6068147639344779
1400,2017-04-27 16:00:00,0.1333847146598495,1.582055459586347,-0.19232413146306532,-0.8331614195696253,0.64083728810656
1401,2017-04-27 18:00:00,0.1314746817681768,1.6248394091454397,-0.21215383923190018,-0.8199928954283019,0.6078390561964018
1402,2017-04-27 20:00:00,0.1339621906401484,1.6066245955509515,-0.18632885254259593,-0.825599255173501,0.6392704026309051
