,date,pairA,pairB,npiA,npiB,spread
57,2017-01-05 18:00:00,0.19487999999594,0.1003583999979092,-1.3049108004965893,-1.4053872264538145,0.10047642595722528
58,2017-01-05 20:00:00,0.1939866603475,0.0998547323325,-1.3055783007150923,-1.4077640046945397,0.10218570397944737
59,2017-01-05 22:00:00,0.196024488,0.10096869199999997,-1.304055643117066,-1.4025072942074603,0.09845165109039433
60,2017-01-06 00:00:00,0.1926122155950732,0.0983611606534448,-1.3066052809618187,-1.4148120820509795,0.10820680108916081
61,2017-01-06 02:00:00,0.1880168461710488,0.0978639981008096,-1.3100389247052653,-1.4171581630451737,0.10711923833990844
62,2017-01-06 04:00:00,0.1880418206507703,0.09886623783889698,-1.3100202638625498,-1.4124286523676504,0.10240838850510059
63,2017-01-06 06:00:00,0.18846749999806697,0.1020727499989531,-1.309702197763246,-1.397297309114853,0.08759511135160714
64,2017-01-06 08:00:00,0.1878968699939583,0.0989073299968197,-1.3101285704794823,-1.412234740878939,0.1021061703994568
65,2017-01-06 10:00:00,0.1792644227919652,0.0972491867956412,-1.3165787044275379,-1.420059421618302,0.10348071719076413
66,2017-01-06 12:00:00,0.183195688606008,0.0945607725999848,-1.31364127654728,-1.4327458908938335,0.1191046143465535
67,2017-01-06 14:00:00,0.1837617110770135,0.09457261499695888,-1.313218346563445,-1.4326900073154758,0.11947166075203075
68,2017-01-06 16:00:00,0.1777152272089389,0.0935764821100174,-1.3177362578754117,-1.437390700119787,0.11965444224437527
69,2017-01-06 18:00:00,0.17552699959614998,0.09179972978878848,-1.3193712937906115,-1.4457750903562014,0.12640379656558998
70,2017-01-06 20:00:00,0.176329125688,0.09238930128688,-1.3187719480182483,-1.4429929369557501,0.12422098893750189
71,2017-01-06 22:00:00,0.17526656000000002,0.09225216,-1.319565893333619,-1.4436400986636524,0.12407420533003344
72,2017-01-07 00:00:00,0.1718616003683152,0.0906898315104376,-1.3221100671001285,-1.4510126353855402,0.1289025682854117
73,2017-01-07 02:00:00,0.1668566596760163,0.0852504578432064,-1.3258497410433352,-1.4766807214337967,0.1508309803904615
74,2017-01-07 04:00:00,0.16652665251091198,0.08646400554662399,-1.3260963212272547,-1.4709540608326612,0.1448577396054065
75,2017-01-07 06:00:00,0.167636762,0.08707859000000001,-1.3252668513522496,-1.4680538727598667,0.142787021407617
76,2017-01-07 08:00:00,0.17995779762813002,0.0916075969825095,-1.316060617207909,-1.446681753826294,0.13062113661838493
77,2017-01-07 10:00:00,0.1763364767959872,0.089688683497959,-1.3187664552964191,-1.4557369942737983,0.1369705389773792
78,2017-01-07 12:00:00,0.1756900705770428,0.0888431748303226,-1.3192494477317607,-1.459726900201053,0.14047745246929222
79,2017-01-07 14:00:00,0.17909099999999994,0.09041868,-1.3167082853229257,-1.4522921834967422,0.13558389817381644
80,2017-01-07 16:00:00,0.18055485018195447,0.0903451500910455,-1.3156145016561906,-1.4526391668344625,0.13702466517827183
81,2017-01-07 18:00:00,0.1797024599979786,0.0889444499989995,-1.3162514045800084,-1.4592489886062288,0.14299758402622031
82,2017-01-07 20:00:00,0.1818905334224076,0.08933490736129887,-1.3146164838738048,-1.457406443161327,0.14278995928752214
83,2017-01-07 22:00:00,0.1833704115505895,0.09162623839414999,-1.3135107241824664,-1.4465937860955733,0.13308306191310693
84,2017-01-08 00:00:00,0.18350664269726985,0.0899994988335438,-1.3134089327525944,-1.4542702748926735,0.14086134214007906
85,2017-01-08 02:00:00,0.187626999961335,0.092845399980867,-1.3103302164111927,-1.4408406339076467,0.13051041749645398
86,2017-01-08 04:00:00,0.186999999998,0.09390204999899568,-1.3107987085611361,-1.4358543643024506,0.1250556557413145
87,2017-01-08 06:00:00,0.18650251969383166,0.0940481198456077,-1.3111704240808864,-1.4351650692436315,0.12399464516274517
88,2017-01-08 08:00:00,0.1870146087145577,0.0951515638547692,-1.310787792979911,-1.429957981532923,0.11917018855301209
89,2017-01-08 10:00:00,0.18205344,0.09269568,-1.3144947606565174,-1.4415471537364257,0.12705239307990834
90,2017-01-08 12:00:00,0.1834507800039924,0.09396775000204499,-1.313450673158983,-1.4355443298325261,0.1220936566735431
91,2017-01-08 14:00:00,0.1822758673265343,0.093233635860123,-1.3143285637466164,-1.4390085715112353,0.12468000776461885
92,2017-01-08 16:00:00,0.1822131000019914,0.0941992500010295,-1.3143754632690103,-1.4344518948836456,0.12007643161463522
93,2017-01-08 18:00:00,0.1811269454940153,0.0928015694969337,-1.3151870340670468,-1.4410474673965674,0.12586043332952057
94,2017-01-08 20:00:00,0.182295999704,0.0948941826459172,-1.3143135209055417,-1.431172548396718,0.11685902749117627
95,2017-01-08 22:00:00,0.18430836,0.09447624,-1.3128098924260125,-1.4331447952866985,0.12033490286068593
96,2017-01-09 00:00:00,0.17375399991135002,0.09190439995311,-1.3206960728699644,-1.4452811579755902,0.12458508510562583
97,2017-01-09 02:00:00,0.17622890000000002,0.0922218,-1.3188468362970305,-1.4437833657271233,0.12493652943009281
98,2017-01-09 04:00:00,0.1774348799940591,0.0931571199968809,-1.3179457323205634,-1.4393696453925144,0.121423913071951
99,2017-01-09 06:00:00,0.1762288999980199,0.0933075999989516,-1.31884683629851,-1.4386595390681483,0.11981270276963829
100,2017-01-09 08:00:00,0.1726757488,0.0941327585,-1.321501738278059,-1.4347656643862232,0.11326392610816427
101,2017-01-09 10:00:00,0.17640726,0.0966702,-1.318713566337301,-1.422791626427259,0.10407806008995801
102,2017-01-09 12:00:00,0.1757077000123618,0.0973123855745477,-1.319236275080185,-1.4197611902787475,0.10052491519856255
103,2017-01-09 14:00:00,0.1792017354928944,0.0946647945036378,-1.3166255441551826,-1.4322550176173836,0.11562947346220098
104,2017-01-09 16:00:00,0.17701444162699598,0.09416482741591198,-1.3182598823780156,-1.4346143330485617,0.11635445067054606
105,2017-01-09 18:00:00,0.17778978027841802,0.094772940148414,-1.3176805520861812,-1.431744684647876,0.1140641325616949
106,2017-01-09 20:00:00,0.17698591478880898,0.09489690537360301,-1.3182811975303839,-1.43115970000409,0.11287850247370623
