,date,pairA,pairB,npiA,npiB,spread
0,2017-01-01 00:00:00,0.0588654075,1.0344225,-1.0490181692916467,-0.5211928735783757,-0.527825295713271
1,2017-01-01 02:00:00,0.0618974034993324,0.9898493680958572,-1.0480185617762499,-0.5420534129524596,-0.5059651488237903
2,2017-01-01 04:00:00,0.05947107000924901,0.9958655401548779,-1.0488184906653646,-0.5392378020954894,-0.5095806885698752
3,2017-01-01 06:00:00,0.059674548,0.996834,-1.0487514067612904,-0.5387845560733155,-0.5099668506879749
4,2017-01-01 08:00:00,0.0594311116692366,0.9976638836619108,-1.0488316643822784,-0.5383961646799884,-0.51043549970229
5,2017-01-01 10:00:00,0.0634308564246254,1.0010751508797155,-1.0475130033688613,-0.5367996676183602,-0.5107133357505012
6,2017-01-01 12:00:00,0.0622732499993613,1.0015784999897273,-1.0478946503376636,-0.5365640966930123,-0.5113305536446513
7,2017-01-01 14:00:00,0.06679791519959159,1.0063847144721818,-1.046402930249708,-0.5343147544958531,-0.5120881757538549
8,2017-01-01 16:00:00,0.06264049245678,1.0214079156520062,-1.0477735755339734,-0.5272837906315574,-0.520489784902416
9,2017-01-01 18:00:00,0.0644706530767431,1.0236828042185482,-1.0471701966672133,-0.526219126774953,-0.5209510698922604
10,2017-01-01 20:00:00,0.06342829997225799,1.0060201195599912,-1.0475138461961604,-0.5344853874802639,-0.5130284587158965
11,2017-01-01 22:00:00,0.0630199341870492,0.9993646398200001,-1.0476484787972642,-0.5376001988304755,-0.5100482799667887
12,2017-01-02 00:00:00,0.06298370647559519,1.0103061942793976,-1.0476604225770854,-0.5324794743522224,-0.5151809482248629
13,2017-01-02 02:00:00,0.06449770990067481,1.0130202584399688,-1.0471612764032845,-0.5312092732273129,-0.5159520031759716
14,2017-01-02 04:00:00,0.06394185252460459,1.0013531565970295,-1.0473445349599353,-0.5366695589864444,-0.5106749759734909
15,2017-01-02 06:00:00,0.0642025292473354,1.0125679331031905,-1.0472585934180638,-0.531420964667754,-0.5158376287503098
16,2017-01-02 08:00:00,0.0642586860592004,1.0045200090194,-1.0472400792870449,-0.5351874497689265,-0.5120526295181184
17,2017-01-02 10:00:00,0.0651105,1.00921275,-1.0469592479082663,-0.5329912139691018,-0.5139680339391646
18,2017-01-02 12:00:00,0.064693920430572,1.00919464271672,-1.0470965884814243,-0.5329996883050905,-0.5140969001763338
19,2017-01-02 14:00:00,0.06539107999999999,1.00238224,-1.046866744528733,-0.5361879407126141,-0.5106788038161189
20,2017-01-02 16:00:00,0.0651786899770968,0.9907119896518728,-1.0469367666076328,-0.5416496999943283,-0.5052870666133045
21,2017-01-02 18:00:00,0.06448905367948421,0.9728906623781098,-1.047164130240743,-0.549990206559859,-0.4971739236808841
22,2017-01-02 20:00:00,0.06545412,0.96616017,-1.0468459611049472,-0.5531401243525434,-0.49370583675240376
23,2017-01-02 22:00:00,0.06535866004874641,0.9871664407362576,-1.0468774329422166,-0.5433090418354175,-0.5035683911067991
24,2017-01-03 00:00:00,0.065697937721135,1.00306121638125,-1.0467655777447822,-0.5358701749885093,-0.5108954027562729
25,2017-01-03 02:00:00,0.0656422341221326,1.0022107464622498,-1.0467839424577334,-0.5362682008950113,-0.5105157415627222
26,2017-01-03 04:00:00,0.0655110353289295,0.9914160275446652,-1.0468271969012506,-0.541320205306474,-0.5055069915947766
27,2017-01-03 06:00:00,0.0653286062886851,0.988645018368792,-1.0468873412549025,-0.5426170570992438,-0.5042702841556587
28,2017-01-03 08:00:00,0.06449602092832,0.9685645379076899,-1.0471618332343158,-0.5520148632531885,-0.4951469699811273
29,2017-01-03 10:00:00,0.0649101884,0.9796530132,-1.047025287896718,-0.5468253787913103,-0.5001999091054076
30,2017-01-03 12:00:00,0.0647753352006361,0.9993486984098138,-1.0470697471478478,-0.5376076595226158,-0.509462087625232
31,2017-01-03 14:00:00,0.0637717705606008,0.9863652239039542,-1.0474006086518166,-0.5436840169507715,-0.5037165917010451
32,2017-01-03 16:00:00,0.0638928,0.9841776,-1.0473607069048372,-0.544707840331239,-0.5026528665735982
33,2017-01-03 18:00:00,0.0640995119987472,0.9926009999806,-1.0472925567926616,-0.5407656298682889,-0.5065269269243727
34,2017-01-03 20:00:00,0.0638665334987574,0.9989618099805642,-1.0473693666102097,-0.5377887260298807,-0.509580640580329
35,2017-01-03 22:00:00,0.06558620400000001,0.985245,-1.0468024148208845,-0.5442082896203807,-0.5025941252005038
36,2017-01-04 00:00:00,0.06388510064886249,0.9985163004763352,-1.047363245275357,-0.5379972276127285,-0.5093660176626285
37,2017-01-04 02:00:00,0.06437882444597119,1.009753706205046,-1.0472004713079015,-0.5327380426586522,-0.5144624286492493
38,2017-01-04 04:00:00,0.0634556803357895,1.0049707371945844,-1.0475048192656613,-0.5349765058113499,-0.5125283134543114
39,2017-01-04 06:00:00,0.0633566083150514,0.9905370702273164,-1.047537481952722,-0.5417315635158574,-0.5058059184368645
40,2017-01-04 08:00:00,0.0624859130997192,0.9942874191327,-1.0478245382288707,-0.5399763738384625,-0.5078481643904081
41,2017-01-04 10:00:00,0.0637307999935089,1.0183103998962832,-1.047414116086122,-0.5287334498011905,-0.5186806662849314
42,2017-01-04 12:00:00,0.06363365209072559,0.9850410540359998,-1.0474461444178704,-0.5443037377666172,-0.5031424066512532
43,2017-01-04 14:00:00,0.06349466000000001,1.0014958,-1.0474919682047426,-0.5366028008701308,-0.5108891673346118
44,2017-01-04 16:00:00,0.0627826345283294,1.0050878637033005,-1.047726713241607,-0.5349216897810993,-0.5128050234605077
