,date,pairA,pairB,npiA,npiB,spread
4629,2018-01-21 18:00:00,805.207166497187,13.25623749995369,1.5576263492851787,1.8652143249058921,-0.3075879756207134
4630,2018-01-21 20:00:00,803.2755853914651,12.913785479862788,1.551355780555523,1.7883546905996626,-0.23699891004413964
4631,2018-01-21 22:00:00,820.3653513999999,13.294395300000001,1.6068349690880719,1.873778428445744,-0.26694345935767205
4632,2018-01-22 00:00:00,818.6099782626211,13.273464654822586,1.6011364313090892,1.8690807725998169,-0.26794434129072764
4633,2018-01-22 02:00:00,816.5957429948801,13.210795326647688,1.5945975390789613,1.8550153229509543,-0.260417783871993
4634,2018-01-22 04:00:00,811.218253408363,13.07764415649535,1.5771403803060906,1.8251309898328762,-0.24799060952678564
4635,2018-01-22 06:00:00,826.7253083462928,13.427037682687688,1.6274815508087381,1.9035485697466372,-0.2760670189378991
4636,2018-01-22 08:00:00,829.9406995350834,13.813857880525616,1.6379198033792954,1.9903661593762583,-0.35244635599696283
4637,2018-01-22 10:00:00,799.8892235512786,13.193505004806235,1.5403624991450393,1.8511346981165078,-0.31077219897146846
4638,2018-01-22 12:00:00,758.1592447905687,11.778687313044655,1.4048928058813344,1.533594242756033,-0.1287014368746986
4639,2018-01-22 14:00:00,733.5395292902548,11.466402122772458,1.3249688421958454,1.4635052255640735,-0.13853638336822804
4640,2018-01-22 16:00:00,755.0621251178525,11.60564795996699,1.3948385028473034,1.494757440465874,-0.09991893761857074
4641,2018-01-22 18:00:00,747.1664839559834,11.56938451881676,1.3692065682505437,1.4866185051932703,-0.11741193694272667
4642,2018-01-22 20:00:00,717.8041160111502,11.067659000171924,1.273886342908667,1.3740116650440737,-0.10012532213540659
4643,2018-01-22 22:00:00,756.28969215,11.64224943,1.3988236026303456,1.5029722426476828,-0.10414864001733726
4644,2018-01-23 00:00:00,769.5557687992766,11.71229919998899,1.4418897959968848,1.5186941522546409,-0.07680435625775606
4645,2018-01-23 02:00:00,779.2340980151479,12.2325544655796,1.47330894187514,1.6354597927334753,-0.16215085085833536
4646,2018-01-23 04:00:00,739.1269295659938,11.371107535571468,1.3431074424054523,1.4421173910823641,-0.09900994867691182
4647,2018-01-23 06:00:00,711.6545846220599,11.20098665020608,1.2539228740611836,1.403935607153728,-0.15001273309254426
4648,2018-01-23 08:00:00,717.856295739752,11.625937970452243,1.274055736041331,1.499311312817254,-0.225255576775923
4649,2018-01-23 10:00:00,696.472212598219,11.059990038565754,1.2046357346432819,1.3722904499541402,-0.1676547153108583
4650,2018-01-23 12:00:00,713.889234725234,11.311143409613452,1.261177307756552,1.4286590946722497,-0.1674817869156977
4651,2018-01-23 14:00:00,751.6436893422823,12.46086091618789,1.3837410985420278,1.6867006944482574,-0.3029595959062297
4652,2018-01-23 16:00:00,778.0666793665646,12.9571999994432,1.469519104186969,1.7980986077114531,-0.32857950352448406
4653,2018-01-23 18:00:00,767.5795717501696,12.782762340410436,1.4354743887519805,1.7589479708457862,-0.3234735820938057
4654,2018-01-23 20:00:00,770.6863799992973,12.70106599998842,1.445560144197769,1.7406121150744387,-0.2950519708766697
4655,2018-01-23 22:00:00,751.4025346765308,12.466438444367256,1.3829582285390065,1.6879525100342334,-0.3049942814952269
4656,2018-01-24 00:00:00,734.932281716225,11.9328000018871,1.3294901899065734,1.5681831609444437,-0.23869297103787024
4657,2018-01-24 02:00:00,746.8690236730005,12.24682116294486,1.3682409110781568,1.6386617979135307,-0.2704208868353739
4658,2018-01-24 04:00:00,734.4727704807228,12.027205109038324,1.3279984602682322,1.5893713612954226,-0.26137290102719035
4659,2018-01-24 06:00:00,758.0936207701927,12.380608573686777,1.404679768008441,1.6686889283175843,-0.26400916030914323
4660,2018-01-24 08:00:00,768.0122388058667,12.561689311096178,1.4368789730595042,1.70933053193112,-0.2724515588716159
4661,2018-01-24 10:00:00,768.0435193684508,12.49033212512316,1.4369805203965562,1.6933151870149128,-0.2563346666183566
4662,2018-01-24 12:00:00,782.11819693657,12.7787473855483,1.4826717071539737,1.7580468578595703,-0.2753751507055966
4663,2018-01-24 14:00:00,756.223847128,12.441313847999997,1.398609847311072,1.682313567421582,-0.2837037201105099
4664,2018-01-24 16:00:00,758.9106420858052,12.374133245416935,1.4073320968689613,1.6672356112581588,-0.25990351438919745
4665,2018-01-24 18:00:00,764.907340916838,12.72684737473941,1.4267994192918454,1.7463984644577684,-0.31959904516592297
4666,2018-01-24 20:00:00,763.3454754969846,12.705355158156653,1.4217290733288144,1.7415747700127988,-0.31984569668398444
4667,2018-01-24 22:00:00,789.5988288959999,12.829824864,1.5069563808360213,1.7695106428126857,-0.2625542619766643
4668,2018-01-25 00:00:00,797.2704998579013,12.859488402362043,1.5318612320459477,1.7761683016290366,-0.2443070695830889
4669,2018-01-25 02:00:00,817.86312725,13.089375,1.5987118990999158,1.8277638501723532,-0.22905195107243737
4670,2018-01-25 04:00:00,818.181966707269,13.024411199797337,1.5997469603378875,1.8131834312120723,-0.2134364708741847
4671,2018-01-25 06:00:00,809.9050466544638,12.9375675404585,1.5728772648810223,1.7936923156484208,-0.2208150507673985
4672,2018-01-25 08:00:00,792.6412498974838,12.574732980277366,1.5168331133935309,1.7122580417265403,-0.1954249283330094
4673,2018-01-25 10:00:00,784.1456687707021,12.594164400011277,1.4892535697771405,1.716619212714531,-0.22736564293739048
4674,2018-01-25 12:00:00,790.2926406864808,12.582655949943971,1.5092087297044012,1.7140362661652018,-0.20482753646080054
4675,2018-01-25 14:00:00,780.5089179999999,12.1468616,1.477447440801886,1.616226960322813,-0.13877951952092693
4676,2018-01-25 16:00:00,783.7875099985748,12.317249999977609,1.4880908646802125,1.6544687849989426,-0.1663779203187301
4677,2018-01-25 18:00:00,800.6442027221229,12.567461622937222,1.5428134181182132,1.7106260645931448,-0.16781264647493166
4678,2018-01-25 20:00:00,803.4676136970876,12.59109335262327,1.55197916969765,1.7159299495029527,-0.16395077980530282
4679,2018-01-25 22:00:00,790.0430807836369,12.686185255524144,1.5083985734452034,1.7372722936961762,-0.22887372025097275
4680,2018-01-26 00:00:00,802.299887,12.769000000000002,1.548188331979342,1.7558591631031335,-0.2076708311237916
4681,2018-01-26 02:00:00,801.457130547193,13.004824826645319,1.545452458117233,1.8087874826133468,-0.2633350244961137
4682,2018-01-26 04:00:00,791.130634124303,12.76024474723876,1.5119291412011273,1.7538941417687317,-0.2419650005676044
4683,2018-01-26 06:00:00,770.4477283194119,12.223690885733554,1.4447853997375255,1.6334704585621354,-0.18868505882460984
4684,2018-01-26 08:00:00,746.86199224236,11.308737637915918,1.3682180846646201,1.4281191453595032,-0.0599010606948831
4685,2018-01-26 10:00:00,746.7025907244098,11.823222592689733,1.3677006131637046,1.5435897022844594,-0.17588908912075474
4686,2018-01-26 12:00:00,752.0871083578203,11.582835599350393,1.3851805873653191,1.489637454039197,-0.10445686667387788
4687,2018-01-26 14:00:00,785.2387104962809,12.07848072445631,1.4928019546957547,1.6008796159373642,-0.10807766124160945
4688,2018-01-26 16:00:00,788.9623379999998,13.6152,1.504890115072008,1.9457795570101908,-0.4408894419381828
4689,2018-01-26 18:00:00,765.6944088029773,13.301617794100776,1.4293545091404263,1.8753994387560846,-0.44604492961565834
4690,2018-01-26 20:00:00,764.6526,13.1717682,1.425972443700421,1.8462561085028455,-0.4202836648024244
4691,2018-01-26 22:00:00,778.2257897586378,13.423248607942321,1.470035630594347,1.9026981530978742,-0.4326625225035272
4692,2018-01-27 00:00:00,767.0811319979048,13.310984828890119,1.4338562839181161,1.877501767918142,-0.4436454840000259
4693,2018-01-27 02:00:00,751.2036196275003,13.63904600013618,1.3823124826872721,1.9511315325939433,-0.5688190499066712
4694,2018-01-27 04:00:00,765.1097999863921,13.832362049753986,1.4274566702386577,1.9945192190651915,-0.5670625488265337
4695,2018-01-27 06:00:00,765.8177786861944,14.314153747779002,1.4297550097094116,2.1026521298074052,-0.6728971200979936
4696,2018-01-27 08:00:00,774.8910456567556,14.621587563586855,1.4592099179050257,2.171652308723237,-0.7124423908182114
4697,2018-01-27 10:00:00,760.68843084,14.04405028,1.413103403358223,2.0420303418184544,-0.6289269384602314
4698,2018-01-27 12:00:00,765.573909172343,14.752803003977823,1.4289633263867991,2.201102188332952,-0.7721388619461529
4699,2018-01-27 14:00:00,780.0982916487147,15.305563222614836,1.4761144081115611,2.32516321227492,-0.849048804163359
4700,2018-01-27 16:00:00,782.6285112414515,14.992675824121234,1.4843283608212758,2.254939035992174,-0.7706106751708981
4701,2018-01-27 18:00:00,776.064045,14.743,1.4630178724247018,2.198902010624443,-0.7358841381997412
4702,2018-01-27 20:00:00,780.8571724284593,14.780233529893529,1.4785779930332126,2.2072586717730243,-0.7286806787398117
4703,2018-01-27 22:00:00,777.5232013624667,14.593056386904856,1.46775478988111,2.165248796180012,-0.6974940062989021
4704,2018-01-28 00:00:00,784.5510557906001,14.3551023399,1.490569593817162,2.1118425962994394,-0.6212730024822775
4705,2018-01-28 02:00:00,770.1727913899891,14.567172799810653,1.443892861025504,2.159439506347043,-0.7155466453215389
4706,2018-01-28 04:00:00,787.912364877062,14.662514906813536,1.501481545474713,2.180838006131865,-0.6793564606571518
