,date,pairA,pairB,npiA,npiB,spread
4684,2018-01-26 08:00:00,1.6301241686311239,0.006808769500130001,1.3397302385592578,1.5692493160512113,-0.22951907749195355
4685,2018-01-26 10:00:00,1.6674988283496914,0.0067271763120512005,1.3958477951091663,1.539646660411636,-0.14379886530246955
4686,2018-01-26 12:00:00,1.6640535999066741,0.0068379999996165,1.3906748302331189,1.5798543730522434,-0.18917954281912452
4687,2018-01-26 14:00:00,1.6929935837017436,0.007055058559507201,1.4341278325989553,1.6586049397767721,-0.22447710717781688
4688,2018-01-26 16:00:00,1.7818056,0.007254000000000001,1.5674778987790312,1.730782471921512,-0.1633045731424807
4689,2018-01-26 18:00:00,1.6829005243143786,0.0070967000181935,1.4189732376087392,1.6737127911899268,-0.2547395535811876
4690,2018-01-26 20:00:00,1.710993,0.007167600000000001,1.4611537177732608,1.6994358668006389,-0.2382821490273781
4691,2018-01-26 22:00:00,1.71629588452602,0.00709075828608,1.4691159286537716,1.671557083663354,-0.20244115500958237
4692,2018-01-27 00:00:00,1.7076689714534603,0.0072330992244852,1.4561627329365139,1.7231995048291222,-0.2670367718926083
4693,2018-01-27 02:00:00,1.7125926500170996,0.007161050000071501,1.463555571086993,1.6970594748874392,-0.23350390380044628
4694,2018-01-27 04:00:00,1.7402761999690481,0.007421699999868,1.5051220546785185,1.7916253616742053,-0.2865033069956868
4695,2018-01-27 06:00:00,1.7513788114929598,0.0074096795870856,1.5217924788305075,1.7872642605992077,-0.26547178176870023
4696,2018-01-27 08:00:00,1.763640366924555,0.0074400935900940015,1.5402030419099766,1.7982987020627426,-0.25809566015276597
4697,2018-01-27 10:00:00,1.66895092,0.00724152,1.3980280914895333,1.726254628959608,-0.3282265374700746
4698,2018-01-27 12:00:00,1.6571342084310001,0.0072913905170964,1.3802854555779114,1.7443480480174156,-0.36406259243950423
4699,2018-01-27 14:00:00,1.725062916282,0.0073602684428032,1.4822795107183497,1.7693375056409797,-0.28705799492262996
4700,2018-01-27 16:00:00,1.717512350943083,0.007329029901343999,1.4709424368672144,1.758003915089202,-0.2870614782219876
