,date,pairA,pairB,npiA,npiB,spread
2704,2017-08-14 08:00:00,0.3901308999990689,0.2605341999993782,-0.5221032309076371,-0.04574298398207721,-0.4763602469255599
2705,2017-08-14 10:00:00,0.3742284,0.25111814,-0.5459806240318165,-0.07476754973817815,-0.47121307429363835
2706,2017-08-14 12:00:00,0.35717419362959524,0.2474573467039088,-0.5715872890185092,-0.0860517743235046,-0.4855355146950046
2707,2017-08-14 14:00:00,0.35967781289999995,0.2374357608,-0.5678281378437742,-0.11694284543686008,-0.4508852924069141
2708,2017-08-14 16:00:00,0.3349961200015676,0.2435752600011398,-0.6048873728282509,-0.09801812551315758,-0.5068692473150933
2709,2017-08-14 18:00:00,0.3465130399975343,0.2333555999983395,-0.5875948699928778,-0.12951975079760344,-0.4580751191952743
2710,2017-08-14 20:00:00,0.3510989300402241,0.2325404900266413,-0.5807092168326845,-0.13203228926630164,-0.4486769275663829
2711,2017-08-14 22:00:00,0.36707551920170295,0.25568113968118616,-0.5567205798124379,-0.060702316052283926,-0.496018263760154
2712,2017-08-15 00:00:00,0.3661396418795325,0.2341565357830125,-0.5581257872162283,-0.1270509035992858,-0.43107488361694246
2713,2017-08-15 02:00:00,0.34283081416662,0.2285099234425971,-0.5931236833078847,-0.14445632276445888,-0.4486673605434258
2714,2017-08-15 04:00:00,0.3348787687569294,0.2392676946956273,-0.6050635741677889,-0.1112959946502279,-0.493767579517561
2715,2017-08-15 06:00:00,0.35180345,0.22617470000000003,-0.5796513894442621,-0.15165454010476073,-0.42799684933950133
2716,2017-08-15 08:00:00,0.328830600007962,0.23933350000579495,-0.6141448194379618,-0.11109315285098409,-0.5030516665869778
2717,2017-08-15 10:00:00,0.3358425465375361,0.2361897660782672,-0.6036164745951906,-0.12078356604984224,-0.4828329085453484
2718,2017-08-15 12:00:00,0.34118042,0.2342515,-0.5956017282900288,-0.12675818082982462,-0.4688435474602042
2719,2017-08-15 14:00:00,0.3675987000009213,0.2432304000006096,-0.5559350307718034,-0.09908114037953465,-0.45685389039226876
2720,2017-08-15 16:00:00,0.38076285,0.2512275,-0.536169233903885,-0.07443045263904148,-0.4617387812648436
2721,2017-08-15 18:00:00,0.3442499999983,0.23894999999882002,-0.5909927945783595,-0.1122752737349466,-0.4787175208434129
2722,2017-08-15 20:00:00,0.35799127,0.23675145,-0.5703604596703078,-0.11905220155964621,-0.45130825811066155
2723,2017-08-15 22:00:00,0.35963532000000004,0.25039215000000004,-0.5678919403703168,-0.07700538005092698,-0.49088656031938976
2724,2017-08-16 00:00:00,0.3501731826130389,0.2526193074710488,-0.5820992143333222,-0.07014027102741656,-0.5119589433059056
2725,2017-08-16 02:00:00,0.457623009920345,0.2521229899561149,-0.42076472177605445,-0.07167014661753135,-0.3490945751585231
2726,2017-08-16 04:00:00,0.4069775503230648,0.25854388230194697,-0.4968082085756021,-0.05187804545029631,-0.44493016312530576
2727,2017-08-16 06:00:00,0.40590333678499996,0.26586668559417503,-0.4984211259753312,-0.029305845858503064,-0.4691152801168282
2728,2017-08-16 08:00:00,0.4093745208,0.269694877,-0.4932091891517264,-0.017505624407849148,-0.47570356474387726
2729,2017-08-16 10:00:00,0.3538296707860097,0.2643188233262122,-0.576609045770829,-0.034077059102773095,-0.5425319866680559
2730,2017-08-16 12:00:00,0.38258347999814457,0.26241011999872743,-0.5334355820754356,-0.039960548082359965,-0.4934750339930757
2731,2017-08-16 14:00:00,0.3869999999919001,0.2620849999945145,-0.5268042358004554,-0.04096271533081896,-0.48584152046963647
2732,2017-08-16 16:00:00,0.38806399999999996,0.25119104,-0.5252066538806932,-0.07454283888844279,-0.4506638149922504
2733,2017-08-16 18:00:00,0.38626220000000006,0.2544624,-0.5279120327163268,-0.06445902427403419,-0.46345300844229265
2734,2017-08-16 20:00:00,0.3901707809783784,0.26253915798545124,-0.522043350145417,-0.03956279450698475,-0.4824805556384323
2735,2017-08-16 22:00:00,0.3981452799990912,0.2544484799994192,-0.5100697454859551,-0.06450193202655571,-0.44556781345939933
2736,2017-08-17 00:00:00,0.38236499999912105,0.2563454999994107,-0.5337636269002595,-0.05865445635902311,-0.47510917054123636
2737,2017-08-17 02:00:00,0.364828800016226,0.25503840001134304,-0.560093998912228,-0.06268353110535797,-0.49741046780687004
2738,2017-08-17 04:00:00,0.3781838686,0.2568176528,-0.540041540318056,-0.05719906737376421,-0.4828424729442917
2739,2017-08-17 06:00:00,0.37901347416357706,0.2595522652183483,-0.5387958985522521,-0.04876975214435396,-0.4900261464078981
2740,2017-08-17 08:00:00,0.3992985001076759,0.25947950006997195,-0.5083382007670116,-0.0489940473202493,-0.4593441534467623
2741,2017-08-17 10:00:00,0.37181040000000004,0.2510118,-0.5496112190060435,-0.0750953378281762,-0.47451588117786725
