,date,pairA,pairB,npiA,npiB,spread
2840,2017-08-25 16:00:00,0.27644160454663796,0.1186137619508418,0.10911823893856945,-0.4659126043169618,0.5750308432555312
2841,2017-08-25 18:00:00,0.2688011192632864,0.1172981747941976,0.07119374240777404,-0.4715585001585031,0.5427522425662772
2842,2017-08-25 20:00:00,0.2834605,0.11954300000000001,0.14395739723798567,-0.46192474139883577,0.6058821386368214
2843,2017-08-25 22:00:00,0.28288000005915004,0.1171558400244972,0.14107601376868403,-0.47216933561725605,0.6132453493859401
2844,2017-08-26 00:00:00,0.27608183191476365,0.11604124980620538,0.10733246284930417,-0.4769526449150818,0.584285107764386
2845,2017-08-26 02:00:00,0.2714332399955844,0.11790219999808198,0.08425860018561421,-0.46896630140559353,0.5532249015912077
2846,2017-08-26 04:00:00,0.2666237118908976,0.123149841086558,0.0603859108005041,-0.44644583603794563,0.5068317468384498
2847,2017-08-26 06:00:00,0.27465869994872705,0.1248764199766882,0.10026857079176402,-0.4390361524402853,0.5393047232320494
2848,2017-08-26 08:00:00,0.27668403559299115,0.1232908190931156,0.1103215755114979,-0.4458408231834552,0.5561623986949531
2849,2017-08-26 10:00:00,0.2778229200361144,0.12837840001668802,0.11597456972723429,-0.42400726252969245,0.5399818322569268
2850,2017-08-26 12:00:00,0.2803172900176877,0.12687235000800548,0.12835568456542681,-0.4304705374546799,0.5588262220201067
2851,2017-08-26 14:00:00,0.29276189999591395,0.12647657999823478,0.19012604998641985,-0.4321690005637838,0.6222950505502036
2852,2017-08-26 16:00:00,0.2842669000013268,0.1270931000005932,0.14796006368109635,-0.42952317987454774,0.5774832435556441
2853,2017-08-26 18:00:00,0.2835418651042171,0.1376349545289754,0.14436126302637114,-0.38428238199708487,0.528643645023456
2854,2017-08-26 20:00:00,0.2837542738172348,0.1349869521900865,0.14541558002342148,-0.3956463918371169,0.5410619718605384
2855,2017-08-26 22:00:00,0.28298465100000003,0.13461150449999998,0.14159546169588025,-0.39725764088395527,0.5388531025798355
2856,2017-08-27 00:00:00,0.271672799998764,0.13653975999937878,0.08544768597958836,-0.3889824539072583,0.4744301398868466
2857,2017-08-27 02:00:00,0.2723485600018852,0.1413750800009786,0.08880190458529166,-0.3682314812699227,0.45703338585521436
2858,2017-08-27 04:00:00,0.2758412160006364,0.1420816320003278,0.10613813591035205,-0.3651992846003126,0.47133742051066463
2859,2017-08-27 06:00:00,0.2742445999981043,0.1449125999989983,0.09821313431641149,-0.35305007018262197,0.45126320449903345
2860,2017-08-27 08:00:00,0.274186295901,0.14331975800199998,0.09792373469762282,-0.3598858164588509,0.45780955115647376
2861,2017-08-27 10:00:00,0.2723614775000001,0.135376479,0.08886602218964254,-0.39397472167436676,0.4828407438640093
2862,2017-08-27 12:00:00,0.27237947336397195,0.1385873672564032,0.08895534689291178,-0.38019506400370173,0.4691504108966135
2863,2017-08-27 14:00:00,0.2803700247401529,0.1433320671453762,0.1286174399022955,-0.359832991268935,0.48845043117123044
2864,2017-08-27 16:00:00,0.27985815,0.14316908,0.1260766861298318,-0.3605324572386784,0.4866091433685102
2865,2017-08-27 18:00:00,0.27878125998592657,0.14403189999272895,0.12073140895329332,-0.3568296301136607,0.477561039066954
2866,2017-08-27 20:00:00,0.2782610492835189,0.14320274378528874,0.11814927859807489,-0.36038798773362707,0.47853726633170196
2867,2017-08-27 22:00:00,0.2757224583617681,0.14607239957096801,0.10554866763756071,-0.3480727431029718,0.4536214107405325
2868,2017-08-28 00:00:00,0.275851315168,0.150209661462575,0.10618826438039565,-0.3303175152632791,0.43650577964367476
2869,2017-08-28 02:00:00,0.27507560000000003,0.148516,0.10233790591405552,-0.33758593238048656,0.43992383829454207
2870,2017-08-28 04:00:00,0.268033499972695,0.1470174299850231,0.06738356883327085,-0.34401710660796864,0.4114006754412395
2871,2017-08-28 06:00:00,0.2722734087732981,0.1503644127658918,0.08842888213944698,-0.32965339374502256,0.41808227588446956
2872,2017-08-28 08:00:00,0.2742261711969996,0.1608730635220434,0.09812166067597602,-0.2845550912078444,0.38267675188382044
2873,2017-08-28 10:00:00,0.2700371373701472,0.16696261702340034,0.07732887161321617,-0.25842152444526395,0.3357503960584801
2874,2017-08-28 12:00:00,0.27315359999873545,0.1624751999992478,0.0927978204774701,-0.27767945729142385,0.37047727776889394
2875,2017-08-28 14:00:00,0.2835988500118854,0.1641549000068796,0.1446441146847447,-0.2704709563264893,0.415115071011234
2876,2017-08-28 16:00:00,0.2874721200673608,0.16114806003776042,0.16386957109675876,-0.2833749324652754,0.44724450356203416
