,date,pairA,pairB,npiA,npiB,spread
4143,2017-12-12 06:00:00,527.8094954914135,0.17509834999715151,0.5735703850859785,0.781649184860049,-0.2080787997740705
4144,2017-12-12 08:00:00,517.2010525797664,0.1795247849940875,0.5406303596116565,0.8283462087136597,-0.2877158491020032
4145,2017-12-12 10:00:00,519.379572323792,0.1768513600012912,0.5473948298041417,0.8001427016598198,-0.25274787185567815
4146,2017-12-12 12:00:00,555.3801123646315,0.17593824000146718,0.659179256219128,0.7905096704637202,-0.13133041424459224
4147,2017-12-12 14:00:00,600.1692783799998,0.16843260000000002,0.7982530375277929,0.7113283314340633,0.0869247060937296
4148,2017-12-12 16:00:00,568.54000000245,0.1676380800007224,0.7000417124381295,0.7029464802639636,-0.0029047678258340426
4149,2017-12-12 18:00:00,590.299311508874,0.16945970000254748,0.7676060365613598,0.7221638036260648,0.045442232935295035
4150,2017-12-12 20:00:00,575.2508125003542,0.16428750000010112,0.7208792977911753,0.6675992732405357,0.053280024550639626
4151,2017-12-12 22:00:00,607.5763199962561,0.16503875999898296,0.8212524674687286,0.6755247496368529,0.14572771783187566
4152,2017-12-13 00:00:00,603.9558952288319,0.16745753358531598,0.8100107720512149,0.7010417916663104,0.10896898038490443
4153,2017-12-13 02:00:00,599.290662081881,0.1721951066790526,0.7955248668166688,0.7510211913230501,0.044503675493618666
4154,2017-12-13 04:00:00,605.4853730000002,0.17962999999999998,0.8147599173465513,0.8294561826869031,-0.014696265340351844
4155,2017-12-13 06:00:00,618.8791002011503,0.1746348000003246,0.8563484632694989,0.7767589277402334,0.07958953552926551
4156,2017-12-13 08:00:00,621.90694566,0.17787924,0.8657501546748715,0.8109864024826217,0.054763752192249826
4157,2017-12-13 10:00:00,635.7525,0.17784975,0.9087416583728348,0.8106752954101365,0.09806636296269833
4158,2017-12-13 12:00:00,654.9058372330992,0.18146624999531705,0.9682142333427091,0.8488278463150528,0.11938638702765625
4159,2017-12-13 14:00:00,680.9603208901927,0.1766281999974562,1.0491153950431413,0.7977884576622305,0.25132693738091083
4160,2017-12-13 16:00:00,666.9415589911913,0.1741049999977005,1.0055860686455254,0.7711697609779727,0.23441630766755261
4161,2017-12-13 18:00:00,668.2685821523146,0.17945065363625282,1.0097065769139373,0.8275641541285358,0.1821424227854015
4162,2017-12-13 20:00:00,657.8350818287595,0.1772262599996658,0.9773097615371092,0.8040977386543617,0.1732120228827475
4163,2017-12-13 22:00:00,679.46766407,0.2131538,1.044480581612832,1.1831181452701787,-0.1386375636573467
4164,2017-12-14 00:00:00,710.080321484034,0.2035140012851556,1.1395352209650276,1.0814223311799023,0.0581128897851253
4165,2017-12-14 02:00:00,703.0093464210993,0.1944972000058374,1.1175793033396764,0.9862988774942502,0.1312804258454262
4166,2017-12-14 04:00:00,694.5191675814183,0.194173330234125,1.0912166495939892,0.982882187886115,0.1083344617078742
4167,2017-12-14 06:00:00,700.6149686977168,0.197883180005004,1.1101445776348535,1.022019539584257,0.08812503805059646
4168,2017-12-14 08:00:00,717.784959123136,0.1935457600008456,1.1634587092861834,0.976261586392238,0.1871971228939454
4169,2017-12-14 10:00:00,693.5980586204251,0.1943473800001191,1.0883565359192078,0.9847183395702509,0.10363819634895688
4170,2017-12-14 12:00:00,688.6012163329733,0.2000806400037696,1.072840958976326,1.0452018165296417,0.027639142446684195
4171,2017-12-14 14:00:00,679.5934799983288,0.1859203799995428,1.0448712496796486,0.8958170408244919,0.14905420885515674
4172,2017-12-14 16:00:00,665.78578165,0.1869325,1.0019972917271252,0.9064944803072318,0.09550281141989336
4173,2017-12-14 18:00:00,671.3205986857406,0.18975148000162265,1.0191833213519665,0.9362335313651927,0.08294978998677383
4174,2017-12-14 20:00:00,685.6849516004188,0.2085538000001274,1.063785734248223,1.1345900837784024,-0.07080434953017933
4175,2017-12-14 22:00:00,685.979353076319,0.1997706232235322,1.0646998733161896,1.0419312701437158,0.022768603172473867
4176,2017-12-15 00:00:00,645.4887872988669,0.1929460999996613,0.9389735740574521,0.9699354260851866,-0.030961852027734493
4177,2017-12-15 02:00:00,649.31559585,0.1828095,0.9508561068862126,0.8629985677993764,0.08785753908683613
4178,2017-12-15 04:00:00,653.6688,0.184728,0.9643731382536048,0.8832379343155832,0.08113520393802165
4179,2017-12-15 06:00:00,655.0480964899998,0.18346876,0.9686559592006218,0.8699534829776274,0.09870247622299433
4180,2017-12-15 08:00:00,640.292189997106,0.1968239999991104,0.9228377425385907,1.0108456368759338,-0.08800789433734302
4181,2017-12-15 10:00:00,648.5372999859247,0.18922409999589326,0.9484394387848974,0.9306698945503498,0.017769544234547685
4182,2017-12-15 12:00:00,670.9860554022603,0.20038500000067505,1.0181445389055808,1.0484126862352665,-0.030268147329685746
4183,2017-12-15 14:00:00,689.6679370047017,0.2031386200013848,1.0761532081342244,1.077462216827251,-0.0013090086930265254
4184,2017-12-15 16:00:00,684.978647817968,0.1935863999909472,1.061592607058841,0.9766903211615271,0.08490228589731397
4185,2017-12-15 18:00:00,679.91828138,0.19073054,1.0458797827768669,0.9465622017579559,0.09931758101891097
4186,2017-12-15 20:00:00,684.2775532124698,0.1917552000034944,1.0594156547617548,0.9573719329881988,0.10204372177355603
4187,2017-12-15 22:00:00,678.8237838,0.1996052,1.042481284197287,1.0401861248472026,0.002295159350084397
4188,2017-12-16 00:00:00,701.80840151,0.1903249,1.1138502776669796,0.9422828707005494,0.17156740696643025
4189,2017-12-16 02:00:00,688.7334718346959,0.18997000000957,1.073251622410361,0.938538825361529,0.134712797048832
4190,2017-12-16 04:00:00,694.6204743,0.20136500000000002,1.0915312146926182,1.0587512732418969,0.03277994145072127
4191,2017-12-16 06:00:00,687.7538096,0.1991158,1.0702096963486496,1.035023161087478,0.03518653526117155
4192,2017-12-16 08:00:00,690.9823809930429,0.2023782807979624,1.080234657110397,1.0694409586491398,0.010793698461257106
4193,2017-12-16 10:00:00,692.2275095007749,0.2026458000002268,1.084100876225218,1.0722631734965478,0.01183770272867024
4194,2017-12-16 12:00:00,686.6111249996258,0.1989139999998916,1.0666615733904616,1.0328942561277883,0.033767317262673346
4195,2017-12-16 14:00:00,676.1864148194016,0.2030678000058266,1.034292052080035,1.076715095718688,-0.04242304363865301
4196,2017-12-16 16:00:00,688.3275000003674,0.19441740000010385,1.0719910488581428,0.9854570210626439,0.0865340277954989
4197,2017-12-16 18:00:00,674.2165204982465,0.20762999999946,1.0281753797596014,1.1248443830741126,-0.09666900331451123
4198,2017-12-16 20:00:00,683.3898880014212,0.2165523200004504,1.0566593864848612,1.2189710990891909,-0.16231171260432964
4199,2017-12-16 22:00:00,682.1369975800002,0.21106854,1.0527690660352096,1.1611195310290603,-0.1083504649938507
4200,2017-12-17 00:00:00,703.5450205178852,0.20147402611861706,1.1192426123230041,1.0599014528481152,0.05934115947488894
4201,2017-12-17 02:00:00,715.5119620800001,0.20557776,1.156400879864134,1.1031941159235832,0.053206763940550905
4202,2017-12-17 04:00:00,714.52302,0.20671371,1.153330139173993,1.1151779097177374,0.038152229456255515
4203,2017-12-17 06:00:00,713.9423472142349,0.21809400000434848,1.1515271058245515,1.2352351734439473,-0.08370806761939575
4204,2017-12-17 08:00:00,711.0594159569998,0.23902362,1.1425753840832034,1.4560338443519072,-0.31345846026870383
4205,2017-12-17 10:00:00,714.4905250090327,0.23848650000301494,1.1532292397451924,1.4503674547338912,-0.29713821498869875
4206,2017-12-17 12:00:00,709.817201,0.22536799999999999,1.1387182117659318,1.3119728080287154,-0.1732545962627836
4207,2017-12-17 14:00:00,711.317649433331,0.2223654633383029,1.1433772187501299,1.2802973115604144,-0.1369200928102845
4208,2017-12-17 16:00:00,708.6781490059517,0.2249923100018896,1.135181368327831,1.3080094368698783,-0.17282806854204735
4209,2017-12-17 18:00:00,716.2181021961474,0.2194165490819316,1.1585934988571434,1.2491875088710391,-0.09059401001389578
