,date,pairA,pairB,npiA,npiB,spread
2506,2017-07-28 20:00:00,0.07925984,0.7917635000000001,-0.22940670786838427,-0.4042799238390485,0.17487321597066421
2507,2017-07-28 22:00:00,0.0775056777365556,0.7987437177537259,-0.24791238051824094,-0.3993044075170306,0.15139202699878967
2508,2017-07-29 00:00:00,0.07568,0.7793664,-0.2671725112717607,-0.41311660710194015,0.14594409583017942
2509,2017-07-29 02:00:00,0.07796159999884801,0.9045711199866336,-0.24310259278332605,-0.32387037584294254,0.08076778305961649
2510,2017-07-29 04:00:00,0.07619808000250561,0.9622470900316412,-0.261706985571772,-0.28275880304222645,0.021051817470454426
2511,2017-07-29 06:00:00,0.07689647658887999,1.0273949829718698,-0.2543391958999978,-0.23632122528956057,-0.01801797061043725
2512,2017-07-29 08:00:00,0.0750477,0.9493575,-0.27384300981134774,-0.2919465344066697,0.01810352459532194
2513,2017-07-29 10:00:00,0.07392234660465201,0.940003510531488,-0.2857150138919866,-0.298614081024642,0.012899067132655373
2514,2017-07-29 12:00:00,0.07354441870984521,0.9595591527808937,-0.2897019939178887,-0.28467477130217306,-0.005027222615715643
2515,2017-07-29 14:00:00,0.07190778000000002,0.977215917,-0.306967842603408,-0.27208898649348384,-0.03487885610992414
2516,2017-07-29 16:00:00,0.0737149540005428,0.9537041930070228,-0.28790291846708005,-0.2888482009783609,0.0009452825112808427
2517,2017-07-29 18:00:00,0.0744460566107622,1.0689830383697398,-0.2801900940265349,-0.20667715747768778,-0.07351293654884711
2518,2017-07-29 20:00:00,0.0748857653542494,1.0197679223240432,-0.2755513520824024,-0.2417578128117802,-0.0337935392706222
2519,2017-07-29 22:00:00,0.0779537300008601,1.0274557200113363,-0.24318561794556692,-0.23627793177897413,-0.006907686166592791
2520,2017-07-30 00:00:00,0.0757770230661143,1.0596285046893001,-0.2661489588111856,-0.21334509201125593,-0.05280386679992968
2521,2017-07-30 02:00:00,0.0761173140559024,1.012463431648713,-0.2625590322724917,-0.24696447166704777,-0.015594560605443952
2522,2017-07-30 04:00:00,0.0756429008842503,1.0123732518485289,-0.2675638913088133,-0.2470287520496323,-0.020535139259181018
2523,2017-07-30 06:00:00,0.0765092007497168,1.0038830555770015,-0.2584247927995002,-0.2530805847598041,-0.005344208039696097
2524,2017-07-30 08:00:00,0.07860057190372241,1.004514249622673,-0.2363617084589519,-0.252630668097115,0.016268959638163077
2525,2017-07-30 10:00:00,0.078196172467,0.989299658724,-0.2406279520965711,-0.2634756657777054,0.022847713681134335
2526,2017-07-30 12:00:00,0.07799813999679019,1.0076942699585307,-0.2427171112035225,-0.2503639418081016,0.00764683060457913
2527,2017-07-30 14:00:00,0.07647059999944081,1.0056047999926463,-0.25883201444799453,-0.2518533211206703,-0.0069786933273242036
2528,2017-07-30 16:00:00,0.0772560158753322,0.962097093160596,-0.2505462079430096,-0.28286572117952075,0.032319513236511166
2529,2017-07-30 18:00:00,0.07461762737964997,0.96490940631962,-0.2783800947171854,-0.2808610974673335,0.0024810027501481202
2530,2017-07-30 20:00:00,0.0729450099997329,0.9508249599965184,-0.2960255032100283,-0.290900525324691,-0.0051249778853372785
2531,2017-07-30 22:00:00,0.0702015,0.93646048,-0.3249683775522084,-0.3011395618707684,-0.02382881568144002
2532,2017-07-31 00:00:00,0.07089982,0.910494406,-0.31760139583440933,-0.31964824305578793,0.0020468472213786004
2533,2017-07-31 02:00:00,0.071855544999735,0.8587957815968327,-0.3075188998436154,-0.35649914923368353,0.04898024939006812
2534,2017-07-31 04:00:00,0.0726415700617178,0.8679114520539748,-0.29922666668208603,-0.3500014769910894,0.05077481030900338
2535,2017-07-31 06:00:00,0.07307506,0.8903316200000001,-0.29465353051217136,-0.3340203263316722,0.039366795819500866
2536,2017-07-31 08:00:00,0.07278720000000001,0.8876991999999999,-0.297690332203782,-0.335896721759224,0.03820638955544203
2537,2017-07-31 10:00:00,0.07353099761764849,0.9156763703327432,-0.2898435807847208,-0.3159545261794174,0.026110945394696605
2538,2017-07-31 12:00:00,0.07378777200026469,0.9031824000032399,-0.2871347192565779,-0.3248602588505894,0.03772553959401148
2539,2017-07-31 14:00:00,0.0676678937542188,0.9109054072201735,-0.3516968557466918,-0.3193552803787638,-0.03234157536792798
2540,2017-07-31 16:00:00,0.06811,0.9084206,-0.34703282116369993,-0.32112645705508486,-0.025906364108615076
2541,2017-07-31 18:00:00,0.0712556,0.966736,-0.31384806676527405,-0.27955909701533116,-0.03428896974994289
2542,2017-07-31 20:00:00,0.0715769000002515,0.9844598600034592,-0.3104584871631122,-0.2669254861671165,-0.04353300099599572
2543,2017-07-31 22:00:00,0.0716034,0.9936542,-0.3101789233332508,-0.26037173808403513,-0.04980718524921568
2544,2017-08-01 00:00:00,0.072834610416765,1.063213936530847,-0.29719017228635025,-0.2107893874074021,-0.08640078487894814
2545,2017-08-01 02:00:00,0.07177580157999999,1.0777262730850001,-0.30836015931678323,-0.20044495834467493,-0.1079152009721083
2546,2017-08-01 04:00:00,0.0735947200010144,1.0656434200146885,-0.2891713364937492,-0.20905764562592632,-0.08011369086782288
2547,2017-08-01 06:00:00,0.0705242,1.0554808,-0.32156402854268024,-0.21630158607901015,-0.10526244246367009
2548,2017-08-01 08:00:00,0.068560155100467,1.0124733802920458,-0.3422838745556774,-0.24695738024969802,-0.09532649430597936
2549,2017-08-01 10:00:00,0.070897164,1.0188840479999999,-0.31762941551513235,-0.2423878405961631,-0.07524157491896924
2550,2017-08-01 12:00:00,0.07489872999944541,1.0662737699921048,-0.27541458053907447,-0.20860833061715828,-0.0668062499219162
2551,2017-08-01 14:00:00,0.0784849999997146,1.0532499999961702,-0.2375809433425536,-0.21789170578899889,-0.019689237553554728
2552,2017-08-01 16:00:00,0.0778453399880216,1.0494381598385183,-0.24432908690388588,-0.22060879479545528,-0.023720292108430602
2553,2017-08-01 18:00:00,0.08042362799971081,1.090947069996077,-0.21712923490861866,-0.19102114190484604,-0.02610809300377262
