,date,pairA,pairB,npiA,npiB,spread
2433,2017-07-22 18:00:00,0.0020658999999781,0.0104143999998896,-0.151501347850362,0.028745116186716897,-0.18024646403707892
2434,2017-07-22 20:00:00,0.00207904,0.01076544,-0.14673405164695033,0.05754269091193877,-0.2042767425588891
2435,2017-07-22 22:00:00,0.00210678,0.01033461,-0.13666975967874395,0.02219954165554217,-0.15886930133428612
2436,2017-07-23 00:00:00,0.0021706761791024,0.0107962578381672,-0.11348771922671232,0.06007083299606213,-0.17355855222277444
2437,2017-07-23 02:00:00,0.0021247500000075,0.010482100000037,-0.13015010118039677,0.03429888730262717,-0.16444898848302394
2438,2017-07-23 04:00:00,0.0021188800000532,0.0102040800002562,-0.13227978371080168,0.011491510034293665,-0.14377129374509534
2439,2017-07-23 06:00:00,0.0019804900730000003,0.009414110347,-0.18248874662796757,-0.05331366918502198,-0.1291750774429456
2440,2017-07-23 08:00:00,0.0020276000000518,0.0096996000002478,-0.16539689152882492,-0.029893518717566403,-0.13550337281125852
2441,2017-07-23 10:00:00,0.0019950399999926,0.0093551199999653,-0.17720991773937309,-0.058152943701499524,-0.11905697403787356
2442,2017-07-23 12:00:00,0.0019814400000072,0.0097971200000356,-0.18214410557717653,-0.02189346322471775,-0.16025064235245878
2443,2017-07-23 14:00:00,0.0020330499999927,0.0099424499999643,-0.16341958833373035,-0.009971313237687698,-0.15344827509604264
2444,2017-07-23 16:00:00,0.0020544409878924,0.010660882964198398,-0.15565876830089148,0.048965352002990015,-0.2046241203038815
2445,2017-07-23 18:00:00,0.00203013,0.01070685,-0.16447898748562984,0.05273625887393714,-0.21721524635956696
2446,2017-07-23 20:00:00,0.0020281858166157,0.0105298962259911,-0.16518435263412776,0.03821985183106813,-0.2034042044651959
2447,2017-07-23 22:00:00,0.0020085445091485,0.0102078083958095,-0.17231037473172015,0.011797369051834606,-0.18410774378355474
2448,2017-07-24 00:00:00,0.0020226766999927,0.0103904624999625,-0.16718310383026233,0.02678140281311602,-0.19396450664337836
2449,2017-07-24 02:00:00,0.0020192554382,0.0101515992578,-0.16842436473802733,0.0071862510836264186,-0.17561061582165374
2450,2017-07-24 04:00:00,0.0019548000000504,0.0097197000002506,-0.19180930880710598,-0.028244614741166112,-0.16356469406593988
2451,2017-07-24 06:00:00,0.0020001999999999997,0.010055799999999998,-0.17533782881974738,-0.0006726432994887319,-0.17466518552025864
2452,2017-07-24 08:00:00,0.0019560499928929,0.0103036999625626,-0.19135580149185402,0.019663836002103925,-0.21101963749395794
2453,2017-07-24 10:00:00,0.001989352656,0.010112542668,-0.17927333123847725,0.003982242814129623,-0.18325557405260687
2454,2017-07-24 12:00:00,0.00203305,0.01027665,-0.16341958833108194,0.017444791682465273,-0.1808643800135472
2455,2017-07-24 14:00:00,0.0019944000000000003,0.011273899999999998,-0.17744211481165764,0.09925421905739606,-0.2766963338690537
2456,2017-07-24 16:00:00,0.0019730733588432,0.0108793072702882,-0.18517958933592601,0.06688379512755584,-0.25206338446348187
2457,2017-07-24 18:00:00,0.0019994400000072,0.0112746200000406,-0.1756135628436613,0.09931328427778371,-0.274926847121445
2458,2017-07-24 20:00:00,0.0020158850090886,0.0112668641603856,-0.16964718314593186,0.09867703378794934,-0.2683242169338812
2459,2017-07-24 22:00:00,0.0020216354545428,0.0111882290908944,-0.1675608759361873,0.09222620399936779,-0.25978707993555505
2460,2017-07-25 00:00:00,0.0019913642487864,0.0108695298579591,-0.17854350942436525,0.06608170487551056,-0.24462521429987583
2461,2017-07-25 02:00:00,0.0019866196500192,0.010760856437603999,-0.18026488748006433,0.05716667826219793,-0.23743156574226226
2462,2017-07-25 04:00:00,0.0019738,0.011092200000000002,-0.1849159581622364,0.08434845525290906,-0.26926441341514545
2463,2017-07-25 06:00:00,0.001858089799874,0.009316993139368198,-0.2268965363081503,-0.06128068161381109,-0.1656158546943392
2464,2017-07-25 08:00:00,0.0018800964365071,0.009532883340036,-0.21891235403296125,-0.04357012388757214,-0.1753422301453891
2465,2017-07-25 10:00:00,0.00176916,0.008615040000000001,-0.2591609728837125,-0.11886542403120626,-0.14029554885250622
2466,2017-07-25 12:00:00,0.0017616389999999995,0.008578416,-0.26188965132253317,-0.12186987473883176,-0.1400197765837014
2467,2017-07-25 14:00:00,0.0017770239299723996,0.0087821037698636,-0.25630787673159433,-0.1051603437126921,-0.1511475330189022
