,date,pairA,pairB,npiA,npiB,spread
2371,2017-07-17 14:00:00,0.17089093036807998,1.55746105401328,-0.3850981661652121,-0.368385708114038,-0.016712458051174106
2372,2017-07-17 16:00:00,0.17329291991867998,1.6135931992427996,-0.37330319979684573,-0.33332975232192547,-0.039973447474920265
2373,2017-07-17 18:00:00,0.177888716012625,1.6609389762434907,-0.3507355494295033,-0.3037611074983068,-0.04697444193119649
2374,2017-07-17 20:00:00,0.18068399999076,1.6794577799141142,-0.33700931131830913,-0.292195642466716,-0.04481366885159316
2375,2017-07-17 22:00:00,0.1924133027491652,1.7664270468584389,-0.27941258633454813,-0.2378811179673149,-0.04153146836723323
2376,2017-07-18 00:00:00,0.18449838,1.6974678600000002,-0.31827880355489435,-0.28094788828376704,-0.03733091527112731
2377,2017-07-18 02:00:00,0.1815371999814672,1.6811585998283738,-0.33281967394317236,-0.2911334370676379,-0.041686236875534466
2378,2017-07-18 04:00:00,0.1891092111216,1.7255991875760002,-0.2956373237050323,-0.2633791570007326,-0.03225816670429971
2379,2017-07-18 06:00:00,0.19414441721213746,1.7437403655010777,-0.27091195115674316,-0.25204952887485227,-0.01886242228189089
2380,2017-07-18 08:00:00,0.18536245299331905,1.6985655879975454,-0.31403577431545987,-0.28026232916258326,-0.03377344515287661
2381,2017-07-18 10:00:00,0.19331474999915246,1.7312333799924104,-0.27498603085940043,-0.25986046019222253,-0.015125570667177901
2382,2017-07-18 12:00:00,0.21120415243291352,1.7300475444170829,-0.18714014493384543,-0.26060104474204543,0.0734608998082
2383,2017-07-18 14:00:00,0.22475776589808544,1.7604264122850035,-0.12058514474593576,-0.24162866724537715,0.12104352249944139
2384,2017-07-18 16:00:00,0.21812132799112,1.7756700406238803,-0.15317336391568862,-0.23210863270947932,0.0789352687937907
2385,2017-07-18 18:00:00,0.22485236536,1.79101825912,-0.12012061421895279,-0.22252327895384383,0.10240266473489104
2386,2017-07-18 20:00:00,0.216038400000928,1.7918616000076968,-0.16340157893265508,-0.2219965910683925,0.05859501213573742
2387,2017-07-18 22:00:00,0.21964999995989,1.7462519996811192,-0.14566682232586245,-0.25048094929497916,0.10481412696911671
2388,2017-07-19 00:00:00,0.20992031213002202,1.6856267424881042,-0.1934444409667636,-0.28834296806076326,0.09489852709399965
2389,2017-07-19 02:00:00,0.21232398909700004,1.726179793958,-0.18164118854260522,-0.2630165535125392,0.081375364969934
2390,2017-07-19 04:00:00,0.2115523967873418,1.7150025861273797,-0.18543009151274328,-0.26999700476711586,0.08456691325437257
2391,2017-07-19 06:00:00,0.2206181399990742,1.77771799999254,-0.14091277200154112,-0.23082962987076322,0.0899168578692221
2392,2017-07-19 08:00:00,0.2236321600028464,1.8000644700229114,-0.12611243093877667,-0.21687368961066267,0.090761258671886
2393,2017-07-19 10:00:00,0.23159670000000002,1.74272427,-0.08700256829076068,-0.252684106420761,0.1656815381300003
2394,2017-07-19 12:00:00,0.21678585713465,1.7554978878121001,-0.15973119171059394,-0.24470665643207198,0.08497546472147804
2395,2017-07-19 14:00:00,0.2170656300037636,1.7625480000305598,-0.1583573674234933,-0.24030368160812424,0.08194631418463094
2396,2017-07-19 16:00:00,0.2109969000443232,1.7011825003573602,-0.18815785750156905,-0.27862800067536103,0.09047014317379198
2397,2017-07-19 18:00:00,0.20309937,1.60331223,-0.22693866786882747,-0.3397504797286898,0.11281181185986236
2398,2017-07-19 20:00:00,0.1951637560804178,1.6164312617261405,-0.2659064890529084,-0.33155730994431026,0.06565082089140184
2399,2017-07-19 22:00:00,0.1972799999754496,1.6006049998008134,-0.255514676331273,-0.3414412140092647,0.08592653767799169
2400,2017-07-20 00:00:00,0.2064444236752976,1.6633376920069465,-0.21051278641956803,-0.3022630483484611,0.0917502619288931
2401,2017-07-20 02:00:00,0.2073466839242925,1.6995458445357556,-0.20608223871391698,-0.27965013396270416,0.07356789524878718
2402,2017-07-20 04:00:00,0.2101550797446048,1.7357721769445615,-0.1922916149198336,-0.25702586577839087,0.06473425085855727
2403,2017-07-20 06:00:00,0.20117392837908302,1.6864826110590645,-0.2363935462871352,-0.287808456317719,0.05141491003058382
2404,2017-07-20 08:00:00,0.20322144,1.70269938,-0.2263392433025437,-0.2776806706654904,0.051341427362946696
2405,2017-07-20 10:00:00,0.2246126799954495,1.7950010799636344,-0.12129758887030233,-0.2200359057944633,0.09873831692416098
2406,2017-07-20 12:00:00,0.25317097,1.9082827114000005,0.018937854725855068,-0.14928863883265825,0.16822649355851332
2407,2017-07-20 14:00:00,0.23824499999999998,1.9081125,-0.05435610032955672,-0.14939494019152008,0.09503883986196336
2408,2017-07-20 16:00:00,0.23868,1.85562,-0.05222003343078193,-0.18217784474457344,0.1299578113137915
2409,2017-07-20 18:00:00,0.2423800693165968,1.8749831539344082,-0.034050848165599557,-0.17008506144643026,0.1360342132808307
2410,2017-07-20 20:00:00,0.2597816976075984,1.9291895408564272,0.05139982350610094,-0.13623179081480805,0.187631614320909
2411,2017-07-20 22:00:00,0.24487335,1.98922125,-0.021807596815779137,-0.09874045793848474,0.0769328611227056
2412,2017-07-21 00:00:00,0.25793845,1.8867256,0.04234855867659151,-0.1627516045032923,0.2051001631798838
2413,2017-07-21 02:00:00,0.24604025,1.85940375,-0.01607753597858331,-0.1798147964023795,0.1637372604237962
2414,2017-07-21 04:00:00,0.25043202070912285,1.914160481014037,0.005488248018578998,-0.1456178218541986,0.1511060698727776
2415,2017-07-21 06:00:00,0.24798950400089603,1.8746179794067728,-0.006505726901300145,-0.17031312224911022,0.16380739534781008
2416,2017-07-21 08:00:00,0.24813177990954,1.9034499893060701,-0.005807081248547359,-0.15230679699119046,0.1464997157426431
2417,2017-07-21 10:00:00,0.2648317,1.88857795,0.07619785327424367,-0.16159476470239026,0.23779261797663392
2418,2017-07-21 12:00:00,0.2624769059961924,1.89019769997258,0.06463464057317109,-0.16058318954877968,0.22521783012195076
2419,2017-07-21 14:00:00,0.2574214314047285,1.8787109838345093,0.039809739579096344,-0.1677569366323133,0.20756667621140965
2420,2017-07-21 16:00:00,0.2556031760012653,1.8240125897876,0.030881198933450458,-0.20191747825721448,0.23279867719066494
2421,2017-07-21 18:00:00,0.25637780005586,1.808797701394104,0.03468498928290862,-0.2114195639644935,0.2461045532474021
2422,2017-07-21 20:00:00,0.25016640002369,1.805522400170977,0.004183918009882578,-0.21346507308256304,0.21764899109244562
2423,2017-07-21 22:00:00,0.2546164233500272,1.83468893239232,0.026035751403363398,-0.19524983010583616,0.22128558150919955
2424,2017-07-22 00:00:00,0.2590166249551197,1.8336771246822752,0.04764293530353189,-0.19588172981692709,0.24352466512045898
2425,2017-07-22 02:00:00,0.285690775,1.8508349,0.17862631223184997,-0.18516626169131475,0.3637925739231647
2426,2017-07-22 04:00:00,0.28655911433656,1.8953130037264052,0.18289029134387247,-0.15738855193918733,0.3402788432830598
2427,2017-07-22 06:00:00,0.3011247,1.9192131,0.25441457961270336,-0.14246233248029244,0.3968769120929958
2428,2017-07-22 08:00:00,0.30497061500751443,2.07669790005117,0.2732999399415594,-0.04410905975306114,0.3174089996946205
2429,2017-07-22 10:00:00,0.2965622399979174,2.0865587199853475,0.23201062607837655,-0.03795072630129201,0.26996135237966856
2430,2017-07-22 12:00:00,0.3107748600011187,2.021856180007278,0.3018016769604486,-0.07835911211719267,0.3801607890776412
2431,2017-07-22 14:00:00,0.3488858999950248,2.0905664999701883,0.4889458861762216,-0.03544776552189164,0.5243936516981133
2432,2017-07-22 16:00:00,0.3345142499988275,2.153159099992453,0.4183739187333424,0.0036429089984178807,0.4147310097349245
2433,2017-07-22 18:00:00,0.3325532999964747,2.240086499976253,0.4087446764570712,0.05793128651356776,0.3508133899435034
2434,2017-07-22 20:00:00,0.34027904,2.23058208,0.4466819120664271,0.051995533921985394,0.3946863781444417
2435,2017-07-22 22:00:00,0.34024497,2.27557863,0.44651461137851617,0.08009702658982731,0.36641758478868885
2436,2017-07-23 00:00:00,0.3368261076336132,2.4248737842867603,0.4297262924536764,0.1733356567411104,0.256390635712566
2437,2017-07-23 02:00:00,0.33066776000116715,2.266400000008,0.39948573491616945,0.07436473814946847,0.325120996766701
2438,2017-07-23 04:00:00,0.3276178800082257,2.1971112800551644,0.3845093034261525,0.03109216601407689,0.35341713741207564
2439,2017-07-23 06:00:00,0.31527774162100003,2.1331505886269997,0.32391307093132093,-0.00885291646888391,0.33276598740020485
2440,2017-07-23 08:00:00,0.30885280000789045,2.11410180005401,0.29236340402023253,-0.020749370584035896,0.31311277460426845
2441,2017-07-23 10:00:00,0.29154543999891863,1.9949321599926004,0.20737563661714847,-0.09517384904771939,0.30254948566486783
2442,2017-07-23 12:00:00,0.3129849600011373,2.068375680007516,0.3126543699559007,-0.049306498346395534,0.36196086830229623
2443,2017-07-23 14:00:00,0.3115022499988815,2.0835420499925186,0.30537352453911726,-0.03983471362220395,0.3452082381613212
2444,2017-07-23 16:00:00,0.31246936917201296,2.11551896320812,0.3101225619020977,-0.019864316063536787,0.3299868779656345
2445,2017-07-23 18:00:00,0.30410235,2.0690640000000005,0.2690363258222125,-0.04887662496228216,0.31791295078449466
