,date,pairA,pairB,npiA,npiB,spread
3909,2017-11-22 18:00:00,8.371202000010221,0.0387434300000473,0.18533406280665188,-0.3853575424993062,0.5706916053059581
3910,2017-11-22 20:00:00,8.28656380215576,0.03946333652112,0.17532677536804375,-0.38118452784135853,0.5565113032094022
3911,2017-11-22 22:00:00,8.513854310483675,0.042710956938416,0.20220071061907527,-0.3623593509494582,0.5645600615685334
3912,2017-11-23 00:00:00,8.263896920291215,0.040304499343596006,0.17264673245709328,-0.3763086381457317,0.548955370602825
3913,2017-11-23 02:00:00,8.164505549034319,0.041169019995130604,0.1608950878533709,-0.37129735231159766,0.5321924401649686
3914,2017-11-23 04:00:00,8.360034160984608,0.0410152800048306,0.18401362146892872,-0.3721885225041925,0.5562021439731212
3915,2017-11-23 06:00:00,8.099780875873384,0.0404663358997695,0.1532422972090661,-0.37537053534858317,0.5286128325576492
3916,2017-11-23 08:00:00,8.046341226802499,0.040832350002550005,0.1469238034033464,-0.373248895703421,0.5201726991067674
3917,2017-11-23 10:00:00,8.186910000110771,0.0416256000005632,0.16354410198067812,-0.36865073778676044,0.5321948397674385
3918,2017-11-23 12:00:00,8.2913732,0.04269595,0.1758954196427801,-0.362446340262859,0.538341759905639
3919,2017-11-23 14:00:00,8.16199999997,0.0426056399998434,0.16059884159206358,-0.3629698317765227,0.5235686733685863
3920,2017-11-23 16:00:00,7.910499242172699,0.042896109292606587,0.1308623817180816,-0.36128609565120146,0.492148477369283
3921,2017-11-23 18:00:00,7.53457472,0.04210304,0.08641454558772736,-0.36588320608976804,0.4522977516774954
3922,2017-11-23 20:00:00,7.689294276911785,0.0423555904236597,0.1047079771309263,-0.3644192707190584,0.4691272478499847
3923,2017-11-23 22:00:00,7.33904,0.04048,0.06329528978040859,-0.37529132993943565,0.43858661971984425
3924,2017-11-24 00:00:00,7.466518873146305,0.0395074896015264,0.07836789007511927,-0.38092858981838457,0.45929647989350386
3925,2017-11-24 02:00:00,7.609645796800561,0.0401489820593624,0.09529065428230109,-0.37721011061149584,0.47250076489379694
3926,2017-11-24 04:00:00,7.71461956083357,0.03962144900068601,0.10770233903954646,-0.3802680120500441,0.4879703510895906
3927,2017-11-24 06:00:00,7.996230000000001,0.0401775,0.14099884914833985,-0.37704480333782664,0.5180436524861665
3928,2017-11-24 08:00:00,8.026009600713131,0.03975544514927249,0.14451987194534835,-0.3794912891342317,0.52401116107958
3929,2017-11-24 10:00:00,7.795868160378625,0.040109320001948,0.11730885371309664,-0.37744001594241017,0.4947488696555068
3930,2017-11-24 12:00:00,7.750789758538741,0.0403644323300826,0.11197896087605282,-0.37596123022014377,0.4879401910961966
3931,2017-11-24 14:00:00,7.72906394,0.04113031,0.10941018558938988,-0.371521738912303,0.48093192450169286
3932,2017-11-24 16:00:00,7.8075204,0.0407712,0.11868656867100663,-0.37360335819195983,0.49228992686296646
3933,2017-11-24 18:00:00,7.844174889725309,0.0402926085999825,0.12302045129014541,-0.3763775641047842,0.49939801539492956
3934,2017-11-24 20:00:00,7.98281736,0.040336800000000006,0.1394129913773441,-0.37612140395811194,0.5155343953354561
3935,2017-11-24 22:00:00,7.854902897200001,0.040010778399999995,0.12428888867615143,-0.37801122281067684,0.5023001114868283
3936,2017-11-25 00:00:00,8.214750014060144,0.0405154375388928,0.16683579567157283,-0.3750859124790953,0.5419217081506681
3937,2017-11-25 02:00:00,8.033079113141037,0.0406860459729241,0.14535574327425493,-0.3740969625597068,0.5194527058339617
