,date,pairA,pairB,npiA,npiB,spread
4523,2018-01-12 22:00:00,0.7704627751936556,16.101677499578706,1.3852840461616265,3.6358507994272666,-2.25056675326564
4524,2018-01-13 00:00:00,0.8501652000018064,16.453330000034963,1.5838854090948358,3.744086352463787,-2.160200943368951
4525,2018-01-13 02:00:00,0.8268875999964889,16.5320999999298,1.5258826181132823,3.7683310670335475,-2.242448448920265
4526,2018-01-13 04:00:00,0.8235999999999999,16.259426,1.5176906234323984,3.6844044032311003,-2.1667137797987017
4527,2018-01-13 06:00:00,0.9711403199945856,16.665072089907092,1.885329483969675,3.809258709175834,-1.9239292252061588
4528,2018-01-13 08:00:00,0.940163727794704,16.715599812905836,1.8081424542810431,3.824810698811481,-2.016668244530438
4529,2018-01-13 10:00:00,0.9172725,16.6464225,1.7511024200513963,3.803518529097832,-2.052416109046436
4530,2018-01-13 12:00:00,0.9184413000006322,16.634961100011452,1.754014819187064,3.799990810782951,-2.0459759915958875
4531,2018-01-13 14:00:00,0.8632470000006061,15.9552547000112,1.6164824513508897,3.5907831469357236,-1.974300695584834
4532,2018-01-13 16:00:00,0.8991754132047817,16.098191300685546,1.706008357840589,3.6347777780078054,-1.9287694201672165
4533,2018-01-13 18:00:00,0.8957110874777879,15.968648697791302,1.6973760005104117,3.5949057018876105,-1.8975297013771988
4534,2018-01-13 20:00:00,0.9213959215709324,15.912864079136162,1.7613771029849024,3.577735685910939,-1.8163585829260365
4535,2018-01-13 22:00:00,0.958695449857596,16.0516499976157,1.8543195344395051,3.6204527734357663,-1.7661332389962612
4536,2018-01-14 00:00:00,0.9002964388910857,16.14454187390643,1.7088017136226623,3.6490440776064523,-1.94024236398379
4537,2018-01-14 02:00:00,0.9015759443439936,16.017487018785665,1.711989967021974,3.609937708414911,-1.897947741392937
4538,2018-01-14 04:00:00,0.8652599999968651,15.537143999943705,1.6214984159693302,3.4620923433908155,-1.8405939274214853
4539,2018-01-14 06:00:00,0.84928949,15.429148000000001,1.5817033274290442,3.4288521225350768,-1.8471487951060326
4540,2018-01-14 08:00:00,0.8338400700049335,14.792379630087519,1.5432066835071896,3.232860407463469,-1.6896537239562792
4541,2018-01-14 10:00:00,0.8322436361849904,14.23362420413283,1.5392287125328241,3.060880391789202,-1.521651679256378
4542,2018-01-14 12:00:00,0.8153911999963814,14.112987199937367,1.4972360529135096,3.023749380780255,-1.5265133278667453
4543,2018-01-14 14:00:00,0.77552325,13.65745527,1.3978936649536309,2.8835406511434885,-1.4856469861898576
4544,2018-01-14 16:00:00,0.7838978895029426,14.499380300454426,1.4187614719665562,3.142677785582433,-1.7239163136158766
4545,2018-01-14 18:00:00,0.7888178741563365,14.474841162252131,1.4310210194034942,3.135124854234244,-1.7041038348307498
4546,2018-01-14 20:00:00,0.7977282299670384,14.687357399393132,1.4532237166549868,3.2005354866806295,-1.7473117700256426
4547,2018-01-14 22:00:00,0.8057352,14.343090000000002,1.4731753701377919,3.094573002929159,-1.6213976327913673
4548,2018-01-15 00:00:00,0.8105122601729399,14.163498440771244,1.4850787803971843,3.0392962973502273,-1.554217516953043
4549,2018-01-15 02:00:00,0.8004774930246569,13.887200229399495,1.460074291046158,2.954254133077198,-1.49417984203104
4550,2018-01-15 04:00:00,0.8048865999922951,14.398194999862168,1.4710608407678134,3.111533838206657,-1.6404729974388437
4551,2018-01-15 06:00:00,0.8037161999982296,13.921274399969336,1.4681444547913776,2.964741863695073,-1.4965974089036953
4552,2018-01-15 08:00:00,0.7871471999718055,13.815295199505154,1.426858057349782,2.932122396016822,-1.5052643386670401
4553,2018-01-15 10:00:00,0.7672953505303712,14.224411833630645,1.37739150265833,3.058044905009533,-1.6806534023512028
4554,2018-01-15 12:00:00,0.7857138000000001,14.4145372,1.4232863317879285,3.116563823966624,-1.6932774921786955
4555,2018-01-15 14:00:00,0.7861534499999999,14.05156204,1.424381845373917,3.0048432557063496,-1.5804614103324326
4556,2018-01-15 16:00:00,0.7758421799999999,13.20391101,1.3986883701690962,2.743943708866817,-1.3452553386977208
4557,2018-01-15 18:00:00,0.7718276221825545,13.297673030521652,1.388684952380516,2.772802835794154,-1.3841178834136378
4558,2018-01-15 20:00:00,0.7796371533807781,12.974260547136042,1.408144630596956,2.673259312137309,-1.2651146815403531
4559,2018-01-15 22:00:00,0.7562701999999999,12.595993199999999,1.3499191901515768,2.5568319429026065,-1.2069127527510297
4560,2018-01-16 00:00:00,0.6869578325119999,11.614598612000004,1.1772076235414162,2.2547673028349022,-1.077559679293486
4561,2018-01-16 02:00:00,0.6871297021182446,11.598867731487472,1.1776358857696878,2.24992547588979,-1.0722895901201022
4562,2018-01-16 04:00:00,0.671409862172236,12.211234058940587,1.1384654132792456,2.4384064564795342,-1.2999410432002887
4563,2018-01-16 06:00:00,0.6411747271994828,11.320148658390869,1.0631259361113659,2.1641381916267854,-1.1010122555154196
4564,2018-01-16 08:00:00,0.5220859816347253,8.765070093910584,0.7663823020739193,1.377707436493614,-0.6113251344196946
4565,2018-01-16 10:00:00,0.6107303000000001,10.27153775,0.98726494756438,1.8413849581290707,-0.8541200105646907
4566,2018-01-16 12:00:00,0.56626,10.257539999999999,0.8764544896478536,1.8370765735432895,-0.9606220838954359
4567,2018-01-16 14:00:00,0.5906219562432221,10.882912093281979,0.9371592640040828,2.029560614698007,-1.0924013506939243
4568,2018-01-16 16:00:00,0.5407659900029286,9.765030600052883,0.8129288799284683,1.685486503204541,-0.8725576232760727
4569,2018-01-16 18:00:00,0.5536372832423151,9.920935963694976,0.8450013844502346,1.7334728056857338,-0.8884714212354992
4570,2018-01-16 20:00:00,0.46346579999999993,8.993368125,0.6203133713472577,1.4479755665937877,-0.82766219524653
4571,2018-01-16 22:00:00,0.5123895118222269,9.502022013062113,0.742220777188845,1.6045347686672777,-0.8623139914784327
4572,2018-01-17 00:00:00,0.4789281869712244,9.421601304642062,0.6588423261949632,1.5797819805024291,-0.9209396543074659
