,date,pairA,pairB,npiA,npiB,spread
3154,2017-09-20 20:00:00,0.009359129998459502,0.0148877299975495,-0.28221845782164057,-0.17611990167964459,-0.10609855614199598
3155,2017-09-20 22:00:00,0.0091085004048615,0.0147673985287329,-0.2959736812470582,-0.1815064711186744,-0.11446721012838379
3156,2017-09-21 00:00:00,0.0091775999998566,0.014207999999778002,-0.29218131038566664,-0.20654762660310752,-0.08563368378255912
3157,2017-09-21 02:00:00,0.00908922,0.01401573,-0.29703184150975975,-0.21515448327187264,-0.08187735823788711
3158,2017-09-21 04:00:00,0.0091096000000236,0.014282000000037,-0.29591333251922025,-0.20323505887827706,-0.09267827364094319
3159,2017-09-21 06:00:00,0.00918748,0.01467661,-0.29163906951353086,-0.18557056772695632,-0.10606850178657454
3160,2017-09-21 08:00:00,0.009033635000046999,0.0143000520000744,-0.30008249519546026,-0.20242697141228735,-0.09765552378317291
3161,2017-09-21 10:00:00,0.0089819115919302,0.014263121412078004,-0.3029212143776483,-0.2040801480802293,-0.09884106629741898
3162,2017-09-21 12:00:00,0.0090778149999765,0.0142541009999631,-0.2976577784601335,-0.20448394167390385,-0.09317383678622967
3163,2017-09-21 14:00:00,0.0084988799996595,0.013178879999472,-0.32943128199510496,-0.2526155953336442,-0.07681568666146077
3164,2017-09-21 16:00:00,0.008077688250038,0.0127407173761963,-0.3525474134056636,-0.27222969477972714,-0.08031771862593645
3165,2017-09-21 18:00:00,0.0079002851569074,0.0125389846985778,-0.36228377034316706,-0.28126014281464357,-0.08102362752852349
3166,2017-09-21 20:00:00,0.0078472800026784,0.012715500004340002,-0.36519283518523854,-0.27335853602059007,-0.09183429916464847
3167,2017-09-21 22:00:00,0.0075960000000211015,0.0125280000000348,-0.37898375480199625,-0.2817518665677946,-0.09723188823420165
3168,2017-09-22 00:00:00,0.007580456208,0.01275557535,-0.3798368397432399,-0.2715645860728859,-0.10827225367035398
3169,2017-09-22 02:00:00,0.007925545,0.012865187,-0.36089744249400246,-0.26665788319741845,-0.09423955929658401
3170,2017-09-22 04:00:00,0.008076900000479599,0.013152750000781,-0.3525906746528098,-0.25378528979324855,-0.09880538485956125
3171,2017-09-22 06:00:00,0.00792918,0.01293516,-0.3606979439574028,-0.2635255818379819,-0.09717236211942087
3172,2017-09-22 08:00:00,0.007696082,0.012515123999999999,-0.373490986566572,-0.2823282533514556,-0.09116273321511636
3173,2017-09-22 10:00:00,0.007428330000168,0.012203685000276,-0.3881859335096648,-0.29626964220454244,-0.09191629130512236
3174,2017-09-22 12:00:00,0.0073417699060280015,0.012366961929086002,-0.39293658333328707,-0.28896064378977965,-0.10397593954350742
3175,2017-09-22 14:00:00,0.0074914230003621,0.0118526270005729,-0.3847232206600331,-0.31198455295170346,-0.07273866770832965
3176,2017-09-22 16:00:00,0.0076830899625977,0.012038021139554,-0.37420402437928396,-0.30368549026235087,-0.0705185341169331
3177,2017-09-22 18:00:00,0.0077716799970192,0.012233199995308,-0.36934196599567704,-0.29494842031806484,-0.0743935456776122
3178,2017-09-22 20:00:00,0.007793505867156,0.0126146048454432,-0.36814410378046164,-0.2778750501527985,-0.09026905362766313
3179,2017-09-22 22:00:00,0.0077185,0.012565000000000002,-0.37226062667840326,-0.28009558271273405,-0.09216504396566921
3180,2017-09-23 00:00:00,0.0075686120054907985,0.0124596490090391,-0.3804868813024633,-0.28481155962103893,-0.09567532168142434
3181,2017-09-23 02:00:00,0.00764896,0.012628000000000002,-0.3760771681461191,-0.2772754237136272,-0.0988017444324919
3182,2017-09-23 04:00:00,0.007741805886339001,0.0129398755528809,-0.37098153720968496,-0.26331449280793684,-0.10766704440174812
