,date,pairA,pairB,npiA,npiB,spread
107,2017-01-09 22:00:00,0.0005141400000000001,0.02874674,-0.7676552008566222,-0.7995399219832077,0.03188472112658547
108,2017-01-10 00:00:00,0.0005192700000000001,0.02922488,-0.7673736527155612,-0.7993405011025454,0.03196684838698416
109,2017-01-10 02:00:00,0.0005180558997036,0.028874799883479605,-0.7674402857918795,-0.7994865112358512,0.03204622544397173
110,2017-01-10 04:00:00,0.000504,0.028520999999999998,-0.7682117112173159,-0.7996340727959419,0.03142236157862599
111,2017-01-10 06:00:00,0.0005147966125887,0.0285666962389133,-0.767619164198972,-0.7996150139759163,0.03199584977694425
112,2017-01-10 08:00:00,0.0005286758002726,0.0293961975151575,-0.7668574372025122,-0.7992690486205408,0.03241161141802862
113,2017-01-10 10:00:00,0.0005259541108963999,0.0297708163116014,-0.7670068108057119,-0.799112803984452,0.03210599317874008
114,2017-01-10 12:00:00,0.0005364869998879,0.0301523879936996,-0.7664287376447843,-0.79895365946427,0.03252492181948574
115,2017-01-10 14:00:00,0.0005434500028919999,0.030433200161952004,-0.7660465893890325,-0.798836539353228,0.032789949964195486
116,2017-01-10 16:00:00,0.0005254794199825999,0.0301244667490025,-0.7670328631145538,-0.7989653047547846,0.03193244164023079
117,2017-01-10 18:00:00,0.0005255670000116,0.0296401665006542,-0.7670280564879731,-0.7991672949292745,0.0321392384413014
118,2017-01-10 20:00:00,0.0005290179980686,0.03101139988678,-0.7668386564708671,-0.798595385928867,0.0317567294579999
119,2017-01-10 22:00:00,0.0005170470000000001,0.031177027000000003,-0.767495656910021,-0.7985263067788693,0.031030649868848292
120,2017-01-11 00:00:00,0.0005278000000058,0.031149300000342307,-0.766905503467046,-0.7985378710543741,0.031632367587328125
121,2017-01-11 02:00:00,0.0005027,0.03036308,-0.7682830586994561,-0.7988657848136551,0.030582726114198988
122,2017-01-11 04:00:00,0.000515760004928,0.030199590288552004,-0.767566290646878,-0.7989339725039472,0.031367681857069174
123,2017-01-11 06:00:00,0.0005239325962551,0.0304892003820731,-0.7671177569439936,-0.7988131829864445,0.0316954260424509
124,2017-01-11 08:00:00,0.0004771155353800001,0.028410061424900008,-0.7696872026475656,-0.7996803426506829,0.029993140003117258
125,2017-01-11 10:00:00,0.0004810800000000001,0.030071720000000007,-0.7694696222101265,-0.7989873041757454,0.02951768196561888
126,2017-01-11 12:00:00,0.0004732800000638,0.028633440003859895,-0.7698977070994663,-0.7995871767307906,0.02968946963132435
127,2017-01-11 14:00:00,0.0004639419995765999,0.0263327079759684,-0.7704102015786861,-0.8005467576216809,0.03013655604299481
128,2017-01-11 16:00:00,0.0004525300000059,0.025387700000331002,-0.771036522682959,-0.800940898088353,0.029904375405394035
129,2017-01-11 18:00:00,0.000476999999994,0.0271730999996582,-0.769693543539019,-0.8001962499932335,0.03050270645421449
130,2017-01-11 20:00:00,0.0004551419410796,0.0261549670623846,-0.7708931723605689,-0.800620889151184,0.029727716790615144
131,2017-01-11 22:00:00,0.0004612688445959,0.027167953135097497,-0.7705569114842581,-0.8001983966286611,0.029641485144403013
132,2017-01-12 00:00:00,0.0004551215561967,0.0267750325687923,-0.7708942911375447,-0.8003622744999183,0.02946798336237355
133,2017-01-12 02:00:00,0.0004445260884135,0.028808410010517004,-0.7714757987901826,-0.7995142008810038,0.0280384020908212
134,2017-01-12 04:00:00,0.0004460199995128,0.0275532699699028,-0.7713938089475084,-0.8000376900938995,0.028643881146391048
135,2017-01-12 06:00:00,0.0004390600000058,0.0276002200003646,-0.7717757923632942,-0.8000181083470851,0.0282423159837909
136,2017-01-12 08:00:00,0.0004353943026261,0.0276971884442498,-0.771976975654317,-0.7999776651035245,0.028000689449207528
137,2017-01-12 10:00:00,0.0004380449995782,0.027012774973989,-0.77183149830551,-0.8002631177679671,0.02843161946245709
138,2017-01-12 12:00:00,0.0004428900000114,0.0275679600007096,-0.771565591704066,-0.8000315632296328,0.028465971525566736
139,2017-01-12 14:00:00,0.0004705249997109,0.028319224982600092,-0.770048908898293,-0.7997182283814724,0.029669319483179413
140,2017-01-12 16:00:00,0.0004685029435466,0.028998716678143,-0.7701598847568076,-0.7994348284728098,0.029274943716002144
141,2017-01-12 18:00:00,0.0004750200000058,0.0290990700003553,-0.7698022112419387,-0.7993929734765891,0.029590762234650403
142,2017-01-12 20:00:00,0.0004796599999826,0.0293833099989341,-0.7695475556146499,-0.7992744236986243,0.0297268680839744
143,2017-01-12 22:00:00,0.000474180214669,0.028555293266422994,-0.7698483009106456,-0.7996197698859346,0.02977146897528904
144,2017-01-13 00:00:00,0.0004686399999942,0.0288536799996429,-0.7701523627318481,-0.799495319839679,0.02934295710783097
145,2017-01-13 02:00:00,0.0004649200000059,0.0281394800003571,-0.7703565262954841,-0.7997931957605947,0.029436669465110588
146,2017-01-13 04:00:00,0.0004625600000236,0.027926080001424804,-0.7704860494159365,-0.7998821998508621,0.029396150434925605
147,2017-01-13 06:00:00,0.0004762198855456,0.027815925445884803,-0.7697363583095378,-0.7999281427095954,0.030191784400057653
148,2017-01-13 08:00:00,0.00048180000000000006,0.0285868,-0.7694301066815565,-0.7996066291728449,0.030176522491288327
149,2017-01-13 10:00:00,0.0004883519701098,0.0284765238964026,-0.7690705170120241,-0.799652622726397,0.03058210571437292
150,2017-01-13 12:00:00,0.0005158396388416,0.0296285392559644,-0.7675619201243946,-0.7991721443779208,0.03161022425352622
151,2017-01-13 14:00:00,0.0005142749783724,0.029958558263916007,-0.7676477928819959,-0.7990345012583303,0.031386708376334393
152,2017-01-13 16:00:00,0.0005104823401592,0.0292374643533116,-0.767855943025981,-0.7993352524665392,0.03147930944055821
153,2017-01-13 18:00:00,0.0005092524716040001,0.028846688391504005,-0.7679234415065787,-0.7994982358740043,0.03157479436742561
154,2017-01-13 20:00:00,0.00055543,0.02911448,-0.7653890950584917,-0.7993865463303554,0.03399745127186371
155,2017-01-13 22:00:00,0.00054516,0.02859612,-0.7659527401673996,-0.7996027420213667,0.03365000185396716
156,2017-01-14 00:00:00,0.0005768676000069,0.0294202476003519,-0.7642125421480138,-0.7992590178990587,0.035046475751044914
157,2017-01-14 02:00:00,0.0005563678260599999,0.02883294439758,-0.7653376246522868,-0.7995039681686714,0.03416634351638459
158,2017-01-14 04:00:00,0.0005678699999931,0.0290025199996476,-0.7647063545374673,-0.7994332421974012,0.034726887659933925
159,2017-01-14 06:00:00,0.00056932245,0.029076700200000007,-0.7646266401906004,-0.7994023033910223,0.0347756632004218
160,2017-01-14 08:00:00,0.0005709750001793999,0.0288301000090584,-0.7645359438102847,-0.7995051544958223,0.0349692106855376
161,2017-01-14 10:00:00,0.0005675959319931999,0.029790439430643093,-0.7647213961234118,-0.799104619645805,0.0343832235223932
162,2017-01-14 12:00:00,0.000541929192288,0.028886468158624,-0.7661300555485767,-0.7994816446743732,0.0333515891257965
163,2017-01-14 14:00:00,0.0005561670000000001,0.031718121,-0.7653486465243862,-0.7983006292743704,0.03295198274998423
164,2017-01-14 16:00:00,0.0005630399999932,0.0319359599996143,-0.7649714378749519,-0.7982097737819503,0.03323833590699843
165,2017-01-14 18:00:00,0.0005445000000000001,0.03053325,-0.7659889627352553,-0.7987948109330715,0.03280584819781618
166,2017-01-14 20:00:00,0.0005636013216240001,0.032721549194576,-0.7649406310403146,-0.797882123116668,0.03294149207635333
167,2017-01-14 22:00:00,0.0005477096107566,0.031881604208220005,-0.7658128106997679,-0.7982324442964209,0.03241963359665301
168,2017-01-15 00:00:00,0.0005569207896976,0.032899276650224414,-0.7653072765267039,-0.7978079972001513,0.032500720673447336
169,2017-01-15 02:00:00,0.00055488,0.03162,-0.7654192805317049,-0.7983415532218157,0.03292227269011072
170,2017-01-15 04:00:00,0.0005446114106524001,0.032514114068800004,-0.7659828482202304,-0.7979686393994776,0.03198579117924716
171,2017-01-15 06:00:00,0.0005499132357524,0.0323801852345972,-0.765691869857436,-0.7980244979473146,0.03233262808987858
172,2017-01-15 08:00:00,0.0005569060769931999,0.0337747156105876,-0.7653080839993304,-0.7974428723236678,0.03213478832433747
173,2017-01-15 10:00:00,0.0005575937602519999,0.033414626073925,-0.76527034210008,-0.7975930571492807,0.0323227150492007
174,2017-01-15 12:00:00,0.0005651169002277,0.0339725348136884,-0.7648574520269611,-0.7973603666146825,0.032502914587721365
175,2017-01-15 14:00:00,0.0005860655970768,0.0329010714358948,-0.7637077314313443,-0.7978072486375148,0.03409951720617055
176,2017-01-15 16:00:00,0.0005932803609214,0.0335081496997114,-0.763311765866307,-0.7975540506578409,0.034242284791533906
177,2017-01-15 18:00:00,0.0005908912004745,0.034919241628041005,-0.7634428893911649,-0.7969655176025786,0.03352262821141372
178,2017-01-15 20:00:00,0.0005867196321456,0.0344453317372146,-0.7636718362348902,-0.797163174204794,0.03349133796990378
179,2017-01-15 22:00:00,0.0005976519087769999,0.033312953654981006,-0.7630718436104974,-0.797635462309537,0.03456361869903957
180,2017-01-16 00:00:00,0.00060517,0.03316,-0.76265923062645,-0.7976992556599716,0.03504002503352155
181,2017-01-16 02:00:00,0.00060517,0.032281260000000006,-0.76265923062645,-0.7980657573219813,0.03540652669553124
182,2017-01-16 04:00:00,0.00059472,0.03212314,-0.7632327546175003,-0.7981317054326817,0.03489895081518146
183,2017-01-16 06:00:00,0.0005968728,0.0316591281,-0.763114603187076,-0.7983252338171211,0.03521063063004504
184,2017-01-16 08:00:00,0.0006148659999999999,0.032338628,-0.7621270881750412,-0.7980418304865735,0.035914742311532355
185,2017-01-16 10:00:00,0.00058109595,0.03351532275,-0.7639804789744635,-0.797551058948288,0.03357057997382451
186,2017-01-16 12:00:00,0.0005858971966745999,0.033585937893882,-0.7637169736964892,-0.7975216070426097,0.033804633346120494
187,2017-01-16 14:00:00,0.0005636779860707999,0.03398646680721,-0.7649364234901233,-0.7973545559098314,0.032418132419708146
188,2017-01-16 16:00:00,0.0005623600000135999,0.0344362800008328,-0.7650087580952595,-0.7971669494698643,0.03215819137460485
189,2017-01-16 18:00:00,0.0005650119994424,0.034598675965855204,-0.7648632092630425,-0.7970992179553272,0.03223600869228471
190,2017-01-16 20:00:00,0.0005707472686532999,0.0336823605500904,-0.7645484423264317,-0.7974813914341752,0.03293294910774347
191,2017-01-16 22:00:00,0.0005637200000068,0.0335662100004049,-0.7649341176527783,-0.7975298350801946,0.03259571742741629
192,2017-01-17 00:00:00,0.0005650800013940001,0.033796770083373506,-0.7648594771337907,-0.7974336739249028,0.032574196791112175
193,2017-01-17 02:00:00,0.0005567201694582,0.0328296196898684,-0.7653182871028175,-0.7978370494701527,0.0325187623673352
194,2017-01-17 04:00:00,0.0005577000000065001,0.032175000000375,-0.7652645113777826,-0.7981100758535921,0.03284556447580944
195,2017-01-17 06:00:00,0.0005808000032999999,0.0332464001889,-0.7639967213220734,-0.7976632201855085,0.03366649886343509
196,2017-01-17 08:00:00,0.0005708242377109999,0.031658790414587,-0.7645442180583781,-0.7983253746577168,0.03378115659933867
197,2017-01-17 10:00:00,0.00055062,0.03109692,-0.7656530807424107,-0.7985597175131464,0.03290663677073569
198,2017-01-17 12:00:00,0.0005455999999938,0.029875999999660494,-0.7659285917891693,-0.7990689343569286,0.03314034256775933
199,2017-01-17 14:00:00,0.000545085399535,0.0299533218744475,-0.7659568344407413,-0.7990366852324786,0.033079850791737364
200,2017-01-17 16:00:00,0.0005489999999939,0.030959999999655995,-0.7657419906820279,-0.7986168236056065,0.03287483292357862
201,2017-01-17 18:00:00,0.0005522397771,0.0311789146284,-0.7655641830364772,-0.7985255194937271,0.03296133645724986
202,2017-01-17 20:00:00,0.0005567730881999999,0.031430738849999994,-0.7653153827805209,-0.798420489569346,0.033105106788825056
203,2017-01-17 22:00:00,0.0005596740004092,0.0301682340220572,-0.7651561729481853,-0.7989470504607771,0.0337908775125918
204,2017-01-18 00:00:00,0.0005160408155199999,0.02894277194632,-0.7675508790094183,-0.799458161696737,0.03190728268731868
205,2017-01-18 02:00:00,0.0005244215,0.0299275795,-0.767090924596911,-0.7990474217677668,0.0319564971708558
206,2017-01-18 04:00:00,0.0005481892737782,0.033160957708878,-0.7657864855083318,-0.7976988562222591,0.031912370713927274
207,2017-01-18 06:00:00,0.0005268699999999999,0.031255,-0.7669565443584337,-0.7984937860854994,0.031537241727065624
208,2017-01-18 08:00:00,0.0005256605000176999,0.0327958695011043,-0.767022924957192,-0.7978511258753181,0.030828200918126103
209,2017-01-18 10:00:00,0.0005478805212961,0.0323159691085798,-0.7658034306715644,-0.7980512809740498,0.03224785030248534
210,2017-01-18 12:00:00,0.0005202000000839999,0.03121200000504,-0.7673226118198815,-0.7985117203659683,0.031189108546086808
211,2017-01-18 14:00:00,0.00052355999979,0.031282709987452494,-0.7671382060360238,-0.7984822289053829,0.03134402286935911
212,2017-01-18 16:00:00,0.0005325899195802,0.0309862561408218,-0.7666426198506708,-0.7986058727903764,0.03196325293970559
213,2017-01-18 18:00:00,0.000522133798638,0.0312061966985978,-0.7672164797754244,-0.7985141407877725,0.0312976610123481
214,2017-01-18 20:00:00,0.000532835,0.030738465,-0.7666291691807673,-0.7987092206121923,0.032080051431425005
215,2017-01-18 22:00:00,0.0005228580001946999,0.0316639260117909,-0.7671767336541686,-0.7983232327216372,0.03114649906746858
216,2017-01-19 00:00:00,0.0005238609999940999,0.031866730999641095,-0.7671216863385729,-0.7982386475598021,0.0311169612212292
217,2017-01-19 02:00:00,0.0005365613999999999,0.03144249804,-0.7664246543673464,-0.7984155850894328,0.031990930722086364
218,2017-01-19 04:00:00,0.0005428322899268,0.031181710555795206,-0.7660804911311497,-0.7985243533785654,0.03244386224741569
219,2017-01-19 06:00:00,0.00053369999832,0.034316909891976,-0.7665816957560078,-0.7972167359178357,0.030635040161827942
220,2017-01-19 08:00:00,0.0005456446944998,0.0322824869254062,-0.7659261388349627,-0.7980652456004248,0.032139106765462055
221,2017-01-19 10:00:00,0.0005410699999999999,0.03234002,-0.7661772103227484,-0.7980412499163099,0.03186403959356143
222,2017-01-19 12:00:00,0.0005334,0.03074162,-0.7665981604673756,-0.7987079047363432,0.03210974426896762
223,2017-01-19 14:00:00,0.000535229299248,0.0305259110337776,-0.7664977636247404,-0.7987978718422344,0.03230010821749396
224,2017-01-19 16:00:00,0.000541800000006,0.032056500000354995,-0.7661371459670634,-0.7981594993997553,0.032022353432691886
225,2017-01-19 18:00:00,0.0005409000000359999,0.035483040002361604,-0.7661865403761294,-0.796730370640762,0.030543830264632588
226,2017-01-19 20:00:00,0.0005962043999868,0.03342357999926,-0.7631512867701563,-0.7975893226788836,0.034438035908727294
227,2017-01-19 22:00:00,0.0005671464122268,0.0339657684655828,-0.7647460669722618,-0.7973631886983777,0.03261712172611597
228,2017-01-20 00:00:00,0.00054656,0.03320576,-0.7658759044174024,-0.7976801702467055,0.03180426582930307
229,2017-01-20 02:00:00,0.0005573800000062,0.0333259300003707,-0.7652820738349413,-0.79763005018291,0.03234797634796871
230,2017-01-20 04:00:00,0.0005542051831182,0.032867942876219705,-0.765456316289722,-0.7978210657758958,0.03236474948617385
231,2017-01-20 06:00:00,0.0005560779999938,0.03318529999963,-0.7653535310831191,-0.7976887036287528,0.03233517254563367
232,2017-01-20 08:00:00,0.00054534,0.031424099999999996,-0.765942861285257,-0.7984232584765982,0.032480397191341215
233,2017-01-20 10:00:00,0.0005618213986896,0.03098935492772,-0.7650383179786017,-0.7986045803596821,0.0335662623810804
234,2017-01-20 12:00:00,0.0005467084507346001,0.0313774800987186,-0.7658677570434519,-0.7984427025343427,0.032574945490890794
235,2017-01-20 14:00:00,0.0005488474999817,0.031500247498949696,-0.7657503602911793,-0.798391499156523,0.0326411388653437
236,2017-01-20 16:00:00,0.00056725074,0.03151393,-0.7647403411846194,-0.7983857925090785,0.033645451324459064
237,2017-01-20 18:00:00,0.0005661306033768,0.0314606863876536,-0.7648018172828643,-0.7984079991599835,0.03360618187711917
238,2017-01-20 20:00:00,0.000567,0.032904,-0.7647541024674439,-0.7978060272027198,0.03305192473527585
239,2017-01-20 22:00:00,0.0005727999999999999,0.0333656,-0.7644357829317414,-0.797613504764702,0.03317772183296064
240,2017-01-21 00:00:00,0.0005634400683555,0.032876280813886,-0.764949481051618,-0.7978175882193803,0.03286810716776234
241,2017-01-21 02:00:00,0.0005806638201105,0.03225910111725,-0.7640041954202892,-0.7980749992676719,0.0340708038473827
242,2017-01-21 04:00:00,0.0005941000000065,0.031533000000345,-0.7632667818778565,-0.7983778388631525,0.03511105698529604
243,2017-01-21 06:00:00,0.0005783163756615,0.0305956901599965,-0.7641330294594432,-0.7987687686197423,0.03463573916029916
244,2017-01-21 08:00:00,0.0005977075439659999,0.031218724796378,-0.7630687902023023,-0.7985089156146175,0.035440125412315115
245,2017-01-21 10:00:00,0.0006091799999934,0.0306251399996682,-0.762439151085749,-0.798756485788432,0.036317334702682946
246,2017-01-21 12:00:00,0.0005739580222100001,0.030762298512964997,-0.7643722275710138,-0.7986992802178627,0.03432705264684899
247,2017-01-21 14:00:00,0.00058944,0.0305772,-0.7635225351603466,-0.7987764804279786,0.035253945267631925
248,2017-01-21 16:00:00,0.0006073319999999999,0.03055064,-0.762540574275383,-0.7987875579755387,0.036246983700155666
249,2017-01-21 18:00:00,0.000599235,0.030920526,-0.7629849593237594,-0.7986332872768631,0.03564832795310369
250,2017-01-21 20:00:00,0.0006033567794215,0.031931497249384,-0.7627587450286353,-0.7982116350894777,0.0354528900608424
