,date,pairA,pairB,npiA,npiB,spread
4374,2017-12-31 12:00:00,0.6608956774421757,0.7200511293057018,1.4894150688483156,1.230156922342963,0.2592581465053527
4375,2017-12-31 14:00:00,0.722722,0.747859,1.7372989712450349,1.324304278499932,0.4129946927451029
4376,2017-12-31 16:00:00,0.7499582225972925,0.8006479196371095,1.8464987564602753,1.5030283984749144,0.34347035798536085
4377,2017-12-31 18:00:00,0.7626360599889879,0.8047430999883801,1.8973287537266545,1.5168931926296554,0.38043556109699916
4378,2017-12-31 20:00:00,0.7459831499876697,0.8080440499866438,1.8305612646280214,1.5280690111077888,0.30249225352023257
4379,2017-12-31 22:00:00,0.7374859566421517,0.8019264771254464,1.796492968815401,1.5073571300252342,0.2891358387901668
4380,2018-01-01 00:00:00,0.6857567568025845,0.7999832160030149,1.5890920529336772,1.5007779532514778,0.08831409968219939
4381,2018-01-01 02:00:00,0.6974818582103958,0.7839819084810735,1.636102189922614,1.4466033343169076,0.18949885560570645
4382,2018-01-01 04:00:00,0.71746333958589,0.8314452512710447,1.716215115519837,1.6072969842253118,0.10891813129452532
4383,2018-01-01 06:00:00,0.7304050454938972,0.8288912163055511,1.768103056309896,1.5986499489245114,0.16945310738538466
4384,2018-01-01 08:00:00,0.7290325996068904,0.8260650472463034,1.7626004284933803,1.5890815663645568,0.1735188621288235
4385,2018-01-01 10:00:00,0.7193569487157937,0.8104013896128625,1.7238072737028756,1.536050107388492,0.18775716631438355
4386,2018-01-01 12:00:00,0.762282768310567,0.7834645090597354,1.8959122806726514,1.444851607687723,0.45106067298492847
4387,2018-01-01 14:00:00,0.77702743,0.78998009,1.955028917857043,1.4669109996525462,0.4881179182044968
4388,2018-01-01 16:00:00,0.7949109999999999,0.7636870000000001,2.026730564291517,1.377892141074324,0.6488384232171933
4389,2018-01-01 18:00:00,0.7951053867199106,0.7789758793737468,2.0275099303723723,1.4296547369042953,0.5978551934680769
4390,2018-01-01 20:00:00,0.7845507346253031,0.789816175797285,1.9851925444854137,1.4663560456615758,0.5188364988238379
4391,2018-01-01 22:00:00,0.804709334023728,0.7978999469264639,2.066015599763531,1.4937247603667358,0.5722908393967951
4392,2018-01-02 00:00:00,0.8058540600017754,0.8138880900017931,2.0706052167886724,1.5478548092636557,0.5227504075250167
4393,2018-01-02 02:00:00,0.7707886244514579,0.8464005881303467,1.9300153087390088,1.6579303261743896,0.2720849825646192
4394,2018-01-02 04:00:00,0.8301348227515486,0.8347125317158315,2.167955503439693,1.6183588098171255,0.5495966936225676
4395,2018-01-02 06:00:00,0.8703321330000001,0.8536437579999999,2.329120937804943,1.6824530701457032,0.6466678676592399
4396,2018-01-02 08:00:00,0.8937025799947034,0.8217582399951296,2.422821442090712,1.5745002803454582,0.8483211617452537
4397,2018-01-02 10:00:00,0.8971006200204609,0.8561204469666092,2.43644540332983,1.6908382399702022,0.7456071633596277
4398,2018-01-02 12:00:00,0.9760346913353968,0.8588268084588087,2.7529204065342876,1.700000997597231,1.0529194089370566
4399,2018-01-02 14:00:00,0.9759129235886802,0.8209755868106321,2.752432195963233,1.5718505007590124,1.1805816952042205
4400,2018-01-02 16:00:00,0.9701474399839368,0.8441560699860229,2.7293163042843864,1.6503312024781709,1.0789851018062155
4401,2018-01-02 18:00:00,0.8454044604017099,0.802392654521623,2.229176957543902,1.5089354374703692,0.720241520073533
4402,2018-01-02 20:00:00,0.8658041990667091,0.8107035394093328,2.310966826631196,1.5370730769216063,0.7738937497095897
4403,2018-01-02 22:00:00,0.9467691200006424,0.8278334600005617,2.6355842343635487,1.5950687700321076,1.0405154643314412
4404,2018-01-03 00:00:00,0.9293877014843988,0.8265989598339123,2.5658958933342504,1.5908892005805995,0.9750066927536509
4405,2018-01-03 02:00:00,0.8786937679828,0.8331955411704001,2.3626457315206753,1.613222830484599,0.7494229010360762
4406,2018-01-03 04:00:00,0.8914734134583463,0.8978238007319641,2.4138839139107433,1.8320306578669092,0.5818532560438341
4407,2018-01-03 06:00:00,0.9326366040809664,0.8658454280529312,2.5789219091285878,1.7237634958453842,0.8551584132832035
4408,2018-01-03 08:00:00,0.93933092,0.82911688,2.6057618226999395,1.5994139642799674,1.006347858419972
4409,2018-01-03 10:00:00,0.9396352998995278,0.8162142999127249,2.6069821908891604,1.5557305116282123,1.051251679260948
4410,2018-01-03 12:00:00,0.9355625484295348,0.8127364659256573,2.590653069471182,1.5439558281713306,1.0466972412998512
4411,2018-01-03 14:00:00,0.947394406766098,0.8225626803494319,2.6380912332780193,1.5772238233803109,1.0608674098977084
4412,2018-01-03 16:00:00,0.934528,0.816222,2.5865051937554355,1.5557565813286616,1.030748612426774
4413,2018-01-03 18:00:00,0.94472240361664,0.8121660413591802,2.6273782142838114,1.5420245776483694,1.085353636635442
4414,2018-01-03 20:00:00,0.96295722613987,0.8302857905521801,2.7004881580677447,1.6033714711053393,1.0971166869624054
4415,2018-01-03 22:00:00,1.0250489999999999,0.8755185,2.9494363499448912,1.7565130062176186,1.1929233437272726
4416,2018-01-04 00:00:00,0.9789775713809198,0.8253284418410662,2.764719468160303,1.5865876878437455,1.1781317803165574
