,date,pairA,pairB,npiA,npiB,spread
0,2017-01-01 00:00:00,0.0090584475,0.0236177025,-0.9360736963836588,-0.9163222115702796,-0.019751484813379183
1,2017-01-01 02:00:00,0.0089522625793572,0.023446859395076097,-0.9365293932934864,-0.9167057906076581,-0.01982360268582828
2,2017-01-01 04:00:00,0.0092495550014385,0.0235048650036555,-0.9352535507610675,-0.9165755557028819,-0.01867799505818568
3,2017-01-01 06:00:00,0.009329592,0.023585286,-0.9349100687233587,-0.9163949934942017,-0.018515075229156963
4,2017-01-01 08:00:00,0.0092722558264362,0.0232770247617915,-0.9351561292464178,-0.9170871054121266,-0.01806902383429121
5,2017-01-01 10:00:00,0.0088582959732654,0.0230569067906996,-0.9369326548089991,-0.917581316984193,-0.019351337824806136
6,2017-01-01 12:00:00,0.008872499999909,0.0233804999997602,-0.9368716976503987,-0.9168547815370118,-0.02001691611338685
7,2017-01-01 14:00:00,0.008969054576784801,0.0228730474796608,-0.9364573297529076,-0.9179941201673988,-0.018463209585508844
8,2017-01-01 16:00:00,0.008749783073328,0.0230974387265238,-0.9373983423367437,-0.917490314184089,-0.01990802815265469
9,2017-01-01 18:00:00,0.008887333010579099,0.0236129140281078,-0.9368080411812421,-0.9163329627061815,-0.020475078475060582
10,2017-01-01 20:00:00,0.008862859996123601,0.023288899989814,-0.9369130681190974,-0.9170604430043253,-0.019852625114772038
11,2017-01-01 22:00:00,0.0087544342448232,0.0236749483173358,-0.9373783816449184,-0.9161936825581348,-0.021184699086783554
12,2017-01-02 00:00:00,0.008549643631955199,0.023271810353336003,-0.9382572488972618,-0.9170988128660315,-0.021158436031230354
13,2017-01-02 02:00:00,0.0083268599871768,0.0237751099633868,-0.9392133339785621,-0.9159687984002896,-0.02324453557827255
14,2017-01-02 04:00:00,0.008544523063913201,0.0240099068518036,-0.9382792240234772,-0.9154416295427666,-0.022837594480710544
15,2017-01-02 06:00:00,0.008599735706197601,0.023588137630151003,-0.9380422767213547,-0.9163885909791645,-0.021653685742190176
16,2017-01-02 08:00:00,0.008637852260298801,0.0235169862010024,-0.9378786979776681,-0.9165483410417326,-0.021330356935935546
17,2017-01-02 10:00:00,0.00876408,0.023780835,-0.9373369864938893,-0.9159559444777737,-0.02138104201611557
18,2017-01-02 12:00:00,0.0085953400572065,0.023599040157063995,-0.938061140827951,-0.9163641124918405,-0.021697028336110535
19,2017-01-02 14:00:00,0.008686600000000001,0.02383932,-0.9376694950681738,-0.9158246332374923,-0.02184486183068146
20,2017-01-02 16:00:00,0.0086467799969616,0.0244445699914104,-0.9378403842323232,-0.9144657185234218,-0.023374665708901343
21,2017-01-02 18:00:00,0.0084843347893317,0.023314181619429997,-0.9385375244541656,-0.917003680379016,-0.021533844075149577
22,2017-01-02 20:00:00,0.008349569999999999,0.023391,-0.9391158730339851,-0.9168312068075182,-0.022284666226466965
23,2017-01-02 22:00:00,0.0085290300063612,0.0237223200176928,-0.9383457131106987,-0.9160873230346994,-0.02225839007599928
24,2017-01-03 00:00:00,0.008538880098425,0.023322459256782502,-0.9383034410396004,-0.9169850953259707,-0.02131834571362967
25,2017-01-03 02:00:00,0.0085110820314948,0.0233026847408197,-0.938422737575517,-0.9170294933120704,-0.021393244263446576
26,2017-01-03 04:00:00,0.008412759106449001,0.0232016117935765,-0.9388446944111707,-0.9172564235345445,-0.02158827087662618
27,2017-01-03 06:00:00,0.0084097440371624,0.023647302104496698,-0.9388576337037604,-0.9162557541747373,-0.02260187952902315
28,2017-01-03 08:00:00,0.0085076409516,0.02342639704887,-0.9384375051099751,-0.9167517329186676,-0.021685772191307517
29,2017-01-03 10:00:00,0.008653331200000001,0.0228476516,-0.9378122694777782,-0.9180511393083117,-0.019761130169466457
30,2017-01-03 12:00:00,0.0085742544000842,0.022810368000224,-0.9381516307839085,-0.918134848904426,-0.020016781879482526
31,2017-01-03 14:00:00,0.008612854069966201,0.0224891189604673,-0.9379859787291805,-0.9188561211938961,-0.0191298575352844
32,2017-01-03 16:00:00,0.0087414,0.022531799999999998,-0.9374343186372136,-0.9187602931997517,-0.018674025437461883
33,2017-01-03 18:00:00,0.0087696809998286,0.0227274929995558,-0.9373129495751028,-0.9183209208737526,-0.018992028701350194
34,2017-01-03 20:00:00,0.0088814879998272,0.0227279744995578,-0.9368331252828397,-0.9183198398040345,-0.018513285478805153
35,2017-01-03 22:00:00,0.008784237,0.022878426,-0.9372504819077787,-0.9179820442474771,-0.01926843766030162
