,date,pairA,pairB,npiA,npiB,spread
2416,2017-07-21 08:00:00,0.012672659995379998,1.9034499893060701,-0.27527624454107213,-0.15230679699119046,-0.12296944754988168
2417,2017-07-21 10:00:00,0.012553100000000001,1.88857795,-0.28062827941256535,-0.16159476470239026,-0.11903351471017509
2418,2017-07-21 12:00:00,0.0124634479998192,1.89019769997258,-0.2846414999696735,-0.16058318954877968,-0.1240583104208938
2419,2017-07-21 14:00:00,0.012521292000229998,1.8787109838345093,-0.2820521463458187,-0.1677569366323133,-0.1142952097135054
2420,2017-07-21 16:00:00,0.0119902004063979,1.8240125897876,-0.3058261580552725,-0.20191747825721448,-0.10390867979805804
2421,2017-07-21 18:00:00,0.0116154840025308,1.808797701394104,-0.3226001237454114,-0.2114195639644935,-0.11118055978091793
2422,2017-07-21 20:00:00,0.011721600001110001,1.805522400170977,-0.3178499017082314,-0.21346507308256304,-0.10438482862566836
2423,2017-07-21 22:00:00,0.0118401436916016,1.83468893239232,-0.3125433611443073,-0.19524983010583616,-0.11729353103847115
2424,2017-07-22 00:00:00,0.0123961249978521,1.8336771246822752,-0.28765517568148946,-0.19588172981692709,-0.09177344586456238
2425,2017-07-22 02:00:00,0.01222875,1.8508349,-0.2951476218151099,-0.18516626169131475,-0.10998136012379514
2426,2017-07-22 04:00:00,0.0124267462082489,1.8953130037264052,-0.28628443469634535,-0.15738855193918733,-0.12889588275715802
2427,2017-07-22 06:00:00,0.0124155,1.9192131,-0.2867878647820432,-0.14246233248029244,-0.14432553230175077
2428,2017-07-22 08:00:00,0.012414733000305898,2.07669790005117,-0.28682219908505324,-0.04410905975306114,-0.2427131393319921
2429,2017-07-22 10:00:00,0.012474239999912404,2.0865587199853475,-0.28415840225251143,-0.03795072630129201,-0.24620767595121942
2430,2017-07-22 12:00:00,0.0123898800000446,2.021856180007278,-0.28793472943968346,-0.07835911211719267,-0.2095756173224908
2431,2017-07-22 14:00:00,0.0127066499998188,2.0905664999701883,-0.2737547014157108,-0.03544776552189164,-0.23830693589381916
2432,2017-07-22 16:00:00,0.0141794099999503,2.153159099992453,-0.20782744160784652,0.0036429089984178807,-0.2114703506062644
2433,2017-07-22 18:00:00,0.0138386999998533,2.240086499976253,-0.22307913006592983,0.05793128651356776,-0.2810104165794976
2434,2017-07-22 20:00:00,0.0139552,2.23058208,-0.21786407413244313,0.051995533921985394,-0.26985960805442855
2435,2017-07-22 22:00:00,0.01494675,2.27557863,-0.1734779049965004,0.08009702658982731,-0.2535749315863277
2436,2017-07-23 00:00:00,0.01642287898663,2.4248737842867603,-0.10739983443321381,0.1733356567411104,-0.2807354911743242
2437,2017-07-23 02:00:00,0.0174229500000615,2.266400000008,-0.06263222700028132,0.07436473814946847,-0.1369969651497498
2438,2017-07-23 04:00:00,0.016477080000413702,2.1971112800551644,-0.1049735570239626,0.03109216601407689,-0.1360657230380395
2439,2017-07-23 06:00:00,0.016305130600999997,2.1331505886269997,-0.11267077362947969,-0.00885291646888391,-0.10381785716059579
2440,2017-07-23 08:00:00,0.017536000000448002,2.11410180005401,-0.05757160833458244,-0.020749370584035896,-0.03682223775054655
2441,2017-07-23 10:00:00,0.0163647199999393,1.9949321599926004,-0.11000328823789166,-0.09517384904771939,-0.014829439190172267
2442,2017-07-23 12:00:00,0.0169248000000615,2.068375680007516,-0.08493162708607611,-0.049306498346395534,-0.03562512873968058
2443,2017-07-23 14:00:00,0.0174897999999372,2.0835420499925186,-0.05963972495679326,-0.03983471362220395,-0.019805011334589312
2444,2017-07-23 16:00:00,0.0191285113602414,2.11551896320812,0.013716252657500512,-0.019864316063536787,0.0335805687210373
2445,2017-07-23 18:00:00,0.02019006,2.0690640000000005,0.06123587090202181,-0.04887662496228216,0.11011249586430397
2446,2017-07-23 20:00:00,0.0192260902068228,2.142236539591144,0.01808431396399258,-0.003178508444284987,0.02126282240827757
2447,2017-07-23 22:00:00,0.0197277590830065,2.1378617583676496,0.0405412345313144,-0.005910670853968288,0.04645190538528268
2448,2017-07-24 00:00:00,0.0202821827999268,2.166231329892182,0.0653596953978391,0.011806849848984691,0.053552845548854415
2449,2017-07-24 02:00:00,0.0198329609478,2.1541582980918,0.04525053589195266,0.004266933686144349,0.04098360220580831
2450,2017-07-24 04:00:00,0.017783250000458502,2.035761300052488,-0.04650360337333201,-0.0696750101361312,0.02317140676279919
2451,2017-07-24 06:00:00,0.0187964,2.0395738000000003,-0.001150522601077189,-0.06729400671873226,0.06614348411765507
2452,2017-07-24 08:00:00,0.019009499930930998,2.0600512425150224,0.008388774032638642,-0.05450532179306472,0.06289409582570336
2453,2017-07-24 10:00:00,0.019368558498,2.07196605102,0.02446182560606806,-0.04706422011212766,0.07152604571819572
2454,2017-07-24 12:00:00,0.0212217,2.1507998,0.10741664597882473,0.0021694660024736577,0.10524717997635108
2455,2017-07-24 14:00:00,0.0217999,2.1466392000000005,0.1332994385706276,-0.0004289347725593726,0.13372837334318696
2456,2017-07-24 16:00:00,0.0221148638970342,2.12653462008656,0.14739861743752847,-0.012984757497359297,0.16038337493488777
2457,2017-07-24 18:00:00,0.0215495200000776,2.146148910007728,0.12209132095193667,-0.0007351333727401077,0.12282645432467677
2458,2017-07-24 20:00:00,0.0220090459211454,2.149568561540626,0.1426617362157814,0.0014005261940112344,0.14126121002177017
2459,2017-07-24 22:00:00,0.0219333599999712,2.1453152345426374,0.1392736992045891,-0.00125578495535263,0.14052948415994174
2460,2017-07-25 00:00:00,0.021434823511242502,2.1270535960717623,0.11695699817171032,-0.012660643763240732,0.12961764193495104
2461,2017-07-25 02:00:00,0.021825224210627603,2.1196403907517354,0.13443306238803568,-0.017290379486222644,0.15172344187425832
2462,2017-07-25 04:00:00,0.0223512,2.1690394,0.15797806803424036,0.013560561223426453,0.14441750681081392
2463,2017-07-25 06:00:00,0.0182092800387652,1.9490034793678348,-0.027432612160308678,-0.12385748105551785,0.09642486889520917
2464,2017-07-25 08:00:00,0.018800964365071,1.894157439433653,-0.0009462014069472056,-0.15811023130127175,0.15716402989432454
