,CoinA,CoinB
0,0.32939871103999785,2.314395012899672
1,0.33151029910179997,2.323941841258415
2,0.3376596850313628,2.3797619778912167
3,0.3382488999399235,2.6079816995367957
4,0.3601950000046729,2.51831250003267
5,0.3601473216,2.524607052
6,0.3384858280278648,2.4985550885615266
7,0.333305,2.32824
8,0.31467852,2.27458692
9,0.3167398039036353,2.2689867243534483
10,0.3208115735959597,2.30743265757094
11,0.3017008814374548,2.1427732569419238
12,0.2977003774801376,2.105285353215605
13,0.27356695472583,2.004267326988395
14,0.28412359960858397,2.04699999718
15,0.26251431959468097,2.020402416422885
16,0.2475627530413752,1.9524092389413732
17,0.2495856207739352,1.8635674483784508
18,0.25727029998038603,1.90139199985504
19,0.2684438891535852,1.9550109197285173
20,0.27300880000000005,1.9910671999999998
21,0.2755791813937272,2.023771481537344
22,0.2649510000896253,1.8404820006225828
23,0.25498627609907026,1.823424695579107
24,0.25769699999999995,1.8494178
25,0.262267124020286,1.881477929937104
26,0.26398392390399994,1.843014172112
27,0.24576,1.89592
28,0.25256582505189,1.9004976987952216
29,0.2547520125071553,1.9427809375545677
30,0.2611633400003166,1.909396030002315
31,0.25214904,1.84434624
32,0.2563743948529506,1.8170104664002305
33,0.2659240480166991,1.8617218385458896
34,0.2733705179278128,2.005998155453419
35,0.26864520000000003,1.9396808
36,0.27029099999999995,1.9505360000000005
37,0.267671744054,1.928325622136
38,0.2633687863828656,1.9013095641600288
39,0.26286345569700004,1.883081877302
40,0.266909999978517,1.884769999848299
41,0.26699470000000003,1.849554
42,0.2701875,1.869451875
43,0.27204056545169,1.9023821548167272
44,0.272474905304448,1.862347987215936
45,0.25539506560383995,1.6475376060187714
46,0.239983679761664,1.6760965423354113
47,0.2466576064293005,1.6857443927041345
48,0.23873472,1.6706743199999998
49,0.23933070000000004,1.69007958
50,0.233145,1.6711080000000003
51,0.2234242708,1.609887435392
52,0.2221469571,1.577626407405
53,0.2218446038393592,1.5793714591845174
54,0.22405873589224265,1.5935621660891806
55,0.22250544358787,1.5668986789487864
56,0.22440835017549202,1.5593423500405201
57,0.2136192200002813,1.5132563800019927
58,0.2004197654922183,1.36365048238545
59,0.19975329,1.40888469
60,0.20013307757234094,1.4390201845853314
61,0.2259816193090512,1.7243022538836192
62,0.24591799999999997,1.729216
63,0.23925534214400002,1.748979556394
64,0.23675309971050001,1.7119825179066002
65,0.2421847524140136,1.7071071572597545
66,0.24455075027705506,1.7782036558345862
67,0.237270094,1.79979645
68,0.2463247310074572,1.7093468723499885
69,0.2528781031462591,1.7947261664065752
70,0.2625706335856725,1.7667264853516251
71,0.26773483583561003,1.7159784374359899
72,0.2712338600968461,1.703104120608106
73,0.273025,1.74325625
74,0.28020194,1.85127889
75,0.259011634795,1.816377187042
76,0.276698133875218,1.9088559888222003
77,0.2677954029133636,1.9088266369790416
78,0.2560570713079482,1.7911430856555983
79,0.2590322392121352,1.8583408785747315
80,0.26769840000000006,1.880364
81,0.2660549500006286,1.868310150004414
82,0.2687403978023661,1.8524286679792727
83,0.2790983996476697,1.9336199975590225
84,0.2894106598622316,1.991420969052022
85,0.29431650390099995,2.065524201636
86,0.30455367220342583,2.065046303178
87,0.30175630925229124,2.1145380397604785
88,0.3020815140643344,2.0459157088902646
89,0.3056399337806041,2.063160193568834
90,0.296476,2.0310392
91,0.30304295,2.0349112000000003
92,0.3000404993028144,2.04531839760534
93,0.3029726701893369,2.0474754312795302
94,0.30728859999932,2.1305041669952853
95,0.29791447535390003,2.0615328086804
96,0.3016965000003409,2.0970960000023697
97,0.3012436801021968,2.1258866207212064
98,0.2972722982691136,2.058463721447661
99,0.307134,2.1162348
100,0.307134,2.1162348
101,0.30107591993448996,2.087309793611635
102,0.30196241650151795,2.1035544809900015
103,0.3006254104956511,2.0719552924618823
104,0.2998425444510711,2.1007135249117277
105,0.29926264779555267,2.071039896373891
106,0.2989597466092949,2.09301979512103
107,0.2990614437609551,2.084926275039157
108,0.298883845450852,2.0826043901168645
109,0.29897572322221144,2.0789524483153494
110,0.29741757459718743,2.081186847022471
