,CoinA,CoinB
0,0.32939871103999785,278.6678679255903
1,0.33151029910179997,282.2506008830124
2,0.3376596850313628,281.73888134874704
3,0.3382488999399235,287.24280524898273
4,0.3601950000046729,286.2318150037133
5,0.3601473216,283.2196519944
6,0.3384858280278648,281.39155865861056
7,0.333305,279.00877
8,0.31467852,276.39428184
9,0.3167398039036353,272.0125222237868
10,0.3208115735959597,271.637351996579
11,0.3017008814374548,253.24295705390358
12,0.2977003774801376,254.7545287881762
13,0.27356695472583,243.61436844198
14,0.28412359960858397,248.3420396578776
15,0.26251431959468097,244.41779675377828
16,0.2475627530413752,236.0738268036
17,0.2495856207739352,232.6566669145016
18,0.25727029998038603,235.627799982036
19,0.2684438891535852,248.36376277113388
20,0.27300880000000005,252.10028496
21,0.2755791813937272,251.2401356689259
22,0.2649510000896253,242.1414000819096
23,0.25498627609907026,242.7703893488753
24,0.25769699999999995,240.43508219999998
25,0.262267124020286,243.82451979713002
26,0.26398392390399994,242.177992768
27,0.24576,233.72
28,0.25256582505189,234.00392068274311
29,0.2547520125071553,236.91855275665444
30,0.2611633400003166,238.6617178002893
31,0.25214904,235.29016368
32,0.2563743948529506,236.21447714738645
33,0.2659240480166991,242.43282292974567
34,0.2733705179278128,245.3467518786561
35,0.26864520000000003,241.173
36,0.27029099999999995,241.0842
37,0.267671744054,240.57283025569905
38,0.2633687863828656,233.82242584542232
39,0.26286345569700004,230.97684122096803
40,0.266909999978517,232.55199998128242
41,0.26699470000000003,230.33740415
42,0.2701875,231.255036875
43,0.27204056545169,233.8151450861393
44,0.272474905304448,231.75086483577599
45,0.25539506560383995,225.14671252138518
46,0.239983679761664,221.2745836642446
47,0.2466576064293005,221.71470240835998
48,0.23873472,219.50126352
49,0.23933070000000004,220.43826
50,0.233145,217.3665
51,0.2234242708,212.407142964
52,0.2221469571,213.53462598282903
53,0.2218446038393592,212.05644673573062
54,0.22405873589224265,211.3317089420541
55,0.22250544358787,210.21838608888768
56,0.22440835017549202,214.37082300630402
57,0.2136192200002813,207.27860970027297
58,0.2004197654922183,203.1024714006733
59,0.19975329,206.21780865
60,0.20013307757234094,206.50603032185128
61,0.2259816193090512,231.3680079788994
62,0.24591799999999997,242.72
63,0.23925534214400002,239.09101842
64,0.23675309971050001,236.83651531039803
65,0.2421847524140136,239.9389484955444
66,0.24455075027705506,238.44196387836857
67,0.237270094,231.774961212
68,0.2463247310074572,235.06750734936418
69,0.2528781031462591,241.7937978731496
70,0.2625706335856725,245.88743110670902
71,0.26773483583561003,236.91583983964
72,0.2712338600968461,237.77973008490105
73,0.273025,242.205
74,0.28020194,253.76642833
75,0.259011634795,247.22318290898602
76,0.276698133875218,248.49521656288996
77,0.2677954029133636,243.0340800347372
78,0.2560570713079482,241.65002898570094
79,0.2590322392121352,239.09765540951912
80,0.26769840000000006,244.1665008
81,0.2660549500006286,244.26087635057712
82,0.2687403978023661,241.60263683403602
83,0.2790983996476697,253.21319968034683
84,0.2894106598622316,261.4836050655257
85,0.29431650390099995,263.954665795422
86,0.30455367220342583,258.69732704527945
87,0.30175630925229124,265.62992184180723
88,0.3020815140643344,270.102789190299
89,0.3056399337806041,278.58363903758976
90,0.296476,267.6245988
91,0.30304295,272.63005630000004
92,0.3000404993028144,272.422261129988
93,0.3029726701893369,269.1889201682244
94,0.30728859999932,273.78953327039414
95,0.29791447535390003,261.4477987283103
96,0.3016965000003409,258.02183850029155
97,0.3012436801021968,258.42541616767073
98,0.2972722982691136,259.06933471815546
99,0.307134,264.7247742
100,0.307134,264.7247742
101,0.302161115416216,428.8469814547217
102,0.30038676275319637,408.9335346560117
103,0.3023332971043934,438.42823747574096
104,0.30026693292256224,240.40496001643447
105,0.2989490400729522,672.2575821197521
106,0.3005885116817665,264.8285749241487
107,0.2988913043394159,914.2686453113749
108,0.2994514089106318,175.7267448378712
109,0.29968595770535744,848.541380642591
110,0.2981401249936941,166.3016185511203
