,CoinA,CoinB
0,0.32939871103999785,33.088675635822355
1,0.33151029910179997,32.77789867517449
2,0.3376596850313628,32.83571698297559
3,0.3382488999399235,33.77110089400191
4,0.3601950000046729,33.62578500043623
5,0.3601473216,33.300699352799995
6,0.3384858280278648,33.26276287694726
7,0.333305,32.330940999999996
8,0.31467852,31.25450916
9,0.3167398039036353,31.19245964908989
10,0.3208115735959597,31.443551999604
11,0.3017008814374548,29.871374399748
12,0.2977003774801376,30.665293727284485
13,0.27356695472583,28.596253303353855
14,0.28412359960858397,29.71777279906003
15,0.26251431959468097,29.49884935888208
16,0.2475627530413752,27.60151575605011
17,0.2495856207739352,26.452341353846002
18,0.25727029998038603,26.56597199797464
19,0.2684438891535852,27.855429413173102
20,0.27300880000000005,28.37485208
21,0.2755791813937272,28.447100127523264
22,0.2649510000896253,27.402381009269448
23,0.25498627609907026,27.64699489304132
24,0.25769699999999995,28.3589178
25,0.262267124020286,28.51766599059605
26,0.26398392390399994,28.109249404112
27,0.24576,26.720240000000004
28,0.25256582505189,26.780075597827395
29,0.2547520125071553,27.350425000768197
30,0.2611633400003166,27.85357340003377
31,0.25214904,27.61960872
32,0.2563743948529506,26.82663613448501
33,0.2659240480166991,28.510995685120548
34,0.2733705179278128,28.20994153465575
35,0.26864520000000003,27.8790924
36,0.27029099999999995,28.235631199999997
37,0.267671744054,27.8987809521
38,0.2633687863828656,27.359879314650485
39,0.26286345569700004,27.305744857810005
40,0.266909999978517,27.494107997787054
41,0.26699470000000003,27.370626500000004
42,0.2701875,27.464805
43,0.27204056545169,27.782452823386198
44,0.272474905304448,27.79072306223875
45,0.25539506560383995,27.352093227549247
46,0.239983679761664,26.840437857343847
47,0.2466576064293005,27.191962125406448
48,0.23873472,27.62315388
49,0.23933070000000004,28.57068774
50,0.233145,27.740722499999997
51,0.2234242708,26.591263324948002
52,0.2221469571,26.265660376317
53,0.2218446038393592,25.75683910449975
54,0.22405873589224265,26.363707830524092
55,0.22250544358787,27.50712037452788
56,0.22440835017549202,28.01206021318548
57,0.2136192200002813,26.092300540034362
58,0.2004197654922183,24.08391028984919
59,0.19975329,24.41683182
60,0.20013307757234094,24.524016629624327
61,0.2259816193090512,27.05661152059199
62,0.24591799999999997,27.159302
63,0.23925534214400002,26.620443288
64,0.23675309971050001,26.3399477077917
65,0.2421847524140136,26.704883180475637
66,0.24455075027705506,27.959416695767302
67,0.237270094,27.285323692
68,0.2463247310074572,27.7466380987838
69,0.2528781031462591,28.324737220584897
70,0.2625706335856725,29.462153314704903
71,0.26773483583561003,27.80920121719376
72,0.2712338600968461,29.123599650398802
73,0.273025,28.6661175
74,0.28020194,29.70605558
75,0.259011634795,28.478603891
76,0.276698133875218,29.109022015490538
77,0.2677954029133636,28.85118110614747
78,0.2560570713079482,28.19869331217531
79,0.2590322392121352,27.896234528850268
80,0.26769840000000006,27.991608000000003
81,0.2660549500006286,27.604280350065217
82,0.2687403978023661,28.073545829306997
83,0.2790983996476697,29.682643162529008
84,0.2894106598622316,29.951408085742212
85,0.29431650390099995,29.962517823
86,0.30455367220342583,31.306997754549013
87,0.30175630925229124,31.26274348253541
88,0.3020815140643344,31.368057698474733
89,0.3056399337806041,31.726367788144174
90,0.296476,30.632579000000003
91,0.30304295,31.42010585
92,0.3000404993028144,32.07703227960605
93,0.3029726701893369,31.97933740998487
94,0.30728859999932,32.038722846929105
95,0.29791447535390003,30.71542441859444
96,0.3016965000003409,31.403428500035485
97,0.3012436801021968,31.90930803082523
98,0.2972722982691136,31.502225086588325
99,0.307134,31.827779999999997
100,0.307134,31.827779999999997
101,0.30244034342297393,31.37161858113441
102,0.30208914977599555,29.628914454127916
103,0.30256510018315363,30.293082113139718
104,0.30336470628388057,30.107214715403334
105,0.3022525872515307,29.22222593517186
106,0.30223134661429246,31.384105150919368
107,0.30237769089938493,29.387142440303474
108,0.3021416724121449,27.02323298547799
109,0.30276578839694845,28.736437070608478
110,0.30318506108472076,27.304293576202355
