,CoinA,CoinB
0,0.32939871103999785,26.178910482846128
1,0.33151029910179997,26.505432378542853
2,0.3376596850313628,26.634709055762663
3,0.3382488999399235,27.096607495187364
4,0.3601950000046729,26.979752500350013
5,0.3601473216,26.654660973600002
6,0.3384858280278648,26.374685114467034
7,0.333305,25.89455
8,0.31467852,24.81613632
9,0.3167398039036353,24.951056762649607
10,0.3208115735959597,25.14593259328331
11,0.3017008814374548,23.574156772121125
12,0.2977003774801376,23.75876099995923
13,0.27356695472583,22.37258511495036
14,0.28412359960858397,22.931067128409573
15,0.26251431959468097,22.766014564676386
16,0.2475627530413752,22.311652136310638
17,0.2495856207739352,21.741879567761863
18,0.25727029998038603,21.84609689833448
19,0.2684438891535852,22.70403862012559
20,0.27300880000000005,21.47135856
21,0.2755791813937272,21.96018975366696
22,0.2649510000896253,21.22605000718017
23,0.25498627609907026,20.906431462773725
24,0.25769699999999995,21.372904199999997
25,0.262267124020286,21.712261957457685
26,0.26398392390399994,22.013087481791995
27,0.24576,21.28192
28,0.25256582505189,20.766603572782397
29,0.2547520125071553,21.65514937560824
30,0.2611633400003166,22.042977800026716
31,0.25214904,21.842113920000006
32,0.2563743948529506,21.69061882697664
33,0.2659240480166991,22.90436696382789
34,0.2733705179278128,23.280646650470988
35,0.26864520000000003,24.2213652
36,0.27029099999999995,24.3203828
37,0.267671744054,24.248711715
38,0.2633687863828656,23.522078278836197
39,0.26286345569700004,22.589172285672003
40,0.266909999978517,22.79091599816561
41,0.26699470000000003,22.94025965
42,0.2701875,22.69575
43,0.27204056545169,22.98130893512269
44,0.272474905304448,22.839971789118522
45,0.25539506560383995,21.74090401431689
46,0.239983679761664,21.7346271864146
47,0.2466576064293005,21.521371059845773
48,0.23873472,21.05201196
49,0.23933070000000004,21.8648241
50,0.233145,21.0434165
51,0.2234242708,20.785159912523998
52,0.2221469571,20.035204253652
53,0.2218446038393592,20.016715128839635
54,0.22405873589224265,20.288050787510414
55,0.22250544358787,19.879096686230486
56,0.22440835017549202,20.554917825037613
57,0.2136192200002813,19.65517050002588
58,0.2004197654922183,16.227588162060627
59,0.19975329,17.55661782
60,0.20013307757234094,17.265186179202573
61,0.2259816193090512,20.75289207803911
62,0.24591799999999997,20.459328
63,0.23925534214400002,20.61276793856
64,0.23675309971050001,20.9024772944406
65,0.2421847524140136,21.042701840800973
66,0.24455075027705506,21.58357589542008
67,0.237270094,21.115646032
68,0.2463247310074572,21.57592841046869
69,0.2528781031462591,22.11680595337068
70,0.2625706335856725,22.72061593619391
71,0.26773483583561003,22.075123490471867
72,0.2712338600968461,21.9398800078338
73,0.273025,22.35714625
74,0.28020194,22.99240332
75,0.259011634795,23.057443896307
76,0.276698133875218,23.244018997582327
77,0.2677954029133636,23.08264086593705
78,0.2560570713079482,22.882388989010288
79,0.2590322392121352,22.162801766406325
80,0.26769840000000006,21.8532036
81,0.2660549500006286,22.068339650052142
82,0.2687403978023661,22.159215365231
83,0.2790983996476697,22.82159997119029
84,0.2894106598622316,23.235810018939038
85,0.29431650390099995,23.400276532108002
86,0.30455367220342583,23.17478373762718
87,0.30175630925229124,24.10801343026381
88,0.3020815140643344,23.96127913951453
89,0.3056399337806041,24.036060984561267
90,0.296476,23.4987592
91,0.30304295,24.49372065
92,0.3000404993028144,24.178656608569664
93,0.3029726701893369,25.360335015848445
94,0.30728859999932,26.27308492094186
95,0.29791447535390003,25.579891594637733
96,0.3016965000003409,25.914481500029282
97,0.3012436801021968,24.7920700084107
98,0.2972722982691136,26.158181107488648
99,0.307134,26.1558576
100,0.307134,26.1558576
101,0.3032164425036235,29.21259982369183
102,0.3043418372183543,29.55070506799579
103,0.30320781666682356,29.608613583526907
104,0.3049164417875585,28.44679981052263
105,0.30430800487593,27.373588423531704
106,0.3045715345884282,28.56424536865861
107,0.3053612013351557,39.58263099366052
108,0.30575522082812406,51.36404837387593
109,0.30613991370932514,33.32193238538194
110,0.30613305656743667,15.00647467657589
