,CoinA,CoinB
0,0.32939871103999785,2.4427309968269952
1,0.33151029910179997,2.53660023367674
2,0.3376596850313628,2.5050846162578004
3,0.3382488999399235,2.6512730995291065
4,0.3601950000046729,2.5961050000336794
5,0.3601473216,2.58099468
6,0.3384858280278648,2.579639314246659
7,0.333305,2.4781160000000004
8,0.31467852,2.38832928
9,0.3167398039036353,2.414101377400109
10,0.3208115735959597,2.404820325569714
11,0.3017008814374548,2.2637523232609023
12,0.2977003774801376,2.252560846195061
13,0.27356695472583,2.063293890358435
14,0.28412359960858397,2.106854277097544
15,0.26251431959468097,2.063018377396048
16,0.2475627530413752,1.9788495075433763
17,0.2495856207739352,1.9456475075793556
18,0.25727029998038603,2.024321399845668
19,0.2684438891535852,2.122849695031124
20,0.27300880000000005,2.14068592
21,0.2755791813937272,2.1851353205968
22,0.2649510000896253,2.100006000710372
23,0.25498627609907026,2.068638262278021
24,0.25769699999999995,2.0897706
25,0.262267124020286,2.090411036339074
26,0.26398392390399994,2.115918704208
27,0.24576,2.072
28,0.25256582505189,2.088438744484628
29,0.2547520125071553,2.120313037559554
30,0.2611633400003166,2.1555461900026134
31,0.25214904,2.14887288
32,0.2563743948529506,2.138913697301648
33,0.2659240480166991,2.2091891678896034
34,0.2733705179278128,2.2081437399379973
35,0.26864520000000003,2.1944000000000004
36,0.27029099999999995,2.2371383999999996
37,0.267671744054,2.216587500348
38,0.2633687863828656,2.163604724257859
39,0.26286345569700004,2.139274084665
40,0.266909999978517,2.1324919998283605
41,0.26699470000000003,2.1111664
42,0.2701875,2.14447
43,0.27204056545169,2.151353018821298
44,0.272474905304448,2.108736609569568
45,0.25539506560383995,2.057925552060942
46,0.239983679761664,2.0169680979968803
47,0.2466576064293005,1.9974911010547458
48,0.23873472,1.92690792
49,0.23933070000000004,2.0603079
50,0.233145,1.968152
51,0.2234242708,1.8955623306079998
52,0.2221469571,1.895373158457
53,0.2218446038393592,1.9022352707701
54,0.22405873589224265,1.859488140105025
55,0.22250544358787,1.847102085839442
56,0.22440835017549202,1.81378593709803
57,0.2136192200002813,1.7501132400023047
58,0.2004197654922183,1.6526706738142798
59,0.19975329,1.69166301
60,0.20013307757234094,1.75215205009051
61,0.2259816193090512,1.91607413751852
62,0.24591799999999997,1.89625
63,0.23925534214400002,1.8556256532700002
64,0.23675309971050001,1.8530530177341
65,0.2421847524140136,1.9333181987622288
66,0.24455075027705506,1.9820651471521311
67,0.237270094,1.863843814
68,0.2463247310074572,1.9281539455265515
69,0.2528781031462591,2.1719523614475693
70,0.2625706335856725,2.0534238438220025
71,0.26773483583561003,1.98130424123957
72,0.2712338600968461,2.0198088007211883
73,0.273025,1.96837625
74,0.28020194,2.0683622
75,0.259011634795,2.069304372341
76,0.276698133875218,2.1087699606245254
77,0.2677954029133636,2.024153346276754
78,0.2560570713079482,1.9893213750617496
79,0.2590322392121352,1.9970659068807737
80,0.26769840000000006,2.0732568
81,0.2660549500006286,2.0900931500049382
82,0.2687403978023661,2.0922448064423533
83,0.2790983996476697,2.2103207972097185
84,0.2894106598622316,2.287990828910845
85,0.29431650390099995,2.389353335705
86,0.30455367220342583,2.3056143774863376
87,0.30175630925229124,2.4573123839111335
88,0.3020815140643344,2.426317998281686
89,0.3056399337806041,2.412488872332312
90,0.296476,2.46468
91,0.30304295,2.4216241000000003
92,0.3000404993028144,2.432885826118316
93,0.3029726701893369,2.3954030114969607
94,0.30728859999932,2.4716848919945305
95,0.29791447535390003,2.2851896699995
96,0.3016965000003409,2.3564895000026627
97,0.3012436801021968,2.3413150207942905
98,0.2972722982691136,2.329375144855283
99,0.307134,2.3843202000000003
100,0.307134,2.3843202000000003
101,0.29992266860450184,2.367844742002429
102,0.29943984070611424,2.3938638827267025
103,0.29843448084461865,2.385219504425199
104,0.29838048845608445,2.364532943257932
105,0.29800695773273306,2.4170703472400756
106,0.2970262248560688,2.395068501841883
107,0.2972919469115697,2.40477802310341
108,0.2964664361857761,2.417809444580366
109,0.2955179344708055,2.416854638813586
110,0.29558866969080183,2.4321781920850776
