,CoinA,CoinB
0,0.32939871103999785,2.502596970980814
1,0.33151029910179997,2.5255802484593453
2,0.3376596850313628,2.570299817445652
3,0.3382488999399235,2.8232309994985645
4,0.3601950000046729,2.8526075000370072
5,0.3601473216,2.9880858480000003
6,0.3384858280278648,2.9061529747236987
7,0.333305,2.759
8,0.31467852,2.6546824800000004
9,0.3167398039036353,2.6860505689902365
10,0.3208115735959597,2.714277283165816
11,0.3017008814374548,2.4881195354190093
12,0.2977003774801376,2.4882679379415844
13,0.27356695472583,2.268808569047358
14,0.28412359960858397,2.483829796578212
15,0.26251431959468097,2.2228485243601557
16,0.2475627530413752,2.121280716381549
17,0.2495856207739352,2.11618730830768
18,0.25727029998038603,2.1596066998353542
19,0.2684438891535852,2.2439030027542524
20,0.27300880000000005,2.22605272
21,0.2755791813937272,2.313217867850243
22,0.2649510000896253,2.2051440007459373
23,0.25498627609907026,2.1837119154648583
24,0.25769699999999995,2.2043574
25,0.262267124020286,2.230308989094906
26,0.26398392390399994,2.261787167792
27,0.24576,2.14528
28,0.25256582505189,2.1061584420517607
29,0.2547520125071553,2.1432415375601983
30,0.2611633400003166,2.214031600002684
31,0.25214904,2.20869792
32,0.2563743948529506,2.18156074954846
33,0.2659240480166991,2.26318518526573
34,0.2733705179278128,2.231714581221369
35,0.26864520000000003,2.2047812
36,0.27029099999999995,2.2510586000000004
37,0.267671744054,2.2123333403979997
38,0.2633687863828656,2.1518774217597825
39,0.26286345569700004,2.124548524318
40,0.266909999978517,2.1322459998283803
41,0.26699470000000003,2.1204631000000003
42,0.2701875,2.0774962500000003
43,0.27204056545169,2.0686659168602985
44,0.272474905304448,2.069484522370848
45,0.25539506560383995,1.96997387634362
46,0.239983679761664,1.88276669813016
47,0.2466576064293005,1.9236125948593887
48,0.23873472,1.84371012
49,0.23933070000000004,1.91512188
50,0.233145,1.8746585
51,0.2234242708,1.802263436836
52,0.2221469571,1.7027181249719998
53,0.2218446038393592,1.683143650639192
54,0.22405873589224265,1.6869583126726002
55,0.22250544358787,1.6346477502205414
56,0.22440835017549202,1.7060170171975249
57,0.2136192200002813,1.6306596200021473
58,0.2004197654922183,1.5543404174087558
59,0.19975329,1.56925527
60,0.20013307757234094,1.5904057639333482
61,0.2259816193090512,1.842885039561804
62,0.24591799999999997,1.852872
63,0.23925534214400002,1.857844023544
64,0.23675309971050001,1.8961510776814
65,0.2421847524140136,1.9032010979810976
66,0.24455075027705506,1.8754426808174152
67,0.237270094,1.9232227640000001
68,0.2463247310074572,1.9002193534860985
69,0.2528781031462591,1.9450192273720028
70,0.2625706335856725,1.9498158160369747
71,0.26773483583561003,1.935532632631
72,0.2712338600968461,1.946033860694846
73,0.273025,1.9885599999999999
74,0.28020194,2.04468195
75,0.259011634795,2.028234338243
76,0.276698133875218,2.400171444683914
77,0.2677954029133636,2.270155393094888
78,0.2560570713079482,2.1255165984659774
79,0.2590322392121352,2.1676419313326005
80,0.26769840000000006,2.2908576000000003
81,0.2660549500006286,2.19658285000519
82,0.2687403978023661,2.1963721400637826
83,0.2790983996476697,2.3354399970517696
84,0.2894106598622316,2.2899596089099084
85,0.29431650390099995,2.34121535662
86,0.30455367220342583,2.2127463916524945
87,0.30175630925229124,2.3138838942665285
88,0.3020815140643344,2.33011081751658
89,0.3056399337806041,2.329099566555872
90,0.296476,2.2341967
91,0.30304295,2.1797699
92,0.3000404993028144,2.3209601985065653
93,0.3029726701893369,2.267204941416846
94,0.30728859999932,2.274477913994967
95,0.29791447535390003,2.23904386699216
96,0.3016965000003409,2.1812595000024646
97,0.3012436801021968,2.2292388407562687
98,0.2972722982691136,2.149925270375875
99,0.307134,2.216982
100,0.307134,2.216982
101,0.3010948217647853,2.187514427438662
102,0.30068596796849856,2.2047705510579734
103,0.3003961364108463,2.1919438321203115
104,0.29937384948128926,2.188305626207856
105,0.297004023948991,2.1731197322258957
106,0.2974447076295785,2.1841725375965457
107,0.29679719550359246,2.161968007350418
108,0.2960021724402656,2.173036014025577
109,0.2950532331628606,2.163056722481694
110,0.29473544353375614,2.163612278563151
