,CoinA,CoinB
0,0.32939871103999785,682.752868621123
1,0.33151029910179997,685.4248656703701
2,0.3376596850313628,687.2315878327057
3,0.3382488999399235,701.8067326753519
4,0.3601950000046729,699.2167500090709
5,0.3601473216,692.3195948591998
6,0.3384858280278648,688.082553128807
7,0.333305,673.8101
8,0.31467852,655.7145544800002
9,0.3167398039036353,653.7608317170716
10,0.3208115735959597,655.5977098189434
11,0.3017008814374548,620.6158891571242
12,0.2977003774801376,617.2970652690502
13,0.27356695472583,586.7488007028628
14,0.28412359960858397,610.8504275984767
15,0.26251431959468097,602.629787750462
16,0.2475627530413752,580.946840783624
17,0.2495856207739352,582.3481393029117
18,0.25727029998038603,589.5338299550548
19,0.2684438891535852,614.8524883173529
20,0.27300880000000005,617.89892
21,0.2755791813937272,619.9901253862537
22,0.2649510000896253,600.7770002032258
23,0.25498627609907026,599.5030305080547
24,0.25769699999999995,603.7998534
25,0.262267124020286,608.3983354544469
26,0.26398392390399994,609.4922948959999
27,0.24576,589.87464
28,0.25256582505189,596.3485640184016
29,0.2547520125071553,607.1548687670534
30,0.2611633400003166,608.734955000738
31,0.25214904,601.68768
32,0.2563743948529506,603.8656930753313
33,0.2659240480166991,612.6731204782577
34,0.2733705179278128,620.9549398571099
35,0.26864520000000003,616.6912192000001
36,0.27029099999999995,619.364354
37,0.267671744054,611.517965673506
38,0.2633687863828656,597.8380605590007
39,0.26286345569700004,594.066447117313
40,0.266909999978517,597.7722099518868
41,0.26699470000000003,596.5822054500002
42,0.2701875,599.6525
43,0.27204056545169,606.013770272169
44,0.272474905304448,596.631725420544
45,0.25539506560383995,582.2989139247211
46,0.239983679761664,576.6670465592922
47,0.2466576064293005,571.9506871779517
48,0.23873472,551.05519896
49,0.23933070000000004,556.2950400000001
50,0.233145,549.0289214999998
51,0.2234242708,528.3158875475078
52,0.2221469571,518.3682808282019
53,0.2218446038393592,517.9939203487492
54,0.22405873589224265,518.2012347253888
55,0.22250544358787,511.06976106239233
56,0.22440835017549202,519.2084798046969
57,0.2136192200002813,481.3077200006337
58,0.2004197654922183,460.71580202757036
59,0.19975329,487.2396
60,0.20013307757234094,485.61147122932
61,0.2259816193090512,553.441156459212
62,0.24591799999999997,537.878918
63,0.23925534214400002,533.15119818317
64,0.23675309971050001,526.9208063556849
65,0.2421847524140136,546.9683147836635
66,0.24455075027705506,547.1043713581075
67,0.237270094,527.254526554
68,0.2463247310074572,538.6280493898199
69,0.2528781031462591,545.2708209136483
70,0.2625706335856725,549.095340528329
71,0.26773483583561003,532.4790660786298
72,0.2712338600968461,535.1823401910908
73,0.273025,542.19741625
74,0.28020194,557.1316999999998
75,0.259011634795,545.063746237626
76,0.276698133875218,554.2820801106543
77,0.2677954029133636,537.4155966042107
78,0.2560570713079482,526.73041966635
79,0.2590322392121352,527.2309754529848
80,0.26769840000000006,532.6703148
81,0.2660549500006286,532.9564000012591
82,0.2687403978023661,534.2138855837109
83,0.2790983996476697,557.2308328965588
84,0.2894106598622316,559.4500458636844
85,0.29431650390099995,566.4286226344128
86,0.30455367220342583,556.8970516399511
87,0.30175630925229124,559.9383612125531
88,0.3020815140643344,569.8048693190907
89,0.3056399337806041,585.5379514302201
90,0.296476,571.47535
91,0.30304295,577.4405
92,0.3000404993028144,580.4740594477422
93,0.3029726701893369,572.6570853578709
94,0.30728859999932,574.9911979987277
95,0.29791447535390003,553.0806103463951
96,0.3016965000003409,560.205000000633
97,0.3012436801021968,558.3334401894143
98,0.2972722982691136,560.4802903405232
99,0.307134,573.1881480000001
100,0.307134,573.1881480000001
101,0.3042908784943702,746.7073366769628
102,0.3044932061931287,618.071929253987
103,0.30518757930117363,1017.9650860747598
104,0.3057159597170214,618.071929253987
105,0.30493248779723586,1017.9650860747598
106,0.30550936892525793,618.071929253987
107,0.3059222682825429,618.071929253987
108,0.3067007448426525,638.916233543305
109,0.3074826009239606,900.042378034237
110,0.3077897703736329,40.8403212005852
