,CoinA,CoinB
0,0.32939871103999785,1.792356472774693
1,0.33151029910179997,1.762742263493225
2,0.3376596850313628,1.8024022247176552
3,0.3382488999399235,1.8009593996801307
4,0.3601950000046729,1.791170000023237
5,0.3601473216,1.7489333399999998
6,0.3384858280278648,1.7417689821669655
7,0.333305,1.7007900000000002
8,0.31467852,1.6484400000000001
9,0.3167398039036353,1.6550001296419976
10,0.3208115735959597,1.6595207999790995
11,0.3017008814374548,1.5577091989068588
12,0.2977003774801376,1.5608550136646524
13,0.27356695472583,1.4503441646457291
14,0.28412359960858397,1.4738399979696002
15,0.26251431959468097,1.4176097951148758
16,0.2475627530413752,1.3061177924287175
17,0.2495856207739352,1.3004437815574583
18,0.25727029998038603,1.3221599998992
19,0.2684438891535852,1.4088805577911352
20,0.27300880000000005,1.43506952
21,0.2755791813937272,1.453114988196872
22,0.2649510000896253,1.377567000465992
23,0.25498627609907026,1.3924482110322274
24,0.25769699999999995,1.4242794
25,0.262267124020286,1.437526231880592
26,0.26398392390399994,1.4604191985439998
27,0.24576,1.4144
28,0.25256582505189,1.543698358642552
29,0.2547520125071553,1.5357181750431343
30,0.2611633400003166,1.5132790500018345
31,0.25214904,1.4993088
32,0.2563743948529506,1.4983877779793369
33,0.2659240480166991,1.5017483893717116
34,0.2733705179278128,1.5157075764394945
35,0.26864520000000003,1.5163303999999997
36,0.27029099999999995,1.5243046
37,0.267671744054,1.5071637870860002
38,0.2633687863828656,1.484907738840992
39,0.26286345569700004,1.484922251124
40,0.266909999978517,1.4957619998796094
41,0.26699470000000003,1.4798063
42,0.2701875,1.485621875
43,0.27204056545169,1.4648846983410762
44,0.272474905304448,1.4517548000809917
45,0.25539506560383995,1.4028372087870924
46,0.239983679761664,1.3428034186664162
47,0.2466576064293005,1.377560956356514
48,0.23873472,1.3667094
49,0.23933070000000004,1.36049382
50,0.233145,1.3344999999999998
51,0.2234242708,1.3155066979
52,0.2221469571,1.2889119655739998
53,0.2218446038393592,1.3027730682548508
54,0.22405873589224265,1.309463050250454
55,0.22250544358787,1.2929100792755852
56,0.22440835017549202,1.30801122276353
57,0.2136192200002813,1.310116880001725
58,0.2004197654922183,1.2530105162200142
59,0.19975329,1.26958797
60,0.20013307757234094,1.2789882599865174
61,0.2259816193090512,1.386069939393762
62,0.24591799999999997,1.411302
63,0.23925534214400002,1.43536772914
64,0.23675309971050001,1.4103778782754002
65,0.2421847524140136,1.4257368952658709
66,0.24455075027705506,1.4262830854868238
67,0.237270094,1.4150208539999998
68,0.2463247310074572,1.4232466177506025
69,0.2528781031462591,1.4993461073484575
70,0.2625706335856725,1.6042560933088774
71,0.26773483583561003,1.48620662362237
72,0.2712338600968461,1.5909762605680702
73,0.273025,1.533295
74,0.28020194,1.58029072
75,0.259011634795,1.545957209442
76,0.276698133875218,1.556577475930103
77,0.2677954029133636,1.5168854234687297
78,0.2560570713079482,1.5098739834468675
79,0.2590322392121352,1.515161180049065
80,0.26769840000000006,1.5330887999999998
81,0.2660549500006286,1.6000543000037803
82,0.2687403978023661,1.5607190054074735
83,0.2790983996476697,1.7248511978225696
84,0.2894106598622316,1.778613749153325
85,0.29431650390099995,1.722079965809
86,0.30455367220342583,1.7543606778429617
87,0.30175630925229124,1.7555180406500783
88,0.3020815140643344,1.755848800498944
89,0.3056399337806041,1.707577316872123
90,0.296476,1.6967
91,0.30304295,1.735041
92,0.3000404993028144,1.7212420058251234
93,0.3029726701893369,1.7016199210633942
94,0.30728859999932,1.7623904999961
95,0.29791447535390003,1.64533656239964
96,0.3016965000003409,1.6566315000018719
97,0.3012436801021968,1.6532794405608746
98,0.2972722982691136,1.6541448975585726
99,0.307134,1.6827138
100,0.307134,1.6827138
101,0.2999068487937535,1.6510445274201393
102,0.29967687430912054,1.6540911233198055
103,0.29944571584425506,1.6568004043611524
104,0.2997774402711007,1.6665140721912592
105,0.29927821980186353,1.6577362486955824
106,0.2981576467012246,1.6507828236741586
107,0.29823724798325424,1.6538354254561467
108,0.2976203620572547,1.6578762144644514
109,0.2974463774470777,1.6580613552756613
110,0.29737567639574225,1.6512825211160493
