,CoinA,CoinB
0,0.32939871103999785,2.3331427536709892
1,0.33151029910179997,2.3359636433137547
2,0.3376596850313628,2.3503923348387863
3,0.3382488999399235,2.413913599571264
4,0.3601950000046729,2.373087500030786
5,0.3601473216,2.3958782232
6,0.3384858280278648,2.3714868556925457
7,0.333305,2.3318890000000003
8,0.31467852,2.22443964
9,0.3167398039036353,2.225409010632571
10,0.3208115735959597,2.228212375171938
11,0.3017008814374548,2.017064556342984
12,0.2977003774801376,2.014118756548525
13,0.27356695472583,1.907380694555568
14,0.28412359960858397,1.9464513573185185
15,0.26251431959468097,1.8204726795145052
16,0.2475627530413752,1.7449003451810092
17,0.2495856207739352,1.7393192450193564
18,0.25727029998038603,1.787119599863752
19,0.2684438891535852,1.8310948648632883
20,0.27300880000000005,1.85711968
21,0.2755791813937272,1.9013198599177463
22,0.2649510000896253,1.84680000062472
23,0.25498627609907026,1.8272523400941683
24,0.25769699999999995,1.8514727999999998
25,0.262267124020286,1.872588927000718
26,0.26398392390399994,1.8832395072
27,0.24576,1.7944000000000002
28,0.25256582505189,1.7827940063583412
29,0.2547520125071553,1.8750599750526653
30,0.2611633400003166,1.8617993000022568
31,0.25214904,1.85744064
32,0.2563743948529506,1.8512921353217064
33,0.2659240480166991,1.9174078721153225
34,0.2733705179278128,1.9329797884342752
35,0.26864520000000003,1.917146
36,0.27029099999999995,1.9397756000000002
37,0.267671744054,1.932749948484
38,0.2633687863828656,1.8760380531430465
39,0.26286345569700004,1.838986552948
40,0.266909999978517,1.8532819998508332
41,0.26699470000000003,1.8552625
42,0.2701875,1.860936875
43,0.27204056545169,1.982505956616936
44,0.272474905304448,1.9501745323230717
45,0.25539506560383995,1.863984924118026
46,0.239983679761664,1.8305860361819823
47,0.2466576064293005,1.8475961254622366
48,0.23873472,1.8584748
49,0.23933070000000004,1.86844644
50,0.233145,1.8569959999999999
51,0.2234242708,1.764512439356
52,0.2221469571,1.7284565310359998
53,0.2218446038393592,1.711897036038571
54,0.22405873589224265,1.6946263050029298
55,0.22250544358787,1.6879723306666001
56,0.22440835017549202,1.7118528792860002
57,0.2136192200002813,1.6975627600022354
58,0.2004197654922183,1.6363805788625403
59,0.19975329,1.65833343
60,0.20013307757234094,1.6410912360931962
61,0.2259816193090512,1.834661545409364
62,0.24591799999999997,1.795718
63,0.23925534214400002,1.7972907312500002
64,0.23675309971050001,1.776261597828
65,0.2421847524140136,1.7711683937279064
66,0.24455075027705506,1.7943132808103919
67,0.237270094,1.742301246
68,0.2463247310074572,1.7733045800963387
69,0.2528781031462591,1.8430316022421411
70,0.2625706335856725,1.8755534146188049
71,0.26773483583561003,1.8417465235219697
72,0.2712338600968461,1.862712560665096
73,0.273025,1.84291875
74,0.28020194,1.9047532
75,0.259011634795,1.864968276767
76,0.276698133875218,1.8944965766540327
77,0.2677954029133636,1.856675220642209
78,0.2560570713079482,1.8217995750565497
79,0.2590322392121352,1.8156757511115449
80,0.26769840000000006,1.8385308
81,0.2660549500006286,1.8175201500042943
82,0.2687403978023661,1.9438803703020155
83,0.2790983996476697,2.2312775971832632
84,0.2894106598622316,2.1185862589914874
85,0.29431650390099995,2.16216006993
86,0.30455367220342583,2.196661123292757
87,0.30175630925229124,2.2247571794873715
88,0.3020815140643344,2.20418329640244
89,0.3056399337806041,2.186068779039326
90,0.296476,2.1427535
91,0.30304295,2.1674415
92,0.3000404993028144,2.206948436830737
93,0.3029726701893369,2.1754032313594758
94,0.30728859999932,2.1812971649951733
95,0.29791447535390003,2.11651880383474
96,0.3016965000003409,2.153824500002434
97,0.3012436801021968,2.1498330007293305
98,0.2972722982691136,2.123386281495049
99,0.307134,2.1598134
100,0.307134,2.1598134
101,0.304566795409699,2.161402497731622
102,0.30406022137608546,2.1552200437524753
103,0.30535426891720163,2.1770239972889196
104,0.30548662525873294,2.1771246574412513
105,0.30516664447475106,2.1879861259950584
106,0.3063630117994841,2.1793135791045213
107,0.30648640696897933,2.1874047989909147
108,0.30735879342457384,2.1956659202745628
109,0.3078401869840416,2.1862137466008384
110,0.3084563890046944,2.195538349916272
