,CoinA,CoinB
0,0.32939871103999785,2.1674018569970275
1,0.33151029910179997,2.17940699382035
2,0.3376596850313628,2.0978316466022
3,0.3382488999399235,2.1155187996242617
4,0.3601950000046729,2.1301825000276353
5,0.3601473216,2.1232921776
6,0.3384858280278648,2.103110766428224
7,0.333305,2.065334
8,0.31467852,2.07521244
9,0.3167398039036353,2.0708510756861576
10,0.3208115735959597,2.0831353199737648
11,0.3017008814374548,1.9666981000634085
12,0.2977003774801376,1.936627149381508
13,0.27356695472583,1.8391686713918136
14,0.28412359960858397,1.8281347574815143
15,0.26251431959468097,1.874939936301157
16,0.2475627530413752,1.7739374258778515
17,0.2495856207739352,1.7753411098629759
18,0.25727029998038603,1.7653983998654081
19,0.2684438891535852,1.8403374484935
20,0.27300880000000005,1.89736992
21,0.2755791813937272,1.8822419476956127
22,0.2649510000896253,1.8450180006241168
23,0.25498627609907026,1.8845041293300817
24,0.25769699999999995,1.901286
25,0.262267124020286,1.9215199805477403
26,0.26398392390399994,1.884313284112
27,0.24576,1.8254400000000002
28,0.25256582505189,1.832826093606716
29,0.2547520125071553,1.8748143125526584
30,0.2611633400003166,1.8589946400022537
31,0.25214904,1.84401888
32,0.2563743948529506,1.8863119263013
33,0.2659240480166991,1.8540322648663472
34,0.2733705179278128,1.8737964804292848
35,0.26864520000000003,1.8491196
36,0.27029099999999995,1.8833262
37,0.267671744054,1.887485686616
38,0.2633687863828656,1.8556391537273773
39,0.26286345569700004,1.8151490436570001
40,0.266909999978517,1.8445899998515332
41,0.26699470000000003,1.8128565000000003
42,0.2701875,1.8421875
43,0.27204056545169,1.838795773408718
44,0.272474905304448,1.8263669072837758
45,0.25539506560383995,1.8235207684114176
46,0.239983679761664,1.7765897082356081
47,0.2466576064293005,1.740697965372492
48,0.23873472,1.71731196
49,0.23933070000000004,1.74493116
50,0.233145,1.7140475
51,0.2234242708,1.7054976147240002
52,0.2221469571,1.6749880565339998
53,0.2218446038393592,1.6917849606129416
54,0.22405873589224265,1.6947796648495366
55,0.22250544358787,1.697946712620539
56,0.22440835017549202,1.731928244870354
57,0.2136192200002813,1.6928544800022292
58,0.2004197654922183,1.6454470117994808
59,0.19975329,1.63845525
60,0.20013307757234094,1.6351282393685085
61,0.2259816193090512,1.7687913572483196
62,0.24591799999999997,1.7768579999999998
63,0.23925534214400002,1.786281041742
64,0.23675309971050001,1.7552441378536998
65,0.2421847524140136,1.774579446578808
66,0.24455075027705506,1.772307865250657
67,0.237270094,1.7325549080000002
68,0.2463247310074572,1.7777240827176644
69,0.2528781031462591,1.8161478349484963
70,0.2625706335856725,1.82199550760524
71,0.26773483583561003,1.74563445245098
72,0.2712338600968461,1.7836620006368702
73,0.273025,1.77416
74,0.28020194,1.85868435
75,0.259011634795,1.84139103497
76,0.276698133875218,1.8394664940933927
77,0.2677954029133636,1.809781345464536
78,0.2560570713079482,1.8421534737571816
79,0.2590322392121352,1.8051150759968957
80,0.26769840000000006,1.8234504
81,0.2660549500006286,1.8104095500042772
82,0.2687403978023661,1.8630625868540098
83,0.2790983996476697,1.9370831975546503
84,0.2894106598622316,1.9561619090688065
85,0.29431650390099995,1.9873337271970002
86,0.30455367220342583,1.965602019782717
87,0.30175630925229124,1.9848420650818464
88,0.3020815140643344,2.019718448400236
89,0.3056399337806041,2.0379621207363883
90,0.296476,2.0292532
91,0.30304295,2.06165295
92,0.3000404993028144,2.0995578832713258
93,0.3029726701893369,2.027475451267031
94,0.30728859999932,2.0657928029954284
95,0.29791447535390003,2.0098176846204496
96,0.3016965000003409,1.9870020000022452
97,0.3012436801021968,2.045323520693876
98,0.2972722982691136,2.0275609390931417
99,0.307134,2.0200176
100,0.307134,2.0200176
101,0.30363430524870993,2.0334149625807485
102,0.3031602660771631,2.0160117389882726
103,0.30235112346232895,2.0225385987262863
104,0.3046730055699899,2.0304678037882624
105,0.30413261981886586,2.0132684530858107
106,0.3044791975574647,2.0232054327726217
107,0.3054732786146212,2.027529513059861
108,0.3041365571377751,2.0186312101365145
109,0.3053360512310883,2.024668970587425
110,0.3058464230359656,2.023011505703685
