,CoinA,CoinB
0,0.32939871103999785,81.78371335381608
1,0.33151029910179997,82.24633909328665
2,0.3376596850313628,82.36889693190241
3,0.3382488999399235,83.89492428509939
4,0.3601950000046729,84.94330500110198
5,0.3601473216,84.19699757039999
6,0.3384858280278648,83.44963575880972
7,0.333305,81.470511
8,0.31467852,78.53523876
9,0.3167398039036353,78.42758244042588
10,0.3208115735959597,79.59026819419762
11,0.3017008814374548,75.39792124220392
12,0.2977003774801376,75.20365710557127
13,0.27356695472583,72.47519473792562
14,0.28412359960858397,74.56246617728083
15,0.26251431959468097,73.9188860132418
16,0.2475627530413752,71.47835458831841
17,0.2495856207739352,71.50153449048955
18,0.25727029998038603,72.01915699450934
19,0.2684438891535852,74.89126467842291
20,0.27300880000000005,74.4604696
21,0.2755791813937272,75.87210051442973
22,0.2649510000896253,73.14551102474306
23,0.25498627609907026,74.26518046989048
24,0.25769699999999995,74.9589198
25,0.262267124020286,75.75673521233418
26,0.26398392390399994,76.021340414
27,0.24576,72.84456
28,0.25256582505189,74.02704332270895
29,0.2547520125071553,74.64184833959648
30,0.2611633400003166,74.48599530009031
31,0.25214904,73.88261496
32,0.2563743948529506,74.63225941835898
33,0.2659240480166991,76.28471144073322
34,0.2733705179278128,77.71536955444915
35,0.26864520000000003,77.38129599999999
36,0.27029099999999995,77.71391460000002
37,0.267671744054,77.42562600680101
38,0.2633687863828656,74.8965825772421
39,0.26286345569700004,74.011398514205
40,0.266909999978517,74.26338199402271
41,0.26699470000000003,73.0462922
42,0.2701875,73.337484375
43,0.27204056545169,74.61121808667306
44,0.272474905304448,73.24799282080474
45,0.25539506560383995,71.48859054466686
46,0.239983679761664,70.78515989570083
47,0.2466576064293005,70.92685003572352
48,0.23873472,69.97395888
49,0.23933070000000004,71.17321931999999
50,0.233145,70.314334
51,0.2234242708,69.02538760662
52,0.2221469571,68.614607241876
53,0.2218446038393592,68.33471455471503
54,0.22405873589224265,68.51979922520943
55,0.22250544358787,66.56112238104076
56,0.22440835017549202,66.9179630926745
57,0.2136192200002813,65.308703760086
58,0.2004197654922183,63.174978415442474
59,0.19975329,62.98834767
60,0.20013307757234094,62.82508996688594
61,0.2259816193090512,69.15859900272211
62,0.24591799999999997,67.322
63,0.23925534214400002,67.454888702
64,0.23675309971050001,66.36716865884671
65,0.2421847524140136,67.51663300611533
66,0.24455075027705506,67.30775697430143
67,0.237270094,67.159558098
68,0.2463247310074572,68.45492690433781
69,0.2528781031462591,70.0684855494697
70,0.2625706335856725,72.37957576378099
71,0.26773483583561003,70.27678085879958
72,0.2712338600968461,68.63472760450654
73,0.273025,70.01072875000001
74,0.28020194,71.55284617
75,0.259011634795,70.88189298481097
76,0.276698133875218,72.57831604418809
77,0.2677954029133636,70.62946873595699
78,0.2560570713079482,69.0869116920445
79,0.2590322392121352,69.28377375936637
80,0.26769840000000006,69.67349279999999
81,0.2660549500006286,69.24386930016361
82,0.2687403978023661,70.71394416133542
83,0.2790983996476697,75.13074950515589
84,0.2894106598622316,75.38288585411541
85,0.29431650390099995,75.89694717380999
86,0.30455367220342583,76.1249988490757
87,0.30175630925229124,76.88422256449195
88,0.3020815140643344,76.29762413420845
89,0.3056399337806041,77.64278556239597
90,0.296476,75.3277648
91,0.30304295,76.52092840000002
92,0.3000404993028144,77.21172187515258
93,0.3029726701893369,76.0401041875198
94,0.30728859999932,76.66570395083032
95,0.29791447535390003,75.52591640213008
96,0.3016965000003409,74.75444550008449
97,0.3012436801021968,75.25430330553
98,0.2972722982691136,75.28558992030288
99,0.307134,76.61099759999999
100,0.307134,76.61099759999999
101,0.3046100853323937,75.78843748198233
102,0.30451996000531173,75.7150109450439
103,0.306231143979046,71.0423781996642
104,0.3055440226968621,67.55419149168996
105,0.3059666663423321,70.02811195004801
106,0.30645313131709656,74.80733167327118
107,0.3065710822972612,74.98144987464963
108,0.3075155676617457,64.00266354368875
109,0.3077597184446975,61.32003828574409
110,0.30887739525186697,52.55458472378123
