,CoinA,CoinB
0,0.32939871103999785,0.2295918978516345
1,0.33151029910179997,0.23752166485096
2,0.3376596850313628,0.2803797600719636
3,0.3382488999399235,0.3198546999431905
4,0.3601950000046729,0.3700000000048
5,0.3601473216,0.35574633599999994
6,0.3384858280278648,0.3504579955786896
7,0.333305,0.334195
8,0.31467852,0.34842816000000004
9,0.3167398039036353,0.3550327451852016
10,0.3208115735959597,0.3399397343957188
11,0.3017008814374548,0.3181301373573162
12,0.2977003774801376,0.3259620224469324
13,0.27356695472583,0.3032000467559856
14,0.28412359960858397,0.3684599994924001
15,0.26251431959468097,0.31381581928046903
16,0.2475627530413752,0.2950922835045
17,0.2495856207739352,0.2865410976653377
18,0.25727029998038603,0.282611699978454
19,0.2684438891535852,0.28308479596604463
20,0.27300880000000005,0.28900992000000003
21,0.2755791813937272,0.2900346919761368
22,0.2649510000896253,0.26802900009066666
23,0.25498627609907026,0.2819426661945006
24,0.25769699999999995,0.280302
25,0.262267124020286,0.27663906334734006
26,0.26398392390399994,0.311725697376
27,0.24576,0.26688
28,0.25256582505189,0.2621072006649614
29,0.2547520125071553,0.2884077750081006
30,0.2611633400003166,0.28236327000034234
31,0.25214904,0.27719208
32,0.2563743948529506,0.27376126999972783
33,0.2659240480166991,0.2819792018531061
34,0.2733705179278128,0.28182527621424003
35,0.26864520000000003,0.2769164
36,0.27029099999999995,0.2819908
37,0.267671744054,0.28860221100800004
38,0.2633687863828656,0.2786473142852896
39,0.26286345569700004,0.270266914214
40,0.266909999978517,0.2736339999779758
41,0.26699470000000003,0.27270320000000003
42,0.2701875,0.268959375
43,0.27204056545169,0.270138762106587
44,0.272474905304448,0.263888511229728
45,0.25539506560383995,0.2457379396856948
46,0.239983679761664,0.2326420737689552
47,0.2466576064293005,0.2301081875709622
48,0.23873472,0.22670424
49,0.23933070000000004,0.23123394
50,0.233145,0.2227045
51,0.2234242708,0.20061958660800006
52,0.2221469571,0.19227202149
53,0.2218446038393592,0.192326500743188
54,0.22405873589224265,0.1890160109426345
55,0.22250544358787,0.1878252847941744
56,0.22440835017549202,0.188148193732434
57,0.2136192200002813,0.1815725400002391
58,0.2004197654922183,0.16953492483710997
59,0.19975329,0.17561549999999998
60,0.20013307757234094,0.1776973023957024
61,0.2259816193090512,0.2159489564430744
62,0.24591799999999997,0.208116
63,0.23925534214400002,0.202857637278
64,0.23675309971050001,0.2037139797509
65,0.2421847524140136,0.2082406167269928
66,0.24455075027705506,0.20768129930149898
67,0.237270094,0.20803108
68,0.2463247310074572,0.210551775827295
69,0.2528781031462591,0.21558221010713816
70,0.2625706335856725,0.216798300914335
71,0.26773483583561003,0.20626298398381
72,0.2712338600968461,0.2080101600742716
73,0.273025,0.211385
74,0.28020194,0.22405822
75,0.259011634795,0.215406413407
76,0.276698133875218,0.22338774139459805
77,0.2677954029133636,0.2114888330797748
78,0.2560570713079482,0.226992039007046
79,0.2590322392121352,0.221351750403064
80,0.26769840000000006,0.23447039999999997
81,0.2660549500006286,0.2233913500005278
82,0.2687403978023661,0.22509879474044345
83,0.2790983996476697,0.23034719970921255
84,0.2894106598622316,0.2366115598873656
85,0.29431650390099995,0.242849356169
86,0.30455367220342583,0.2344361211767252
87,0.30175630925229124,0.23632491441442086
88,0.3020815140643344,0.2432731810332693
89,0.3056399337806041,0.240922581254106
90,0.296476,0.2315549
91,0.30304295,0.23487415
92,0.3000404993028144,0.230381761858872
93,0.3029726701893369,0.232432200145254
94,0.30728859999932,0.2385101809994722
95,0.29791447535390003,0.2263089189632
96,0.3016965000003409,0.2272680000002568
97,0.3012436801021968,0.2273570800771308
98,0.2972722982691136,0.2287874578350368
99,0.307134,0.2308488
100,0.307134,0.2308488
101,0.30183756035118947,0.2349880012213441
102,0.3027706154426669,0.23564283164440947
103,0.3025191817195151,0.2355296201621655
104,0.3034573587452068,0.2362242302733888
105,0.3034151751273202,0.23840282882354102
106,0.30209175971950397,0.2402781420893561
107,0.30311862777396426,0.2422402300622069
108,0.30277530456078566,0.24385478302651287
109,0.3028148066032685,0.24495034445760566
110,0.3038755650236754,0.24591161060319294
