,close,date,high,low,open,volume
41,51.48,2018. 02. 08.,52.73,42.77,42.77,"6,817,420"
42,43.14,2018. 02. 07.,56.02,42.04,46.30,"5,399,680"
43,47.42,2018. 02. 06.,48.64,30.75,39.33,"9,799,470"
44,38.14,2018. 02. 05.,51.04,36.93,49.92,"5,855,050"
45,49.16,2018. 02. 04.,62.61,45.97,60.59,"5,539,230"
46,60.45,2018. 02. 03.,62.33,49.95,54.93,"6,227,780"
47,54.88,2018. 02. 02.,60.95,41.63,60.95,"6,830,490"
48,60.98,2018. 02. 01.,73.14,57.47,71.74,"6,400,680"
49,71.31,2018. 01. 31.,73.00,63.43,66.53,"4,840,710"
50,66.56,2018. 01. 30.,78.70,62.15,78.43,"4,862,850"
51,78.80,2018. 01. 29.,84.35,74.91,82.03,"6,814,060"
52,81.01,2018. 01. 28.,84.16,74.98,75.48,"7,653,900"
53,75.05,2018. 01. 27.,77.45,71.75,73.40,"5,145,990"
54,73.54,2018. 01. 26.,77.46,65.64,73.71,"6,029,000"
55,74.11,2018. 01. 25.,78.10,73.48,74.34,"5,746,880"
56,73.46,2018. 01. 24.,76.43,69.73,71.66,"4,816,120"
57,71.89,2018. 01. 23.,93.84,65.15,70.11,"14,048,200"
58,70.29,2018. 01. 22.,79.82,65.81,78.34,"3,814,790"
59,78.00,2018. 01. 21.,88.82,76.06,88.75,"3,283,520"
60,88.79,2018. 01. 20.,90.23,79.84,79.84,"5,254,950"
61,79.21,2018. 01. 19.,80.03,73.10,77.04,"3,702,610"
62,77.68,2018. 01. 18.,84.63,73.63,77.89,"5,351,040"
63,77.11,2018. 01. 17.,79.71,58.29,75.24,"7,786,460"
64,75.15,2018. 01. 16.,90.11,63.37,89.40,"9,671,480"
65,89.44,2018. 01. 15.,99.31,88.18,97.17,"6,685,340"
66,98.08,2018. 01. 14.,108.50,95.68,108.19,"5,788,610"
67,108.02,2018. 01. 13.,110.11,98.48,99.49,"11,774,500"
68,100.24,2018. 01. 12.,101.51,91.22,93.61,"10,001,700"
69,93.07,2018. 01. 11.,108.71,85.66,98.32,"15,598,200"
70,98.55,2018. 01. 10.,100.71,92.73,99.68,"9,754,380"
71,98.75,2018. 01. 09.,108.66,98.69,101.67,"12,186,300"
72,101.62,2018. 01. 08.,113.59,97.10,112.88,"14,461,700"
73,113.35,2018. 01. 07.,123.38,106.85,108.49,"17,993,400"
74,108.83,2018. 01. 06.,113.51,103.60,104.51,"14,182,700"
75,103.89,2018. 01. 05.,117.49,103.29,115.66,"18,692,900"
76,117.00,2018. 01. 04.,124.12,114.21,124.00,"21,389,400"
77,124.28,2018. 01. 03.,131.00,121.13,126.66,"15,323,100"
78,126.08,2018. 01. 02.,139.58,119.73,125.91,"23,831,900"
79,125.44,2018. 01. 01.,132.80,109.67,112.68,"16,843,000"
80,112.32,2017. 12. 31.,123.07,109.83,111.80,"14,533,300"
81,112.53,2017. 12. 30.,120.17,102.47,119.80,"19,735,500"
82,120.00,2017. 12. 29.,121.47,109.63,116.93,"22,823,800"
83,116.29,2017. 12. 28.,127.17,111.71,124.47,"22,491,400"
84,126.25,2017. 12. 27.,144.96,120.77,142.03,"31,649,200"
85,142.43,2017. 12. 26.,169.99,122.53,124.81,"102,168,000"
86,126.13,2017. 12. 25.,133.13,84.95,85.79,"44,871,500"
87,85.62,2017. 12. 24.,85.62,71.86,84.29,"7,961,160"
88,83.41,2017. 12. 23.,89.49,72.01,74.87,"13,417,700"
89,74.83,2017. 12. 22.,95.61,56.13,95.01,"20,394,400"
90,93.52,2017. 12. 21.,99.05,73.79,74.57,"40,033,700"
91,75.82,2017. 12. 20.,75.82,57.76,68.41,"22,449,400"
92,69.07,2017. 12. 19.,75.99,65.87,69.62,"18,541,300"
93,68.85,2017. 12. 18.,69.29,59.98,62.69,"15,852,500"
94,62.53,2017. 12. 17.,64.60,58.36,58.63,"10,504,600"
95,58.50,2017. 12. 16.,61.23,55.99,56.87,"11,209,100"
96,56.31,2017. 12. 15.,64.77,50.98,64.77,"14,739,600"
97,63.64,2017. 12. 14.,69.94,51.80,52.04,"26,740,800"
98,52.15,2017. 12. 13.,54.11,44.10,45.09,"13,258,200"
99,45.22,2017. 12. 12.,47.95,43.75,47.13,"7,477,480"
100,47.19,2017. 12. 11.,48.42,39.16,39.22,"7,371,060"
101,39.41,2017. 12. 10.,44.40,37.02,44.40,"4,706,380"
102,43.70,2017. 12. 09.,45.84,40.41,41.50,"7,928,530"
103,41.46,2017. 12. 08.,45.69,38.70,40.53,"7,994,100"
104,40.74,2017. 12. 07.,49.33,35.70,46.96,"13,734,500"
105,47.17,2017. 12. 06.,49.81,42.75,46.92,"14,971,700"
106,46.96,2017. 12. 05.,49.56,38.29,40.28,"16,080,900"
107,40.35,2017. 12. 04.,41.51,35.21,37.50,"9,191,720"
108,37.71,2017. 12. 03.,40.27,35.26,38.06,"5,173,850"
109,37.99,2017. 12. 02.,39.34,36.37,37.67,"5,199,850"
110,37.90,2017. 12. 01.,38.55,33.57,36.69,"6,124,190"
111,36.59,2017. 11. 30.,41.58,31.66,37.91,"6,780,450"
112,38.19,2017. 11. 29.,46.12,35.66,43.01,"13,749,800"
113,42.84,2017. 11. 28.,44.66,36.27,38.07,"13,565,100"
114,38.06,2017. 11. 27.,39.00,33.47,35.44,"8,641,240"
115,35.68,2017. 11. 26.,37.51,34.30,37.20,"5,705,990"
116,37.41,2017. 11. 25.,38.45,35.52,35.99,"8,099,220"
117,36.24,2017. 11. 24.,36.91,32.47,34.99,"6,782,260"
118,34.91,2017. 11. 23.,40.19,33.64,38.46,"10,472,000"
119,38.50,2017. 11. 22.,40.92,31.59,32.18,"29,522,600"
120,32.35,2017. 11. 21.,34.47,23.67,25.76,"14,513,000"
121,25.82,2017. 11. 20.,25.87,23.09,23.35,"2,667,830"
122,23.14,2017. 11. 19.,24.32,22.68,24.26,"1,290,300"
123,24.34,2017. 11. 18.,24.53,21.63,21.97,"2,713,880"
124,22.04,2017. 11. 17.,23.27,20.96,23.14,"2,037,320"
125,23.16,2017. 11. 16.,24.19,21.86,22.24,"3,371,330"
126,22.22,2017. 11. 15.,24.40,21.62,22.95,"4,397,470"
127,22.85,2017. 11. 14.,24.59,18.25,18.71,"10,179,900"
128,18.98,2017. 11. 13.,19.02,14.29,14.29,"4,150,310"
129,14.08,2017. 11. 12.,15.29,12.77,14.91,"1,303,000"
130,14.94,2017. 11. 11.,16.21,14.46,15.05,"784,594"
131,15.04,2017. 11. 10.,18.08,14.04,18.08,"1,577,410"
132,18.23,2017. 11. 09.,18.66,16.23,17.07,"2,701,420"
133,17.08,2017. 11. 08.,17.77,14.27,15.15,"2,532,240"
134,15.18,2017. 11. 07.,16.29,14.83,15.38,"906,450"
135,15.49,2017. 11. 06.,16.44,14.92,15.76,"1,515,950"
136,15.85,2017. 11. 05.,16.22,13.76,14.10,"1,475,500"
137,14.10,2017. 11. 04.,14.79,13.91,14.79,"674,909"
138,14.70,2017. 11. 03.,15.26,13.90,14.71,"1,150,760"
139,15.07,2017. 11. 02.,15.07,12.55,13.12,"1,607,200"
140,12.56,2017. 11. 01.,17.44,12.56,16.96,"1,651,700"
141,17.66,2017. 10. 31.,17.66,14.96,15.51,"2,344,390"
142,15.54,2017. 10. 30.,15.73,13.84,13.84,"1,032,960"
143,13.92,2017. 10. 29.,15.03,13.23,14.70,"1,251,150"
144,14.87,2017. 10. 28.,15.92,14.56,15.08,"1,946,170"
145,14.82,2017. 10. 27.,15.03,13.19,13.62,"1,893,280"
146,13.53,2017. 10. 26.,13.82,11.84,11.84,"1,520,410"
147,11.81,2017. 10. 25.,12.75,11.44,12.75,"836,583"
148,12.74,2017. 10. 24.,13.45,11.00,11.50,"2,070,880"
149,11.52,2017. 10. 23.,12.65,11.01,11.76,"1,017,300"
150,11.74,2017. 10. 22.,12.75,11.23,12.24,"1,294,840"
151,12.24,2017. 10. 21.,12.55,10.33,10.43,"1,509,370"
152,10.53,2017. 10. 20.,12.83,10.34,11.80,"2,112,090"
153,12.28,2017. 10. 19.,12.28,9.79,12.01,"2,093,780"
154,12.05,2017. 10. 18.,12.49,9.36,9.66,"3,531,950"
155,9.57,2017. 10. 17.,10.06,9.24,9.91,"473,221"
156,10.00,2017. 10. 16.,10.01,9.27,9.61,"516,215"
157,9.57,2017. 10. 15.,9.99,9.31,9.89,"284,400"
158,9.77,2017. 10. 14.,10.30,9.41,9.93,"489,383"
159,9.73,2017. 10. 13.,10.41,9.47,9.63,"963,178"
160,9.60,2017. 10. 12.,10.71,9.54,10.67,"1,288,780"
161,10.66,2017. 10. 11.,10.83,9.60,9.66,"782,381"
162,9.66,2017. 10. 10.,10.02,9.19,9.46,"747,750"
163,9.45,2017. 10. 09.,9.68,8.98,9.53,"853,088"
164,9.67,2017. 10. 08.,10.61,9.42,10.53,"908,806"
165,10.58,2017. 10. 07.,11.13,10.34,11.06,"581,376"
166,11.06,2017. 10. 06.,11.42,10.96,11.08,"557,430"
167,11.07,2017. 10. 05.,11.46,10.48,11.18,"722,871"
168,11.14,2017. 10. 04.,11.74,10.66,11.53,"923,934"
169,11.53,2017. 10. 03.,12.67,11.21,12.36,"1,156,210"
170,12.39,2017. 10. 02.,12.81,11.26,12.33,"1,704,840"
171,12.27,2017. 10. 01.,13.48,12.03,13.29,"1,538,680"
172,13.29,2017. 09. 30.,13.42,12.87,12.88,"1,064,880"
173,12.86,2017. 09. 29.,13.88,12.14,13.82,"3,126,760"
174,13.86,2017. 09. 28.,14.54,12.73,12.92,"4,914,510"
175,13.01,2017. 09. 27.,13.09,11.74,11.81,"3,375,300"
176,11.83,2017. 09. 26.,12.39,10.98,11.60,"2,695,170"
177,11.60,2017. 09. 25.,11.70,10.91,11.14,"1,713,710"
178,11.15,2017. 09. 24.,11.63,10.85,11.56,"1,131,100"
179,11.57,2017. 09. 23.,11.83,10.63,11.54,"3,063,720"
180,11.48,2017. 09. 22.,12.92,10.42,10.51,"6,902,150"
181,10.45,2017. 09. 21.,12.86,10.29,10.64,"9,857,190"
182,10.60,2017. 09. 20.,11.79,8.48,8.60,"8,494,020"
183,8.64,2017. 09. 19.,9.55,7.41,7.53,"3,420,000"
184,7.52,2017. 09. 18.,7.73,6.59,6.59,"1,164,430"
185,6.60,2017. 09. 17.,6.94,6.23,6.73,"337,842"
186,6.59,2017. 09. 16.,7.36,5.75,6.90,"1,188,600"
187,6.92,2017. 09. 15.,7.27,4.61,6.40,"2,301,510"
188,6.30,2017. 09. 14.,8.98,6.19,8.51,"1,978,410"
189,8.51,2017. 09. 13.,9.02,8.05,8.51,"725,764"
190,8.52,2017. 09. 12.,9.88,8.37,8.82,"1,263,110"
191,8.67,2017. 09. 11.,8.98,8.09,8.50,"600,816"
192,8.53,2017. 09. 10.,9.29,7.22,9.25,"1,454,620"
193,9.15,2017. 09. 09.,9.64,8.48,9.25,"1,222,660"
194,9.09,2017. 09. 08.,10.81,8.12,10.69,"1,473,110"
195,10.72,2017. 09. 07.,11.71,10.51,11.52,"1,127,400"
196,11.59,2017. 09. 06.,11.67,10.63,10.84,"888,081"
197,10.84,2017. 09. 05.,10.87,7.80,9.80,"1,214,390"
198,9.71,2017. 09. 04.,12.24,9.18,12.11,"1,222,000"
199,12.13,2017. 09. 03.,13.41,11.83,12.96,"646,728"
200,13.19,2017. 09. 02.,14.33,11.93,14.33,"1,113,990"
201,14.33,2017. 09. 01.,14.52,12.96,14.08,"1,409,350"
202,14.23,2017. 08. 31.,14.50,13.10,13.44,"2,052,550"
203,13.34,2017. 08. 30.,14.01,11.55,12.57,"1,048,790"
204,12.54,2017. 08. 29.,13.48,11.76,13.42,"921,476"
205,13.32,2017. 08. 28.,13.55,12.22,12.97,"1,101,170"
206,12.85,2017. 08. 27.,13.34,11.26,13.08,"1,336,170"
207,13.30,2017. 08. 26.,13.85,9.99,10.05,"1,873,930"
208,10.07,2017. 08. 25.,10.29,9.71,10.05,"325,964"
209,10.06,2017. 08. 24.,10.14,9.32,9.65,"316,137"
210,9.61,2017. 08. 23.,10.20,9.19,9.27,"336,436"
211,9.30,2017. 08. 22.,9.52,8.48,8.97,"313,099"
212,9.16,2017. 08. 21.,9.95,8.95,9.77,"401,079"
213,9.72,2017. 08. 20.,9.87,9.13,9.28,"299,338"
214,9.29,2017. 08. 19.,10.12,8.37,9.11,"680,138"
215,9.07,2017. 08. 18.,9.94,8.59,9.25,"467,480"
216,9.26,2017. 08. 17.,11.83,8.50,10.58,"1,053,900"
217,10.66,2017. 08. 16.,11.96,10.36,11.34,"1,036,450"
218,11.71,2017. 08. 15.,11.87,9.68,10.71,"1,584,920"
219,10.77,2017. 08. 14.,11.12,10.01,10.08,"1,141,240"
220,10.15,2017. 08. 13.,11.61,9.48,11.56,"1,954,580"
221,11.56,2017. 08. 12.,12.44,11.19,11.56,"896,947"
222,11.47,2017. 08. 11.,13.12,11.17,12.50,"1,826,210"
223,12.56,2017. 08. 10.,13.58,9.26,9.96,"2,985,000"
224,10.12,2017. 08. 09.,10.61,9.66,9.73,"1,231,730"
225,9.69,2017. 08. 08.,10.52,8.56,8.80,"1,970,660"
226,8.74,2017. 08. 07.,9.04,7.94,8.13,"572,513"
227,8.16,2017. 08. 06.,9.07,8.16,8.91,"440,581"
228,8.89,2017. 08. 05.,9.13,8.18,8.72,"700,040"
229,8.72,2017. 08. 04.,8.96,8.25,8.60,"589,967"
230,8.60,2017. 08. 03.,8.82,7.38,7.48,"512,876"
231,7.54,2017. 08. 02.,7.62,6.83,7.09,"346,321"
232,7.09,2017. 08. 01.,7.22,6.43,6.71,"219,257"
233,6.71,2017. 07. 31.,6.88,6.25,6.52,"144,347"
234,6.52,2017. 07. 30.,6.76,6.34,6.75,"92,747"
235,6.75,2017. 07. 29.,6.80,6.24,6.67,"124,399"
236,6.68,2017. 07. 28.,7.16,6.42,7.08,"175,202"
237,7.08,2017. 07. 27.,7.26,6.79,7.01,"156,878"
238,7.08,2017. 07. 26.,7.09,6.32,6.95,"212,184"
239,6.87,2017. 07. 25.,8.29,6.61,8.18,"394,663"
240,8.18,2017. 07. 24.,8.30,7.47,8.18,"374,005"
241,8.13,2017. 07. 23.,9.52,7.54,9.45,"740,538"
242,9.45,2017. 07. 22.,9.58,7.79,7.81,"601,642"
243,7.77,2017. 07. 21.,8.62,7.57,8.05,"668,193"
244,7.96,2017. 07. 20.,8.32,6.67,6.87,"764,915"
245,6.81,2017. 07. 19.,7.30,6.59,7.19,"389,190"
246,7.12,2017. 07. 18.,7.51,6.06,6.31,"707,446"
247,6.30,2017. 07. 17.,6.52,5.64,5.64,"338,728"
248,5.59,2017. 07. 16.,5.96,5.30,5.75,"246,906"
249,5.75,2017. 07. 15.,6.44,5.56,6.44,"501,894"
250,6.48,2017. 07. 14.,7.44,6.08,7.15,"368,630"
251,7.15,2017. 07. 13.,8.10,6.98,7.81,"418,751"
252,7.77,2017. 07. 12.,7.82,6.36,6.99,"903,696"
253,6.95,2017. 07. 11.,8.74,6.78,8.27,"918,083"
254,8.27,2017. 07. 10.,10.36,7.89,10.05,"638,235"
255,10.04,2017. 07. 09.,10.91,9.43,10.87,"483,694"
256,10.71,2017. 07. 08.,10.81,8.33,9.82,"1,109,410"
257,9.82,2017. 07. 07.,11.52,9.78,11.52,"1,165,450"
258,11.45,2017. 07. 06.,12.08,11.30,11.67,"798,880"
259,11.67,2017. 07. 05.,11.93,11.16,11.88,"571,853"
260,11.96,2017. 07. 04.,12.39,11.64,11.80,"623,918"
261,11.73,2017. 07. 03.,12.23,11.15,11.73,"948,891"
262,11.78,2017. 07. 02.,12.00,9.93,11.06,"1,254,320"
263,11.14,2017. 07. 01.,13.33,11.02,13.21,"851,375"
264,13.10,2017. 06. 30.,13.83,13.03,13.57,"1,040,400"
265,13.47,2017. 06. 29.,15.06,13.01,14.49,"1,291,860"
266,14.52,2017. 06. 28.,15.90,12.22,12.82,"2,194,600"
267,12.51,2017. 06. 27.,13.78,11.13,13.15,"2,304,410"
268,13.91,2017. 06. 26.,15.44,12.40,14.65,"2,934,760"
269,14.67,2017. 06. 25.,16.84,14.67,16.47,"1,692,860"
270,16.47,2017. 06. 24.,17.41,14.92,16.79,"5,869,580"
271,16.92,2017. 06. 23.,19.96,15.92,19.12,"4,157,960"
272,19.09,2017. 06. 22.,21.08,17.13,17.13,"5,283,570"
273,16.94,2017. 06. 21.,17.12,14.00,15.60,"2,792,140"
274,15.45,2017. 06. 20.,16.31,14.32,14.38,"2,123,490"
275,14.47,2017. 06. 19.,16.84,14.33,16.30,"2,343,800"
276,16.29,2017. 06. 18.,17.25,15.25,17.24,"2,071,190"
277,16.76,2017. 06. 17.,19.44,16.76,18.53,"2,961,890"
278,18.84,2017. 06. 16.,19.27,13.14,13.14,"7,258,650"
279,13.02,2017. 06. 15.,13.43,10.15,11.45,"2,847,380"
280,11.16,2017. 06. 14.,12.30,10.29,11.85,"2,428,170"
281,11.70,2017. 06. 13.,12.34,9.74,10.51,"2,530,410"
282,10.31,2017. 06. 12.,12.94,9.64,12.94,"2,844,100"
283,12.68,2017. 06. 11.,14.73,9.42,11.25,"8,258,350"
284,10.98,2017. 06. 10.,10.99,7.63,7.63,"3,364,130"
285,7.58,2017. 06. 09.,7.65,7.28,7.39,"974,374"
286,7.38,2017. 06. 08.,7.61,6.71,7.09,"957,448"
287,7.18,2017. 06. 07.,7.86,6.94,7.29,"820,051"
288,7.29,2017. 06. 06.,7.93,7.03,7.93,"851,169"
289,7.86,2017. 06. 05.,8.08,7.09,7.09,"1,569,910"
290,7.16,2017. 06. 04.,7.38,6.98,7.38,"447,975"
291,7.29,2017. 06. 03.,7.52,6.80,7.30,"875,533"
292,7.25,2017. 06. 02.,7.76,6.85,7.56,"1,116,560"
293,7.56,2017. 06. 01.,8.42,7.02,8.09,"1,563,280"
294,8.15,2017. 05. 31.,8.15,5.57,5.78,"2,184,920"
295,5.77,2017. 05. 30.,6.17,5.56,5.79,"545,206"
296,5.78,2017. 05. 29.,6.20,4.81,5.10,"924,294"
297,5.10,2017. 05. 28.,5.59,4.57,5.14,"523,446"
298,5.15,2017. 05. 27.,5.49,4.14,5.15,"1,174,800"
299,5.16,2017. 05. 26.,6.71,4.88,5.92,"883,223"
300,5.96,2017. 05. 25.,7.53,5.88,7.44,"1,490,560"
301,7.47,2017. 05. 24.,9.20,7.31,8.41,"2,388,460"
302,8.49,2017. 05. 23.,8.49,7.40,7.40,"2,218,480"
303,7.52,2017. 05. 22.,8.72,5.79,6.20,"3,868,630"
304,6.18,2017. 05. 21.,6.48,5.55,5.57,"1,717,270"
305,5.62,2017. 05. 20.,5.70,5.39,5.57,"677,308"
306,5.56,2017. 05. 19.,5.94,5.52,5.76,"881,074"
307,5.75,2017. 05. 18.,6.16,5.36,5.49,"731,080"
308,5.49,2017. 05. 17.,5.63,5.16,5.32,"431,833"
309,5.32,2017. 05. 16.,5.63,5.19,5.34,"274,522"
310,5.34,2017. 05. 15.,5.56,5.19,5.56,"260,756"
311,5.57,2017. 05. 14.,5.90,5.44,5.86,"336,968"
312,5.85,2017. 05. 13.,6.42,4.94,5.35,"787,247"
313,5.36,2017. 05. 12.,6.08,5.22,5.40,"583,094"
314,5.45,2017. 05. 11.,5.94,4.86,5.94,"971,481"
315,5.94,2017. 05. 10.,6.49,5.67,6.30,"1,183,620"
316,6.35,2017. 05. 09.,7.89,5.69,7.00,"3,226,130"
317,6.93,2017. 05. 08.,7.89,6.45,6.70,"2,489,240"
318,6.62,2017. 05. 07.,6.95,6.30,6.80,"1,091,020"
319,6.80,2017. 05. 06.,7.08,6.34,7.01,"1,073,150"
320,6.99,2017. 05. 05.,7.46,6.41,7.21,"2,143,420"
321,7.21,2017. 05. 04.,7.64,6.82,6.83,"1,743,420"
322,6.83,2017. 05. 03.,6.93,6.34,6.67,"935,796"
323,6.62,2017. 05. 02.,7.27,5.98,7.11,"1,318,530"
324,7.10,2017. 05. 01.,7.79,6.18,7.50,"1,319,750"
325,7.53,2017. 04. 30.,8.04,7.26,8.01,"1,518,460"
326,8.02,2017. 04. 29.,8.24,7.49,7.55,"1,398,410"
327,7.53,2017. 04. 28.,7.60,7.08,7.37,"700,173"
328,7.40,2017. 04. 27.,7.71,7.33,7.49,"790,389"
329,7.50,2017. 04. 26.,7.78,7.46,7.61,"716,038"
330,7.56,2017. 04. 25.,7.72,7.39,7.52,"637,049"
331,7.52,2017. 04. 24.,7.98,7.31,7.74,"1,161,830"
332,7.58,2017. 04. 23.,8.74,7.45,8.23,"1,718,220"
333,8.30,2017. 04. 22.,8.30,7.33,7.54,"966,199"
334,7.57,2017. 04. 21.,7.67,6.72,6.72,"849,931"
335,6.82,2017. 04. 20.,7.27,6.82,7.21,"410,213"
336,7.21,2017. 04. 19.,7.36,6.96,7.06,"549,664"
337,7.05,2017. 04. 18.,7.45,6.55,6.64,"905,095"
338,6.59,2017. 04. 17.,7.28,6.57,6.93,"715,683"
339,6.94,2017. 04. 16.,7.22,6.10,7.22,"644,209"
340,7.12,2017. 04. 15.,7.71,6.93,7.60,"1,022,140"
341,7.60,2017. 04. 14.,8.01,7.55,7.82,"570,224"
342,7.84,2017. 04. 13.,8.51,7.63,7.68,"1,194,260"
343,7.65,2017. 04. 12.,7.71,7.11,7.52,"871,332"
344,7.36,2017. 04. 11.,7.79,6.70,7.19,"1,384,160"
345,7.10,2017. 04. 10.,9.00,6.52,8.21,"2,556,940"
346,8.20,2017. 04. 09.,8.69,6.71,6.71,"2,750,250"
347,6.67,2017. 04. 08.,6.70,6.07,6.07,"678,299"
348,6.08,2017. 04. 07.,6.52,5.56,6.43,"1,199,230"
349,6.53,2017. 04. 06.,6.67,5.31,5.37,"2,125,390"
350,5.31,2017. 04. 05.,5.42,4.88,5.04,"527,823"
351,5.02,2017. 04. 04.,5.28,4.66,4.81,"452,885"
352,4.93,2017. 04. 03.,5.36,4.34,4.45,"1,296,010"
353,4.44,2017. 04. 02.,4.78,4.27,4.69,"699,224"
354,4.69,2017. 04. 01.,4.77,4.44,4.60,"353,494"
355,4.63,2017. 03. 31.,4.92,4.34,4.54,"526,276"
356,4.54,2017. 03. 30.,4.98,4.44,4.92,"479,332"
357,4.92,2017. 03. 29.,5.07,4.54,4.68,"276,475"
358,4.70,2017. 03. 28.,4.79,4.42,4.48,"200,258"
359,4.46,2017. 03. 27.,4.83,4.42,4.78,"156,278"
360,4.76,2017. 03. 26.,4.86,4.41,4.45,"281,351"
361,4.45,2017. 03. 25.,4.50,4.20,4.39,"178,861"
362,4.30,2017. 03. 24.,4.53,4.12,4.32,"384,452"
363,4.33,2017. 03. 23.,4.89,4.33,4.82,"312,617"
364,4.81,2017. 03. 22.,5.39,4.65,5.24,"513,095"
365,5.20,2017. 03. 21.,5.39,4.66,4.75,"605,742"
366,4.75,2017. 03. 20.,4.89,4.59,4.76,"334,483"
367,4.72,2017. 03. 19.,4.94,4.05,4.37,"754,286"
368,4.46,2017. 03. 18.,5.07,4.11,4.95,"813,986"
369,4.86,2017. 03. 17.,5.41,4.07,5.17,"1,856,420"
370,5.13,2017. 03. 16.,7.18,4.66,6.75,"3,349,160"
371,6.90,2017. 03. 15.,12.41,4.67,4.75,"3,475,500"
372,4.81,2017. 03. 14.,4.93,3.55,3.69,"1,311,740"
373,3.60,2017. 03. 13.,4.26,3.35,3.54,"1,296,880"
374,3.47,2017. 03. 12.,3.55,2.46,2.48,"892,472"
375,2.48,2017. 03. 11.,2.52,2.28,2.37,"134,234"
376,2.37,2017. 03. 10.,2.50,2.28,2.36,"154,577"
377,2.36,2017. 03. 09.,2.46,2.25,2.33,"91,780"
378,2.32,2017. 03. 08.,2.45,2.23,2.40,"115,308"
379,2.36,2017. 03. 07.,2.50,2.30,2.45,"184,914"
380,2.45,2017. 03. 06.,2.59,2.31,2.32,"242,210"
381,2.35,2017. 03. 05.,2.36,2.11,2.24,"174,353"
382,2.32,2017. 03. 04.,2.43,2.23,2.34,"113,723"
383,2.31,2017. 03. 03.,2.58,2.17,2.44,"218,366"
384,2.44,2017. 03. 02.,2.55,2.08,2.18,"415,139"
385,2.18,2017. 03. 01.,2.22,1.91,1.99,"248,500"
386,1.99,2017. 02. 28.,2.05,1.64,1.67,"256,148"
387,1.69,2017. 02. 27.,1.71,1.57,1.57,"89,014"
388,1.58,2017. 02. 26.,1.62,1.49,1.50,"43,853"
389,1.50,2017. 02. 25.,1.59,1.49,1.58,"54,144"
390,1.58,2017. 02. 24.,1.73,1.55,1.66,"93,558"
391,1.66,2017. 02. 23.,1.73,1.58,1.73,"122,153"
392,1.73,2017. 02. 22.,1.83,1.72,1.83,"59,658"
393,1.83,2017. 02. 21.,1.90,1.74,1.83,"127,185"
394,1.86,2017. 02. 20.,1.97,1.68,1.83,"237,850"
395,1.83,2017. 02. 19.,1.95,1.59,1.64,"113,456"
