,close,date,high,low,open,volume
49,0.001203,2018. 01. 31.,0.001319,0.001165,0.001256,"655,817"
50,0.001260,2018. 01. 30.,0.001574,0.001219,0.001574,"695,116"
51,0.001560,2018. 01. 29.,0.001712,0.001544,0.001701,"594,460"
52,0.001710,2018. 01. 28.,0.001752,0.001618,0.001668,"880,852"
53,0.001651,2018. 01. 27.,0.001824,0.001597,0.001685,"1,112,340"
54,0.001677,2018. 01. 26.,0.001720,0.001437,0.001694,"1,346,120"
55,0.001705,2018. 01. 25.,0.001919,0.001640,0.001831,"708,659"
56,0.001854,2018. 01. 24.,0.001962,0.001753,0.001782,"1,265,660"
57,0.001817,2018. 01. 23.,0.002001,0.001568,0.001750,"1,105,770"
58,0.001762,2018. 01. 22.,0.002023,0.001633,0.001844,"1,130,910"
59,0.001820,2018. 01. 21.,0.002213,0.001782,0.002184,"1,244,900"
60,0.002185,2018. 01. 20.,0.002496,0.002158,0.002375,"1,764,920"
61,0.002357,2018. 01. 19.,0.002660,0.002296,0.002457,"1,890,410"
62,0.002469,2018. 01. 18.,0.002890,0.002170,0.002260,"5,256,090"
63,0.002173,2018. 01. 17.,0.002475,0.001314,0.001491,"4,312,280"
64,0.001488,2018. 01. 16.,0.002224,0.001190,0.002224,"4,420,310"
65,0.002199,2018. 01. 15.,0.002945,0.002182,0.002653,"4,317,810"
66,0.002682,2018. 01. 14.,0.004015,0.002675,0.003893,"4,688,520"
67,0.003890,2018. 01. 13.,0.004318,0.003467,0.003635,"6,401,610"
68,0.003630,2018. 01. 12.,0.003949,0.002473,0.002693,"7,860,250"
69,0.002783,2018. 01. 11.,0.004238,0.002344,0.004112,"8,125,490"
70,0.004117,2018. 01. 10.,0.006114,0.003731,0.004938,"13,056,200"
71,0.004998,2018. 01. 09.,0.005757,0.003269,0.005276,"15,264,000"
72,0.005521,2018. 01. 08.,0.007548,0.004793,0.005874,"30,099,500"
73,0.005839,2018. 01. 07.,0.008267,0.002190,0.002278,"40,995,900"
74,0.002274,2018. 01. 06.,0.002676,0.001042,0.001119,"11,924,100"
75,0.001099,2018. 01. 05.,0.001109,0.000693,0.000728,"2,456,540"
76,0.000730,2018. 01. 04.,0.000800,0.000500,0.000500,"1,770,230"
77,0.000475,2018. 01. 03.,0.000501,0.000416,0.000476,"579,742"
78,0.000471,2018. 01. 02.,0.000570,0.000471,0.000528,"804,178"
79,0.000528,2018. 01. 01.,0.000608,0.000525,0.000560,"493,210"
80,0.000586,2017. 12. 31.,0.000592,0.000464,0.000531,"606,470"
81,0.000523,2017. 12. 30.,0.000644,0.000520,0.000644,"664,815"
82,0.000641,2017. 12. 29.,0.000709,0.000553,0.000611,"1,098,690"
83,0.000610,2017. 12. 28.,0.000654,0.000458,0.000624,"1,444,950"
84,0.000640,2017. 12. 27.,0.000945,0.000590,0.000759,"5,431,970"
85,0.000726,2017. 12. 26.,0.000850,0.000273,0.000279,"3,774,460"
86,0.000279,2017. 12. 25.,0.000283,0.000173,0.000173,"468,315"
87,0.000170,2017. 12. 24.,0.000181,0.000140,0.000163,"104,554"
88,0.000163,2017. 12. 23.,0.000187,0.000138,0.000138,"122,912"
89,0.000145,2017. 12. 22.,0.000198,0.000118,0.000162,"132,949"
90,0.000162,2017. 12. 21.,0.000195,0.000153,0.000153,"177,988"
91,0.000153,2017. 12. 20.,0.000198,0.000145,0.000198,"141,191"
92,0.000198,2017. 12. 19.,0.000219,0.000152,0.000152,"374,087"
93,0.000161,2017. 12. 18.,0.000207,0.000083,0.000090,"266,295"
94,0.000089,2017. 12. 17.,0.000101,0.000076,0.000092,"152,490"
95,0.000090,2017. 12. 16.,0.000130,0.000081,0.000126,"49,701"
96,0.000125,2017. 12. 15.,0.000154,0.000087,0.000146,"52,916"
97,0.000146,2017. 12. 14.,0.000151,0.000104,0.000110,"121,131"
98,0.000110,2017. 12. 13.,0.000155,0.000100,0.000134,"45,628"
99,0.000134,2017. 12. 12.,0.000139,0.000080,0.000093,"127,492"
100,0.000083,2017. 12. 11.,0.000094,0.000062,0.000075,"23,853"
101,0.000076,2017. 12. 10.,0.000090,0.000064,0.000087,"28,612"
102,0.000085,2017. 12. 09.,0.000105,0.000079,0.000103,"15,137"
103,0.000102,2017. 12. 08.,0.000111,0.000083,0.000109,"25,012"
104,0.000109,2017. 12. 07.,0.000109,0.000069,0.000070,"65,755"
105,0.000070,2017. 12. 06.,0.000077,0.000063,0.000073,"35,523"
106,0.000072,2017. 12. 05.,0.000081,0.000056,0.000066,"26,049"
107,0.000066,2017. 12. 04.,0.000080,0.000062,0.000072,"23,717"
108,0.000072,2017. 12. 03.,0.000082,0.000061,0.000077,"25,235"
109,0.000077,2017. 12. 02.,0.000091,0.000070,0.000071,"22,730"
110,0.000071,2017. 12. 01.,0.000078,0.000062,0.000065,"7,376"
111,0.000065,2017. 11. 30.,0.000068,0.000051,0.000062,"12,433"
112,0.000060,2017. 11. 29.,0.000075,0.000051,0.000072,"19,596"
113,0.000072,2017. 11. 28.,0.000079,0.000066,0.000073,"11,381"
114,0.000073,2017. 11. 27.,0.000079,0.000067,0.000073,"8,789"
115,0.000073,2017. 11. 26.,0.000085,0.000051,0.000066,"47,434"
116,0.000066,2017. 11. 25.,0.000077,0.000059,0.000069,"23,054"
117,0.000069,2017. 11. 24.,0.000077,0.000068,0.000071,"24,039"
118,0.000071,2017. 11. 23.,0.000082,0.000067,0.000076,"15,309"
119,0.000076,2017. 11. 22.,0.000080,0.000067,0.000077,"19,395"
120,0.000077,2017. 11. 21.,0.000079,0.000070,0.000076,"23,477"
121,0.000076,2017. 11. 20.,0.000134,0.000072,0.000123,"30,222"
122,0.000123,2017. 11. 19.,0.000132,0.000074,0.000132,"43,911"
123,0.000133,2017. 11. 18.,0.000134,0.000074,0.000128,"35,570"
124,0.000128,2017. 11. 17.,0.000141,0.000076,0.000126,"32,654"
125,0.000082,2017. 11. 16.,0.000139,0.000071,0.000078,"63,700"
126,0.000139,2017. 11. 15.,0.000139,0.000066,0.000094,"199,254"
127,0.000093,2017. 11. 14.,0.000123,0.000069,0.000118,"53,352"
128,0.000118,2017. 11. 13.,0.000124,0.000064,0.000116,"114,303"
129,0.000116,2017. 11. 12.,0.000127,0.000059,0.000124,"327,528"
130,0.000124,2017. 11. 11.,0.000133,0.000074,0.000124,"137,586"
131,0.000125,2017. 11. 10.,0.000143,0.000078,0.000139,"136,393"
132,0.000136,2017. 11. 09.,0.000141,0.000078,0.000140,"266,003"
133,0.000140,2017. 11. 08.,0.000141,0.000078,0.000105,"33,120"
134,0.000105,2017. 11. 07.,0.000128,0.000088,0.000124,"22,795"
135,0.000124,2017. 11. 06.,0.000139,0.000080,0.000137,"16,331"
136,0.000137,2017. 11. 05.,0.000138,0.000089,0.000089,"17,066"
137,0.000089,2017. 11. 04.,0.000135,0.000085,0.000131,"11,587"
138,0.000131,2017. 11. 03.,0.000140,0.000107,0.000126,"9,827"
139,0.000126,2017. 11. 02.,0.000150,0.000108,0.000120,"18,410"
140,0.000129,2017. 11. 01.,0.000153,0.000114,0.000140,"145,855"
141,0.000125,2017. 10. 31.,0.000160,0.000112,0.000159,"112,180"
142,0.000160,2017. 10. 30.,0.000161,0.000109,0.000123,"89,663"
143,0.000123,2017. 10. 29.,0.000166,0.000106,0.000116,"43,600"
144,0.000116,2017. 10. 28.,0.000161,0.000107,0.000124,"25,348"
145,0.000124,2017. 10. 27.,0.000155,0.000103,0.000155,"29,570"
146,0.000155,2017. 10. 26.,0.000183,0.000119,0.000170,"22,198"
147,0.000170,2017. 10. 25.,0.000187,0.000110,0.000139,"61,977"
148,0.000139,2017. 10. 24.,0.000156,0.000112,0.000116,"31,154"
149,0.000116,2017. 10. 23.,0.000157,0.000093,0.000119,"31,572"
150,0.000119,2017. 10. 22.,0.000147,0.000085,0.000119,"20,763"
151,0.000119,2017. 10. 21.,0.000170,0.000096,0.000155,"19,628"
152,0.000155,2017. 10. 20.,0.000171,0.000114,0.000120,"23,027"
153,0.000120,2017. 10. 19.,0.000160,0.000113,0.000160,"17,890"
154,0.000160,2017. 10. 18.,0.000162,0.000091,0.000116,"35,525"
155,0.000116,2017. 10. 17.,0.000162,0.000108,0.000108,"15,890"
156,0.000144,2017. 10. 16.,0.000159,0.000086,0.000114,"34,890"
157,0.000114,2017. 10. 15.,0.000160,0.000095,0.000136,"51,864"
158,0.000136,2017. 10. 14.,0.000158,0.000115,0.000155,"20,889"
159,0.000155,2017. 10. 13.,0.000165,0.000109,0.000152,"40,053"
160,0.000152,2017. 10. 12.,0.000152,0.000102,0.000131,"26,684"
161,0.000129,2017. 10. 11.,0.000135,0.000099,0.000128,"17,469"
162,0.000128,2017. 10. 10.,0.000140,0.000104,0.000111,"25,653"
163,0.000115,2017. 10. 09.,0.000134,0.000099,0.000117,"18,175"
164,0.000119,2017. 10. 08.,0.000134,0.000101,0.000114,"20,922"
165,0.000114,2017. 10. 07.,0.000123,0.000104,0.000109,"26,158"
166,0.000109,2017. 10. 06.,0.000125,0.000100,0.000118,"21,471"
167,0.000118,2017. 10. 05.,0.000126,0.000097,0.000125,"44,842"
168,0.000125,2017. 10. 04.,0.000127,0.000096,0.000123,"32,872"
169,0.000122,2017. 10. 03.,0.000130,0.000097,0.000124,"32,745"
170,0.000120,2017. 10. 02.,0.000132,0.000093,0.000129,"135,249"
171,0.000129,2017. 10. 01.,0.000221,0.000091,0.000214,"324,234"
172,0.000212,2017. 09. 30.,0.000222,0.000150,0.000219,"103,722"
173,0.000196,2017. 09. 29.,0.000220,0.000171,0.000197,"45,759"
174,0.000197,2017. 09. 28.,0.000213,0.000167,0.000175,"65,120"
175,0.000175,2017. 09. 27.,0.000202,0.000127,0.000194,"91,490"
176,0.000195,2017. 09. 26.,0.000199,0.000128,0.000168,"82,625"
177,0.000168,2017. 09. 25.,0.000244,0.000140,0.000232,"98,144"
178,0.000209,2017. 09. 24.,0.000356,0.000198,0.000313,"26,773"
179,0.000313,2017. 09. 23.,0.000361,0.000226,0.000226,"89,905"
180,0.000227,2017. 09. 22.,0.000302,0.000215,0.000299,"86,484"
181,0.000300,2017. 09. 21.,0.000300,0.000174,0.000216,"160,622"
182,0.000223,2017. 09. 20.,0.000260,0.000120,0.000155,"53,830"
183,0.000156,2017. 09. 19.,0.000170,0.000120,0.000169,"10,948"
184,0.000168,2017. 09. 18.,0.000176,0.000115,0.000115,"7,409"
185,0.000116,2017. 09. 17.,0.000151,0.000113,0.000142,"6,609"
186,0.000142,2017. 09. 16.,0.000164,0.000123,0.000155,"2,475"
187,0.000154,2017. 09. 15.,0.000161,0.000109,0.000115,"8,178"
188,0.000114,2017. 09. 14.,0.000172,0.000114,0.000150,"11,978"
189,0.000150,2017. 09. 13.,0.000166,0.000119,0.000166,"9,177"
190,0.000166,2017. 09. 12.,0.000192,0.000130,0.000169,"36,579"
191,0.000169,2017. 09. 11.,0.000187,0.000129,0.000171,"15,916"
192,0.000170,2017. 09. 10.,0.000174,0.000128,0.000172,"7,503"
193,0.000172,2017. 09. 09.,0.000180,0.000136,0.000166,"11,563"
194,0.000166,2017. 09. 08.,0.000186,0.000141,0.000186,"9,175"
195,0.000186,2017. 09. 07.,0.000210,0.000139,0.000187,"9,944"
196,0.000187,2017. 09. 06.,0.000200,0.000148,0.000154,"8,373"
197,0.000156,2017. 09. 05.,0.000229,0.000114,0.000171,"21,446"
198,0.000172,2017. 09. 04.,0.000183,0.000126,0.000139,"17,997"
199,0.000139,2017. 09. 03.,0.000189,0.000136,0.000184,"3,459"
200,0.000184,2017. 09. 02.,0.000185,0.000092,0.000149,"12,563"
201,0.000148,2017. 09. 01.,0.000199,0.000099,0.000190,"7,118"
202,0.000190,2017. 08. 31.,0.000191,0.000143,0.000183,"59,607"
203,0.000183,2017. 08. 30.,0.000186,0.000135,0.000184,"26,210"
204,0.000184,2017. 08. 29.,0.000185,0.000133,0.000140,"12,541"
205,0.000140,2017. 08. 28.,0.000179,0.000127,0.000173,"4,010"
206,0.000131,2017. 08. 27.,0.000176,0.000130,0.000131,"8,044"
207,0.000174,2017. 08. 26.,0.000175,0.000129,0.000174,"24,584"
208,0.000174,2017. 08. 25.,0.000217,0.000134,0.000214,"5,801"
209,0.000214,2017. 08. 24.,0.000216,0.000138,0.000166,"7,248"
210,0.000165,2017. 08. 23.,0.000203,0.000123,0.000163,"11,487"
211,0.000163,2017. 08. 22.,0.000165,0.000117,0.000157,"6,335"
212,0.000157,2017. 08. 21.,0.000167,0.000115,0.000166,"12,465"
213,0.000167,2017. 08. 20.,0.000208,0.000133,0.000207,"9,565"
214,0.000208,2017. 08. 19.,0.000209,0.000124,0.000165,"25,437"
215,0.000165,2017. 08. 18.,0.000218,0.000120,0.000173,"16,667"
216,0.000173,2017. 08. 17.,0.000269,0.000170,0.000219,"17,735"
217,0.000220,2017. 08. 16.,0.000261,0.000160,0.000166,"30,299"
218,0.000166,2017. 08. 15.,0.000248,0.000158,0.000216,"16,103"
219,0.000216,2017. 08. 14.,0.000216,0.000161,0.000164,"25,410"
220,0.000165,2017. 08. 13.,0.000276,0.000161,0.000234,"24,832"
221,0.000234,2017. 08. 12.,0.000479,0.000229,0.000475,"77,384"
222,0.000475,2017. 08. 11.,0.001011,0.000250,0.000307,"228,296"
