,close,date,high,low,open,volume
31,0.365143,2018. 02. 18.,0.381312,0.286468,0.311062,72
32,0.310111,2018. 02. 17.,0.311945,0.294447,0.295270,19
33,0.349109,2018. 02. 16.,0.363374,0.344813,0.356899,2
34,0.358430,2018. 02. 15.,0.360861,0.253017,0.284439,15
35,0.284284,2018. 02. 14.,0.323205,0.265383,0.265383,367
36,0.299833,2018. 02. 13.,0.315780,0.296492,0.314350,73
37,0.313779,2018. 02. 12.,0.323517,0.256698,0.306582,193
38,0.304641,2018. 02. 11.,0.341220,0.241041,0.341220,380
39,0.341512,2018. 02. 10.,0.350610,0.302690,0.336520,173
40,0.336275,2018. 02. 09.,0.337737,0.284165,0.298831,237
41,0.297914,2018. 02. 08.,0.325254,0.294276,0.325254,10
42,0.261173,2018. 02. 06.,0.268835,0.218921,0.255890,3
43,0.255567,2018. 02. 05.,0.309054,0.245752,0.302798,3
44,0.305764,2018. 02. 04.,0.339514,0.292228,0.334551,14
45,0.334380,2018. 02. 03.,0.406492,0.317556,0.343164,229
46,0.341997,2018. 02. 02.,0.381149,0.311048,0.381149,141
47,0.381937,2018. 02. 01.,0.428694,0.362711,0.426852,27
48,0.425863,2018. 01. 31.,0.434220,0.372055,0.386749,73
49,0.386142,2018. 01. 30.,0.462000,0.379738,0.442390,252
50,0.442244,2018. 01. 29.,0.490681,0.424091,0.484410,"1,955"
51,0.484873,2018. 01. 28.,0.501423,0.424907,0.426203,161
52,0.424034,2018. 01. 27.,0.497291,0.408412,0.478404,462
53,0.478722,2018. 01. 26.,0.656079,0.393659,0.635582,225
54,0.637276,2018. 01. 25.,0.671315,0.395485,0.445064,"5,047"
55,0.437860,2018. 01. 24.,0.531402,0.422337,0.529415,417
56,0.529717,2018. 01. 23.,0.532822,0.435394,0.448558,251
57,0.603762,2018. 01. 22.,0.609273,0.578463,0.593400,"1,194"
58,0.585398,2018. 01. 21.,0.767233,0.572935,0.767233,"1,158"
59,0.765451,2018. 01. 20.,0.770554,0.516241,0.516510,617
60,0.510957,2018. 01. 19.,0.525287,0.391781,0.420852,177
61,0.425323,2018. 01. 18.,0.448027,0.285676,0.381851,297
62,0.366068,2018. 01. 17.,0.866355,0.216054,0.844781,"2,297"
63,0.849090,2018. 01. 16.,1.09,0.395720,1.09,"3,639"
64,1.09,2018. 01. 15.,1.12,0.752335,0.752765,"4,748"
65,0.758264,2018. 01. 14.,0.797633,0.610946,0.789420,"1,750"
66,0.788905,2018. 01. 13.,0.802821,0.642501,0.764839,"2,211"
67,0.765713,2018. 01. 12.,0.780735,0.563619,0.755325,"2,200"
68,0.750368,2018. 01. 11.,0.825186,0.552310,0.822187,"1,776"
69,0.822960,2018. 01. 10.,0.822960,0.532663,0.555115,"2,472"
70,0.554389,2018. 01. 09.,0.846581,0.541709,0.827389,552
71,0.829649,2018. 01. 08.,0.839454,0.485826,0.780049,"1,148"
72,0.781142,2018. 01. 07.,0.792478,0.508909,0.516420,"1,339"
73,0.516800,2018. 01. 06.,0.833288,0.495844,0.595968,"1,435"
74,0.595493,2018. 01. 05.,1.13,0.562558,1.13,"3,683"
75,1.13,2018. 01. 04.,1.23,0.646522,1.22,"3,029"
76,1.21,2018. 01. 03.,1.21,0.477568,0.477859,"4,644"
77,0.479562,2018. 01. 02.,0.929329,0.474728,0.900814,"2,222"
78,0.900884,2018. 01. 01.,0.937109,0.451272,0.468374,"1,973"
79,0.466569,2017. 12. 31.,0.950004,0.398757,0.442845,"3,228"
80,0.447680,2017. 12. 30.,0.921161,0.399664,0.724789,"6,662"
81,0.726617,2017. 12. 29.,0.756281,0.450149,0.452834,"2,330"
82,0.448194,2017. 12. 28.,0.675009,0.417637,0.543833,"1,030"
83,0.544976,2017. 12. 27.,0.800826,0.420191,0.630154,"12,623"
84,0.629698,2017. 12. 26.,0.629698,0.196687,0.196687,"4,444"
85,0.196888,2017. 12. 25.,0.208073,0.097774,0.103821,209
86,0.102753,2017. 12. 24.,0.198099,0.098481,0.116851,363
87,0.115575,2017. 12. 23.,0.241914,0.115049,0.213050,170
88,0.211057,2017. 12. 22.,0.245475,0.177068,0.243081,27
89,0.242241,2017. 12. 21.,0.269144,0.213070,0.214282,86
90,0.213722,2017. 12. 20.,0.281621,0.204937,0.272562,312
91,0.272831,2017. 12. 19.,0.295995,0.214247,0.227689,231
92,0.227496,2017. 12. 18.,0.308524,0.212159,0.222121,174
93,0.221451,2017. 12. 17.,0.321610,0.220434,0.225540,59
94,0.225511,2017. 12. 16.,0.318220,0.222033,0.295761,150
95,0.295346,2017. 12. 15.,0.300105,0.213132,0.288459,75
96,0.288026,2017. 12. 14.,0.297421,0.205778,0.281986,630
97,0.282894,2017. 12. 13.,0.298079,0.222125,0.259140,"2,203"
98,0.258924,2017. 12. 12.,0.258960,0.184808,0.218876,574
99,0.218176,2017. 12. 11.,0.227554,0.183096,0.184183,77
100,0.185523,2017. 12. 10.,0.235811,0.176792,0.210976,133
101,0.210125,2017. 12. 09.,0.212423,0.171809,0.182643,420
102,0.182827,2017. 12. 08.,0.194637,0.138925,0.191777,759
103,0.191327,2017. 12. 07.,0.221709,0.150789,0.180764,520
104,0.181075,2017. 12. 06.,0.181330,0.129177,0.129177,493
105,0.129464,2017. 12. 05.,0.193310,0.115189,0.116563,50
106,0.116334,2017. 12. 04.,0.193138,0.108883,0.190998,512
107,0.190367,2017. 12. 03.,0.200889,0.166482,0.167156,11
108,0.165602,2017. 12. 02.,0.167924,0.160917,0.163265,3
109,0.163404,2017. 12. 01.,0.186492,0.145813,0.149896,29
110,0.150643,2017. 11. 30.,0.181966,0.135072,0.167284,16
111,0.164754,2017. 11. 29.,0.194576,0.154672,0.168974,50
112,0.169142,2017. 11. 28.,0.198963,0.168442,0.195205,179
113,0.194701,2017. 11. 27.,0.262299,0.192249,0.235458,408
114,0.235413,2017. 11. 26.,0.237311,0.190059,0.192418,183
115,0.192483,2017. 11. 25.,0.195939,0.185314,0.186366,135
116,0.186744,2017. 11. 24.,0.192630,0.183771,0.187344,21
117,0.187600,2017. 11. 23.,0.192583,0.186590,0.191647,144
118,0.191708,2017. 11. 22.,0.249741,0.189382,0.244234,88
119,0.243642,2017. 11. 21.,0.250843,0.226012,0.238919,663
120,0.238875,2017. 11. 20.,0.240180,0.230389,0.233178,25
121,0.233287,2017. 11. 19.,0.235610,0.223375,0.234386,48
122,0.234821,2017. 11. 18.,0.236628,0.172137,0.177563,169
123,0.178247,2017. 11. 17.,0.240478,0.175842,0.234948,70
124,0.235334,2017. 11. 16.,0.239681,0.213828,0.218726,47
125,0.217586,2017. 11. 15.,0.218634,0.198017,0.198017,6
126,0.197882,2017. 11. 14.,0.198951,0.148519,0.173133,256
127,0.172767,2017. 11. 13.,0.173766,0.145627,0.146770,98
128,0.146557,2017. 11. 12.,0.186092,0.141543,0.184729,78
129,0.184865,2017. 11. 11.,0.204982,0.182949,0.197903,178
130,0.198610,2017. 11. 10.,0.299080,0.194192,0.212440,80
131,0.211811,2017. 11. 09.,0.261509,0.211104,0.261509,158
132,0.261778,2017. 11. 08.,0.325958,0.253701,0.281941,101
133,0.282829,2017. 11. 07.,0.282829,0.206403,0.206403,45
134,0.206735,2017. 11. 06.,0.259569,0.205983,0.258768,27
135,0.258194,2017. 11. 05.,0.266401,0.217700,0.258188,222
136,0.258678,2017. 11. 04.,0.264236,0.204475,0.209274,3
137,0.209820,2017. 11. 03.,0.261324,0.207680,0.245815,2
138,0.246137,2017. 11. 02.,0.255906,0.235502,0.235502,6
139,0.235239,2017. 11. 01.,0.252473,0.222796,0.252473,15
140,0.252658,2017. 10. 31.,0.258480,0.238814,0.257245,19
141,0.258121,2017. 10. 30.,0.268346,0.177548,0.209766,482
142,0.210992,2017. 10. 29.,0.227025,0.196481,0.219723,7
143,0.220024,2017. 10. 28.,0.220852,0.210876,0.214227,6
144,0.213643,2017. 10. 27.,0.214806,0.137099,0.141519,135
145,0.141486,2017. 10. 26.,0.194195,0.134297,0.186138,177
146,0.186160,2017. 10. 25.,0.186492,0.174638,0.179069,57
147,0.178997,2017. 10. 24.,0.214093,0.178004,0.214093,80
148,0.214565,2017. 10. 23.,0.242454,0.206742,0.233192,189
149,0.233568,2017. 10. 22.,0.253737,0.223443,0.249147,248
150,0.249072,2017. 10. 21.,0.261161,0.224465,0.255039,37
151,0.255576,2017. 10. 20.,0.259528,0.210605,0.212210,61
152,0.212150,2017. 10. 19.,0.308214,0.204260,0.268188,"1,050"
153,0.268049,2017. 10. 18.,0.313705,0.263885,0.313697,89
154,0.313675,2017. 10. 17.,0.346775,0.301768,0.323742,37
155,0.323692,2017. 10. 16.,0.376375,0.318792,0.374470,5
156,0.374420,2017. 10. 15.,0.378216,0.300992,0.316904,66
157,0.316338,2017. 10. 14.,0.429757,0.315044,0.424006,32
158,0.423891,2017. 10. 13.,0.498795,0.257395,0.381828,"1,634"
159,0.380655,2017. 10. 12.,0.451666,0.363321,0.419448,998
160,0.419093,2017. 10. 11.,0.461767,0.264927,0.267048,"15,922"
161,0.267093,2017. 10. 10.,0.335272,0.265140,0.267978,328
162,0.267998,2017. 10. 09.,0.272678,0.255196,0.259689,151
163,0.259623,2017. 10. 08.,0.300516,0.251803,0.254619,118
164,0.255301,2017. 10. 07.,0.277654,0.246802,0.248871,161
165,0.248791,2017. 10. 06.,0.251761,0.242501,0.242990,216
166,0.242991,2017. 10. 05.,0.244519,0.232427,0.236357,98
167,0.236143,2017. 10. 04.,0.237074,0.206500,0.212529,85
168,0.212037,2017. 10. 03.,0.216962,0.208976,0.215739,59
169,0.215731,2017. 10. 02.,0.274533,0.214520,0.263602,92
170,0.263718,2017. 10. 01.,0.277404,0.210649,0.212897,211
171,0.212782,2017. 09. 30.,0.279994,0.212008,0.212856,176
172,0.212829,2017. 09. 29.,0.280877,0.201436,0.222220,154
173,0.222391,2017. 09. 28.,0.252862,0.199799,0.252450,329
174,0.252440,2017. 09. 27.,0.253469,0.197455,0.209051,211
175,0.209636,2017. 09. 26.,0.303475,0.205548,0.301373,627
176,0.301403,2017. 09. 25.,0.304179,0.192264,0.275942,901
177,0.276222,2017. 09. 24.,0.276222,0.174735,0.181924,280
178,0.181940,2017. 09. 23.,0.196494,0.178836,0.185774,79
179,0.186300,2017. 09. 22.,0.223277,0.183527,0.184230,80
180,0.184441,2017. 09. 21.,0.230675,0.182520,0.201885,81
181,0.202881,2017. 09. 20.,0.236094,0.199973,0.203507,191
182,0.203778,2017. 09. 19.,0.227983,0.197607,0.226777,198
183,0.226230,2017. 09. 18.,0.228222,0.188636,0.188636,96
184,0.189013,2017. 09. 17.,0.225057,0.180698,0.225057,104
185,0.225211,2017. 09. 16.,0.251851,0.188559,0.241697,305
186,0.239473,2017. 09. 15.,0.248551,0.152357,0.210901,172
187,0.209270,2017. 09. 14.,0.246969,0.171321,0.218979,137
188,0.218990,2017. 09. 13.,0.224205,0.196805,0.211981,228
189,0.212790,2017. 09. 12.,0.245999,0.211447,0.238112,247
190,0.237884,2017. 09. 11.,0.269845,0.195393,0.196784,484
191,0.197119,2017. 09. 10.,0.310995,0.188735,0.193782,"1,455"
192,0.194281,2017. 09. 09.,0.326323,0.188080,0.238085,134
193,0.237625,2017. 09. 08.,0.328615,0.172304,0.173814,670
194,0.173779,2017. 09. 07.,0.229740,0.160105,0.164226,26
195,0.164541,2017. 09. 06.,0.234695,0.160784,0.222680,594
196,0.222427,2017. 09. 05.,0.226621,0.096673,0.186971,"2,055"
197,0.186006,2017. 09. 04.,0.235693,0.183637,0.235522,45
198,0.235443,2017. 09. 03.,0.241142,0.192352,0.235212,93
199,0.235060,2017. 09. 02.,0.238162,0.206445,0.221575,73
200,0.221298,2017. 09. 01.,0.250363,0.217795,0.245958,224
201,0.245913,2017. 08. 31.,0.303700,0.245171,0.293040,62
202,0.293552,2017. 08. 30.,0.344484,0.236302,0.340281,373
203,0.340736,2017. 08. 29.,0.343789,0.250962,0.329778,520
204,0.329218,2017. 08. 28.,0.345608,0.257890,0.322791,512
205,0.323130,2017. 08. 27.,0.352525,0.322806,0.347920,132
206,0.347998,2017. 08. 26.,0.513181,0.343309,0.362510,613
207,0.362401,2017. 08. 25.,0.399411,0.356822,0.359459,71
208,0.360026,2017. 08. 24.,0.382830,0.342996,0.352359,11
209,0.352206,2017. 08. 23.,0.515407,0.347153,0.500053,728
210,0.501075,2017. 08. 22.,0.507188,0.307726,0.489394,"1,988"
211,0.488263,2017. 08. 21.,0.551757,0.412523,0.527394,"1,115"
212,0.529403,2017. 08. 20.,0.560425,0.303958,0.393805,"2,967"
213,0.395652,2017. 08. 19.,0.567145,0.262886,0.546435,"1,120"
214,0.546902,2017. 08. 18.,0.546902,0.231363,0.406454,"2,400"
215,0.407700,2017. 08. 17.,0.431691,0.230736,0.430106,903
216,0.430504,2017. 08. 16.,0.430580,0.261684,0.261684,"2,094"
217,0.261397,2017. 08. 15.,0.329904,0.180514,0.285541,"2,061"
218,0.284775,2017. 08. 14.,0.284950,0.212966,0.217316,68
219,0.217177,2017. 08. 13.,0.335162,0.191885,0.222395,587
220,0.222602,2017. 08. 12.,0.225012,0.185277,0.192957,94
221,0.193108,2017. 08. 11.,0.274362,0.163279,0.194548,642
222,0.194559,2017. 08. 10.,0.273211,0.193951,0.250423,471
223,0.250399,2017. 08. 09.,0.252501,0.125554,0.131587,215
224,0.131676,2017. 08. 08.,0.227773,0.071300,0.071531,75
225,0.071459,2017. 08. 07.,0.215879,0.071354,0.213754,370
226,0.214232,2017. 08. 06.,0.259184,0.178998,0.184532,18
227,0.184487,2017. 08. 05.,0.267442,0.180704,0.237216,4
228,0.237321,2017. 08. 04.,0.248185,0.235040,0.242469,43
229,0.242530,2017. 08. 03.,0.242530,0.225371,0.225512,38
230,0.225110,2017. 08. 02.,0.225110,0.107624,0.219711,277
231,0.219753,2017. 08. 01.,0.234709,0.213958,0.234709,7
232,0.234595,2017. 07. 31.,0.364338,0.227438,0.352959,336
233,0.352597,2017. 07. 30.,0.365129,0.307890,0.362322,47
234,0.361996,2017. 07. 29.,0.372448,0.356123,0.372448,4
235,0.370894,2017. 07. 28.,0.373962,0.299898,0.299898,67
236,0.298991,2017. 07. 27.,0.347976,0.282435,0.329488,454
237,0.328555,2017. 07. 26.,0.350390,0.269988,0.345636,112
238,0.345479,2017. 07. 25.,0.374272,0.269671,0.360844,585
239,0.360882,2017. 07. 24.,0.360882,0.275904,0.330889,833
240,0.331274,2017. 07. 23.,0.377753,0.304104,0.317040,278
241,0.317039,2017. 07. 22.,0.404006,0.297532,0.373631,125
242,0.373707,2017. 07. 21.,0.384946,0.290435,0.368886,460
243,0.366170,2017. 07. 20.,0.391898,0.250236,0.330705,"1,260"
244,0.331702,2017. 07. 19.,0.356540,0.238419,0.310819,957
245,0.264391,2017. 07. 18.,0.330110,0.170893,0.173340,713
246,0.172893,2017. 07. 17.,0.244564,0.153834,0.153834,762
247,0.154004,2017. 07. 16.,0.219985,0.153363,0.218328,127
248,0.218986,2017. 07. 15.,0.248114,0.164364,0.247662,36
249,0.248087,2017. 07. 14.,0.263129,0.168107,0.262147,255
250,0.262340,2017. 07. 13.,0.330624,0.175736,0.286853,921
251,0.286640,2017. 07. 12.,0.288669,0.169466,0.251379,572
252,0.252634,2017. 07. 11.,0.272192,0.163524,0.268905,277
253,0.269479,2017. 07. 10.,0.289558,0.166952,0.283089,770
254,0.282539,2017. 07. 09.,0.294322,0.247976,0.286804,97
255,0.286547,2017. 07. 08.,0.286853,0.197934,0.200157,405
256,0.199988,2017. 07. 07.,0.260227,0.184138,0.259746,454
257,0.259556,2017. 07. 06.,0.260294,0.218933,0.259873,52
258,0.259744,2017. 07. 05.,0.261344,0.203000,0.207234,110
259,0.207346,2017. 07. 04.,0.259587,0.178660,0.228161,314
260,0.228681,2017. 07. 03.,0.245931,0.170479,0.243471,319
261,0.244371,2017. 07. 02.,0.245391,0.142745,0.160451,771
262,0.160471,2017. 07. 01.,0.223736,0.110540,0.149583,838
263,0.149640,2017. 06. 30.,0.177960,0.103523,0.177248,"1,212"
264,0.176896,2017. 06. 29.,0.207996,0.112324,0.207011,699
265,0.207203,2017. 06. 28.,0.208200,0.102044,0.158291,137
266,0.157172,2017. 06. 27.,0.246306,0.092237,0.243605,"1,206"
267,0.243605,2017. 06. 26.,0.273836,0.172362,0.201456,"2,204"
268,0.201562,2017. 06. 25.,0.210282,0.144388,0.147281,371
269,0.147620,2017. 06. 24.,0.217580,0.144796,0.215201,118
270,0.215226,2017. 06. 23.,0.218034,0.154543,0.198491,79
271,0.198491,2017. 06. 22.,0.199316,0.198491,0.199316,10
272,0.199316,2017. 06. 21.,0.199591,0.142461,0.199591,33
273,0.199591,2017. 06. 20.,0.199591,0.142386,0.143635,131
274,0.143635,2017. 06. 19.,0.212305,0.143635,0.212305,106
275,0.212305,2017. 06. 18.,0.212330,0.146158,0.162370,461
276,0.162370,2017. 06. 17.,0.199815,0.162370,0.199815,1
277,0.199815,2017. 06. 16.,0.199815,0.181361,0.188902,35
278,0.189042,2017. 06. 15.,0.195800,0.157443,0.159729,312
279,0.159343,2017. 06. 14.,0.159343,0.126161,0.135425,21
280,0.135504,2017. 06. 13.,0.138092,0.131917,0.132068,25
281,0.132511,2017. 06. 12.,0.229098,0.125892,0.228407,86
282,0.228711,2017. 06. 11.,0.236137,0.144499,0.235927,170
283,0.236063,2017. 06. 10.,0.238203,0.196724,0.196726,558
284,0.196431,2017. 06. 09.,0.199256,0.158956,0.159674,280
285,0.159927,2017. 06. 08.,0.159927,0.138986,0.145270,137
286,0.144543,2017. 06. 07.,0.154795,0.102338,0.104288,104
287,0.104262,2017. 06. 06.,0.157239,0.093779,0.093779,169
288,0.093496,2017. 06. 05.,0.143317,0.087653,0.102761,248
289,0.102743,2017. 06. 04.,0.107665,0.101077,0.103467,7
290,0.103747,2017. 06. 03.,0.104550,0.095802,0.097536,12
291,0.097579,2017. 06. 02.,0.133110,0.078995,0.131550,46
292,0.131490,2017. 06. 01.,0.133307,0.075586,0.075586,181
293,0.075519,2017. 05. 31.,0.105353,0.074835,0.102936,10
294,0.102534,2017. 05. 30.,0.111265,0.101343,0.109292,22
295,0.109166,2017. 05. 29.,0.111486,0.063564,0.087643,12
296,0.087821,2017. 05. 28.,0.102799,0.079512,0.079512,14
297,0.079040,2017. 05. 27.,0.101267,0.073234,0.086910,17
298,0.086622,2017. 05. 26.,0.095751,0.073036,0.094009,81
299,0.134464,2017. 05. 25.,0.159758,0.134464,0.140914,2
300,0.141179,2017. 05. 24.,0.143878,0.130907,0.130907,73
301,0.130750,2017. 05. 23.,0.131124,0.053770,0.091848,105
302,0.091982,2017. 05. 22.,0.132905,0.054059,0.104320,173
303,0.103970,2017. 05. 21.,0.104297,0.089892,0.092534,51
304,0.092567,2017. 05. 20.,0.119812,0.088708,0.117550,42
305,0.117678,2017. 05. 19.,0.117883,0.089003,0.089003,8
306,0.088952,2017. 05. 18.,0.089107,0.085166,0.085385,3
307,0.085431,2017. 05. 17.,0.102638,0.084597,0.099977,109
308,0.100004,2017. 05. 16.,0.109660,0.095859,0.098320,109
309,0.098465,2017. 05. 15.,0.141698,0.079601,0.141481,31
310,0.141398,2017. 05. 14.,0.144285,0.058733,0.058733,261
311,0.059113,2017. 05. 13.,0.148400,0.047852,0.050374,476
312,0.050479,2017. 05. 12.,0.155612,0.042582,0.155289,817
313,0.155136,2017. 05. 11.,0.171028,0.043230,0.161978,"1,794"
314,0.161687,2017. 05. 10.,0.161691,0.091384,0.121024,508
315,0.120944,2017. 05. 09.,0.121357,0.064687,0.088936,209
316,0.088908,2017. 05. 08.,0.088908,0.038399,0.083311,"5,800"
317,0.083300,2017. 05. 07.,0.083301,0.038370,0.038855,18
318,0.038838,2017. 05. 06.,0.078726,0.038744,0.077841,12
319,0.077772,2017. 05. 05.,0.087147,0.035400,0.082991,62
320,0.082819,2017. 05. 04.,0.103799,0.077013,0.103799,25
321,0.103755,2017. 05. 03.,0.103942,0.100789,0.101717,4
322,0.112691,2017. 05. 02.,0.115922,0.111344,0.111764,17
323,0.111809,2017. 05. 01.,0.113514,0.068430,0.111963,243
324,0.111929,2017. 04. 30.,0.111930,0.066047,0.110799,491
325,0.110792,2017. 04. 29.,0.111337,0.066344,0.110659,35
326,0.110545,2017. 04. 28.,0.111081,0.059708,0.060036,397
327,0.060036,2017. 04. 27.,0.093494,0.050048,0.050070,235
328,0.050039,2017. 04. 26.,0.076559,0.049869,0.063198,233
329,0.063173,2017. 04. 25.,0.063267,0.039449,0.039464,695
330,0.039455,2017. 04. 24.,0.039480,0.024959,0.026541,107
331,0.047142,2017. 04. 23.,0.047501,0.047072,0.047490,14
332,0.047482,2017. 04. 22.,0.047631,0.024773,0.024784,46
333,0.024771,2017. 04. 21.,0.047555,0.024739,0.036944,293
334,0.036934,2017. 04. 20.,0.037286,0.036270,0.036345,14
335,0.036321,2017. 04. 19.,0.036422,0.035369,0.035394,155
336,0.035381,2017. 04. 18.,0.036430,0.020497,0.020497,48
337,0.020499,2017. 04. 17.,0.035914,0.020462,0.030125,254
338,0.030118,2017. 04. 16.,0.031844,0.021330,0.021330,67
339,0.021328,2017. 04. 15.,0.033335,0.016357,0.016366,243
340,0.016369,2017. 04. 14.,0.030262,0.005354,0.005360,420
341,0.005355,2017. 04. 13.,0.024627,0.005354,0.024020,352
342,0.024007,2017. 04. 12.,0.030577,0.024007,0.030518,47
343,0.030523,2017. 04. 11.,0.038063,0.030295,0.037928,18
344,0.037917,2017. 04. 10.,0.042823,0.023729,0.026382,278
345,0.026395,2017. 04. 09.,0.042177,0.026395,0.042098,49
346,0.042076,2017. 04. 08.,0.043821,0.041597,0.041957,252
347,0.042110,2017. 04. 07.,0.042456,0.034308,0.034838,94
348,0.034948,2017. 04. 06.,0.035207,0.028719,0.028719,52
349,0.028693,2017. 04. 05.,0.039105,0.028541,0.037914,90
350,0.037885,2017. 04. 04.,0.038336,0.028913,0.034354,41
351,0.034303,2017. 04. 03.,0.035257,0.022684,0.023151,65
352,0.023134,2017. 04. 02.,0.024356,0.022574,0.022682,18
353,0.022680,2017. 04. 01.,0.024000,0.021416,0.021499,60
354,0.021500,2017. 03. 31.,0.022937,0.020867,0.021549,3
355,0.021545,2017. 03. 30.,0.021656,0.020569,0.020917,19
356,0.020872,2017. 03. 29.,0.022147,0.020691,0.021005,31
357,0.021027,2017. 03. 28.,0.022347,0.020637,0.021926,4
358,0.021951,2017. 03. 27.,0.021964,0.019479,0.019480,31
359,0.019373,2017. 03. 26.,0.022454,0.019204,0.022159,44
360,0.022131,2017. 03. 25.,0.022199,0.020605,0.021316,73
361,0.021338,2017. 03. 24.,0.023446,0.020369,0.020800,22
362,0.020803,2017. 03. 23.,0.024888,0.020767,0.024718,39
363,0.024697,2017. 03. 22.,0.026175,0.023874,0.026175,12
364,0.024731,2017. 03. 20.,0.025034,0.024414,0.024427,1
365,0.024415,2017. 03. 19.,0.034733,0.024415,0.031177,9
366,0.031084,2017. 03. 18.,0.035305,0.029965,0.030494,5
367,0.030509,2017. 03. 17.,0.031239,0.022481,0.027073,27
368,0.027248,2017. 03. 16.,0.032646,0.024939,0.032535,122
369,0.032490,2017. 03. 15.,0.032961,0.032279,0.032864,130
370,0.032860,2017. 03. 14.,0.032988,0.027534,0.027724,17
371,0.027718,2017. 03. 13.,0.032385,0.027468,0.032377,4
372,0.032367,2017. 03. 12.,0.032442,0.032349,0.032349,19
373,0.031339,2017. 03. 11.,0.032066,0.029984,0.029984,4
374,0.029995,2017. 03. 10.,0.030108,0.024168,0.026808,9
375,0.026789,2017. 03. 09.,0.026914,0.023509,0.023697,4
376,0.023690,2017. 03. 08.,0.031371,0.023650,0.031143,2
377,0.031151,2017. 03. 07.,0.031709,0.024180,0.025553,1
378,0.025546,2017. 03. 06.,0.038267,0.025439,0.038011,20
379,0.038001,2017. 03. 05.,0.043668,0.036031,0.043637,14
380,0.043667,2017. 03. 04.,0.043714,0.037403,0.038310,16
381,0.038237,2017. 03. 03.,0.038397,0.037509,0.037509,11
382,0.037518,2017. 03. 02.,0.043360,0.036456,0.042680,47
383,0.042604,2017. 03. 01.,0.042604,0.035393,0.035401,383
384,0.035399,2017. 02. 28.,0.041350,0.035201,0.035643,7
385,0.035445,2017. 02. 27.,0.035483,0.034925,0.034937,1
386,0.034979,2017. 02. 26.,0.035047,0.033906,0.034328,1
387,0.034315,2017. 02. 25.,0.040750,0.033892,0.037453,12
388,0.037558,2017. 02. 24.,0.043574,0.035019,0.035275,45
389,0.035095,2017. 02. 23.,0.035393,0.033598,0.033607,"1,484"
390,0.033613,2017. 02. 22.,0.035361,0.033083,0.035361,6
391,0.035377,2017. 02. 21.,0.040019,0.032383,0.032454,7
392,0.032475,2017. 02. 20.,0.038895,0.031430,0.031513,17
393,0.031489,2017. 02. 19.,0.031757,0.031356,0.031696,8
394,0.031685,2017. 02. 18.,0.039229,0.031472,0.031539,123
395,0.031449,2017. 02. 17.,0.040029,0.031438,0.032528,160
396,0.032570,2017. 02. 16.,0.045787,0.031944,0.045324,50
397,0.045317,2017. 02. 15.,0.045378,0.031399,0.031545,31
398,0.031493,2017. 02. 14.,0.045326,0.029903,0.029931,73
399,0.029898,2017. 02. 13.,0.078031,0.029881,0.039995,175
400,0.040007,2017. 02. 12.,0.080099,0.022162,0.022308,742
401,0.022329,2017. 02. 11.,0.029234,0.022173,0.028668,23
402,0.028662,2017. 02. 10.,0.028793,0.020893,0.021376,430
403,0.029543,2017. 02. 09.,0.032670,0.028600,0.031941,0
404,0.031892,2017. 02. 08.,0.032115,0.022897,0.023445,1
