,close,date,high,low,open,volume
60,1.00,2018. 01. 20.,1.01,0.991443,1.01,"2,942,780,000"
61,1.00,2018. 01. 19.,1.04,1.00,1.02,"2,876,990,000"
62,1.02,2018. 01. 18.,1.04,1.00,1.02,"4,302,300,000"
63,1.01,2018. 01. 17.,1.07,0.997739,1.03,"5,588,840,000"
64,1.03,2018. 01. 16.,1.05,0.999001,1.01,"5,552,930,000"
65,1.01,2018. 01. 15.,1.02,1.00,1.02,"2,557,180,000"
66,1.02,2018. 01. 14.,1.04,1.00,1.00,"2,960,410,000"
67,1.00,2018. 01. 13.,1.01,0.996576,1.00,"2,759,880,000"
68,1.01,2018. 01. 12.,1.02,0.997711,1.01,"2,668,220,000"
69,1.00,2018. 01. 11.,1.02,0.990198,0.999976,"3,841,110,000"
70,1.00,2018. 01. 10.,1.01,0.996446,1.01,"3,189,860,000"
71,1.01,2018. 01. 09.,1.01,1.00,1.01,"2,766,180,000"
72,1.01,2018. 01. 08.,1.04,0.997617,1.01,"3,815,750,000"
73,1.00,2018. 01. 07.,1.02,0.998208,1.01,"2,338,180,000"
74,1.01,2018. 01. 06.,1.01,0.996847,1.00,"2,620,080,000"
75,0.998634,2018. 01. 05.,1.01,0.985915,1.00,"3,096,620,000"
76,1.00,2018. 01. 04.,1.02,0.993822,1.01,"3,200,130,000"
77,1.01,2018. 01. 03.,1.02,1.00,1.01,"2,471,690,000"
78,1.00,2018. 01. 02.,1.01,0.993250,1.01,"2,635,860,000"
79,1.01,2018. 01. 01.,1.02,1.00,1.01,"1,685,300,000"
80,1.01,2017. 12. 31.,1.02,1.00,1.02,"1,927,010,000"
81,1.02,2017. 12. 30.,1.03,0.992842,1.01,"2,711,060,000"
82,1.01,2017. 12. 29.,1.02,1.00,1.01,"1,929,090,000"
83,1.01,2017. 12. 28.,1.03,1.00,1.00,"2,211,410,000"
84,1.00,2017. 12. 27.,1.01,0.996458,1.00,"1,939,950,000"
85,1.00,2017. 12. 26.,1.02,0.998580,1.01,"1,854,780,000"
86,1.01,2017. 12. 25.,1.03,1.01,1.03,"1,708,380,000"
87,1.02,2017. 12. 24.,1.07,1.02,1.05,"2,611,590,000"
88,1.05,2017. 12. 23.,1.05,1.01,1.01,"2,353,740,000"
89,1.02,2017. 12. 22.,1.06,0.963089,1.01,"4,687,950,000"
90,1.01,2017. 12. 21.,1.04,0.993811,1.00,"3,106,720,000"
91,1.00,2017. 12. 20.,1.02,0.989079,1.01,"3,751,790,000"
92,1.01,2017. 12. 19.,1.03,0.996768,1.01,"3,073,860,000"
93,1.01,2017. 12. 18.,1.02,0.995740,1.01,"2,517,230,000"
94,1.01,2017. 12. 17.,1.02,1.00,1.01,"1,931,020,000"
95,1.01,2017. 12. 16.,1.02,1.00,1.02,"1,592,730,000"
96,1.02,2017. 12. 15.,1.02,0.995525,1.01,"2,044,500,000"
97,1.01,2017. 12. 14.,1.05,1.01,1.03,"2,336,180,000"
98,1.03,2017. 12. 13.,1.09,1.02,1.08,"2,198,140,000"
99,1.08,2017. 12. 12.,1.08,1.00,1.02,"2,240,840,000"
100,1.02,2017. 12. 11.,1.03,0.999950,1.01,"1,542,120,000"
101,1.02,2017. 12. 10.,1.04,0.971536,1.02,"1,649,500,000"
102,1.02,2017. 12. 09.,1.05,0.993560,1.02,"1,598,910,000"
103,1.02,2017. 12. 08.,1.06,0.986563,1.04,"1,993,030,000"
104,1.03,2017. 12. 07.,1.08,1.00,1.01,"1,671,610,000"
105,1.01,2017. 12. 06.,1.02,0.995840,0.999760,"1,281,490,000"
106,1.00,2017. 12. 05.,1.01,0.996458,1.00,"814,146,000"
107,1.00,2017. 12. 04.,1.01,0.992132,1.00,"668,510,000"
108,1.00,2017. 12. 03.,1.03,0.985320,1.00,"946,749,000"
109,0.999654,2017. 12. 02.,1.02,0.995611,1.01,"679,950,000"
110,1.01,2017. 12. 01.,1.02,0.993043,1.01,"749,396,000"
111,1.01,2017. 11. 30.,1.03,0.989319,1.00,"1,043,970,000"
112,0.990606,2017. 11. 29.,1.05,0.955618,1.00,"1,672,120,000"
113,1.00,2017. 11. 28.,1.01,0.996048,1.00,"794,764,000"
114,1.00,2017. 11. 27.,1.02,0.998126,1.01,"784,437,000"
115,1.01,2017. 11. 26.,1.02,1.00,1.00,"636,452,000"
116,1.01,2017. 11. 25.,1.01,0.995076,1.00,"651,988,000"
117,1.00,2017. 11. 24.,1.01,0.988004,1.00,"848,628,000"
118,0.994631,2017. 11. 23.,1.01,0.992239,0.998658,"735,883,000"
119,1.00,2017. 11. 22.,1.00,0.992789,0.997427,"499,812,000"
120,0.996047,2017. 11. 21.,1.01,0.988572,1.00,"622,649,000"
121,1.00,2017. 11. 20.,1.00,0.996538,1.00,"449,595,000"
122,1.00,2017. 11. 19.,1.01,0.996693,1.00,"485,753,000"
123,1.00,2017. 11. 18.,1.01,0.996340,1.00,"588,136,000"
124,1.00,2017. 11. 17.,1.01,0.995758,0.995758,"639,398,000"
125,1.00,2017. 11. 16.,1.01,0.993232,1.01,"650,279,000"
126,1.00,2017. 11. 15.,1.01,1.00,1.00,"449,671,000"
127,1.01,2017. 11. 14.,1.01,0.996898,1.01,"429,858,000"
128,1.01,2017. 11. 13.,1.03,0.975103,1.00,"767,884,000"
129,1.01,2017. 11. 12.,1.11,0.967601,1.01,"1,466,060,000"
130,1.01,2017. 11. 11.,1.03,0.995799,1.01,"746,228,000"
131,1.01,2017. 11. 10.,1.02,0.995486,1.01,"756,446,000"
132,1.01,2017. 11. 09.,1.01,0.996515,1.01,"358,188,000"
133,1.01,2017. 11. 08.,1.04,0.994842,1.00,"526,849,000"
134,1.01,2017. 11. 07.,1.01,0.997083,0.999882,"255,133,000"
135,1.00,2017. 11. 06.,1.01,0.993269,1.00,"308,963,000"
136,0.998800,2017. 11. 05.,1.01,0.995977,1.00,"234,616,000"
137,1.00,2017. 11. 04.,1.01,0.994864,1.00,"285,312,000"
138,1.01,2017. 11. 03.,1.01,0.996363,0.999063,"358,886,000"
139,1.00,2017. 11. 02.,1.04,0.996339,0.999853,"425,130,000"
140,1.00,2017. 11. 01.,1.00,0.995643,1.00,"246,324,000"
141,1.00,2017. 10. 31.,1.00,0.996871,0.998327,"184,182,000"
142,1.00,2017. 10. 30.,1.00,0.994665,1.00,"169,425,000"
143,1.00,2017. 10. 29.,1.01,0.991302,1.00,"618,257,000"
144,1.00,2017. 10. 28.,1.01,0.998318,0.999838,"120,414,000"
145,1.00,2017. 10. 27.,1.01,0.996415,0.999916,"144,634,000"
146,0.999868,2017. 10. 26.,1.01,0.997739,1.00,"162,258,000"
147,1.00,2017. 10. 25.,1.01,0.995853,1.00,"171,433,000"
148,1.00,2017. 10. 24.,1.02,0.985114,0.994611,"257,372,000"
149,0.996536,2017. 10. 23.,1.01,0.993556,1.00,"203,487,000"
150,1.00,2017. 10. 22.,1.01,0.996909,0.999920,"166,215,000"
151,1.00,2017. 10. 21.,1.01,0.992774,1.00,"171,818,000"
152,1.00,2017. 10. 20.,1.01,0.997444,1.00,"185,163,000"
153,1.00,2017. 10. 19.,1.01,0.996000,1.00,"150,674,000"
154,1.00,2017. 10. 18.,1.01,0.991487,0.998946,"253,904,000"
155,0.999335,2017. 10. 17.,1.02,0.981165,0.998252,"216,808,000"
156,0.998010,2017. 10. 16.,1.01,0.984020,0.998000,"204,158,000"
157,0.999242,2017. 10. 15.,1.01,0.992759,1.00,"209,190,000"
158,0.999709,2017. 10. 14.,1.00,0.995903,1.00,"139,468,000"
159,1.00,2017. 10. 13.,1.02,0.992697,1.00,"319,485,000"
160,0.997423,2017. 10. 12.,1.00,0.990707,0.999843,"216,202,000"
161,0.998625,2017. 10. 11.,1.00,0.997106,0.997962,"85,384,600"
162,0.999441,2017. 10. 10.,1.00,0.996522,1.00,"137,687,000"
163,0.999780,2017. 10. 09.,1.01,0.994415,0.998897,"178,567,000"
164,0.998442,2017. 10. 08.,1.00,0.995330,0.998110,"123,005,000"
165,0.999320,2017. 10. 07.,1.00,0.992831,0.999588,"89,544,100"
166,1.00,2017. 10. 06.,1.01,0.998001,1.00,"92,153,700"
167,1.00,2017. 10. 05.,1.01,0.996433,1.00,"119,952,000"
168,1.00,2017. 10. 04.,1.01,0.997725,1.00,"114,903,000"
169,1.00,2017. 10. 03.,1.01,0.998800,1.00,"137,567,000"
170,1.00,2017. 10. 02.,1.00,0.995807,0.998088,"126,009,000"
171,0.999924,2017. 10. 01.,1.00,0.994993,0.997266,"103,007,000"
172,0.996488,2017. 09. 30.,1.00,0.993904,1.00,"117,411,000"
173,0.999863,2017. 09. 29.,1.02,0.994503,0.998357,"205,406,000"
174,1.00,2017. 09. 28.,1.01,0.995264,1.00,"232,499,000"
175,1.00,2017. 09. 27.,1.00,0.991286,1.00,"201,224,000"
176,1.00,2017. 09. 26.,1.01,0.995946,1.00,"103,839,000"
177,1.00,2017. 09. 25.,1.01,0.984388,1.00,"160,337,000"
178,1.00,2017. 09. 24.,1.01,0.999100,1.00,"91,337,900"
179,1.00,2017. 09. 23.,1.01,0.997654,1.00,"118,296,000"
180,1.00,2017. 09. 22.,1.01,0.998901,1.01,"164,432,000"
181,1.00,2017. 09. 21.,1.02,0.994434,0.997446,"231,706,000"
182,1.00,2017. 09. 20.,1.00,0.988993,1.00,"137,763,000"
183,1.00,2017. 09. 19.,1.01,0.995487,1.00,"163,298,000"
184,1.00,2017. 09. 18.,1.01,0.992399,1.00,"214,648,000"
185,1.01,2017. 09. 17.,1.01,0.992028,1.01,"119,083,000"
186,1.00,2017. 09. 16.,1.04,0.991210,1.00,"233,445,000"
187,1.01,2017. 09. 15.,1.03,0.966404,1.00,"540,295,000"
188,1.00,2017. 09. 14.,1.03,0.979949,1.00,"356,495,000"
189,1.00,2017. 09. 13.,1.02,0.991963,1.00,"257,404,000"
190,1.01,2017. 09. 12.,1.02,0.996226,1.00,"162,774,000"
191,1.00,2017. 09. 11.,1.02,0.990974,1.00,"125,845,000"
192,1.01,2017. 09. 10.,1.02,0.996180,1.00,"163,773,000"
193,1.00,2017. 09. 09.,1.01,0.998370,1.01,"119,580,000"
194,1.01,2017. 09. 08.,1.05,0.997327,1.00,"319,590,000"
195,1.00,2017. 09. 07.,1.01,0.995770,1.00,"166,453,000"
196,1.01,2017. 09. 06.,1.05,1.00,1.01,"192,689,000"
197,1.00,2017. 09. 05.,1.04,0.999893,1.03,"271,614,000"
198,1.03,2017. 09. 04.,1.05,0.997741,1.00,"375,473,000"
199,1.00,2017. 09. 03.,1.03,0.999620,1.01,"188,687,000"
200,1.02,2017. 09. 02.,1.04,0.998739,1.00,"345,971,000"
201,1.00,2017. 09. 01.,1.01,1.00,1.00,"199,664,000"
202,1.00,2017. 08. 31.,1.01,0.999514,1.00,"109,217,000"
203,1.00,2017. 08. 30.,1.01,0.996119,1.00,"114,992,000"
204,1.00,2017. 08. 29.,1.02,0.995690,1.00,"132,123,000"
205,1.00,2017. 08. 28.,1.01,0.995565,1.00,"130,785,000"
206,1.00,2017. 08. 27.,1.01,0.997090,1.00,"104,722,000"
207,0.998932,2017. 08. 26.,1.01,0.995768,1.00,"98,081,300"
208,1.00,2017. 08. 25.,1.02,0.998112,1.00,"116,308,000"
209,1.00,2017. 08. 24.,1.01,0.990714,0.999332,"132,330,000"
210,1.00,2017. 08. 23.,1.01,0.991684,1.00,"195,159,000"
211,1.01,2017. 08. 22.,1.02,0.990916,1.00,"241,915,000"
212,0.999263,2017. 08. 21.,1.01,0.990459,0.999538,"208,830,000"
213,0.996629,2017. 08. 20.,1.02,0.983909,0.997167,"133,754,000"
214,1.00,2017. 08. 19.,1.04,0.980183,1.01,"281,633,000"
215,1.01,2017. 08. 18.,1.03,0.984905,1.01,"255,272,000"
216,1.01,2017. 08. 17.,1.01,0.989070,1.00,"166,152,000"
217,1.00,2017. 08. 16.,1.01,0.991915,0.998963,"121,473,000"
218,1.00,2017. 08. 15.,1.02,0.994513,1.00,"213,099,000"
219,0.998163,2017. 08. 14.,1.01,0.990626,0.995682,"125,445,000"
220,0.998616,2017. 08. 13.,1.02,0.980414,1.00,"198,569,000"
221,1.00,2017. 08. 12.,1.01,0.995213,1.00,"130,896,000"
222,1.00,2017. 08. 11.,1.01,0.988428,0.996635,"111,829,000"
223,0.992991,2017. 08. 10.,1.01,0.988217,0.998799,"91,695,000"
224,1.00,2017. 08. 09.,1.01,0.993707,0.999236,"140,569,000"
225,1.00,2017. 08. 08.,1.01,0.989566,0.994220,"130,482,000"
226,0.996254,2017. 08. 07.,1.01,0.990056,0.999468,"110,170,000"
227,1.00,2017. 08. 06.,1.01,0.993119,1.00,"103,532,000"
228,0.998314,2017. 08. 05.,1.03,0.991505,1.00,"173,138,000"
229,1.00,2017. 08. 04.,1.01,0.966326,0.968452,"59,432,500"
230,0.969304,2017. 08. 03.,1.01,0.955404,1.00,"57,242,700"
231,1.00,2017. 08. 02.,1.01,0.985239,0.996581,"84,592,700"
232,0.996819,2017. 08. 01.,1.02,0.988123,1.00,"170,045,000"
233,1.00,2017. 07. 31.,1.01,0.995719,1.00,"75,184,900"
234,0.998868,2017. 07. 30.,1.00,0.991188,0.996776,"60,213,000"
235,0.996619,2017. 07. 29.,1.01,0.993449,0.999755,"73,768,300"
236,1.00,2017. 07. 28.,1.01,0.990485,0.996060,"116,290,000"
237,0.997275,2017. 07. 27.,1.01,0.991769,0.998839,"79,850,000"
238,0.996955,2017. 07. 26.,1.01,0.989915,0.998645,"111,957,000"
239,0.999802,2017. 07. 25.,1.02,0.984754,0.994284,"220,992,000"
240,0.993997,2017. 07. 24.,1.00,0.988839,0.999919,"75,766,900"
241,0.997761,2017. 07. 23.,1.01,0.990375,0.994773,"114,229,000"
242,0.993200,2017. 07. 22.,1.00,0.986424,0.999612,"131,558,000"
243,0.997202,2017. 07. 21.,1.02,0.984893,0.998636,"168,919,000"
244,0.986866,2017. 07. 20.,1.02,0.976702,0.990980,"278,994,000"
245,1.00,2017. 07. 19.,1.03,0.980136,1.00,"199,312,000"
246,0.998216,2017. 07. 18.,1.02,0.982123,0.995021,"238,396,000"
247,0.996888,2017. 07. 17.,1.01,0.983970,0.988208,"171,476,000"
248,0.999161,2017. 07. 16.,1.02,0.969665,1.00,"177,914,000"
249,1.00,2017. 07. 15.,1.02,0.988486,1.00,"125,229,000"
250,1.00,2017. 07. 14.,1.01,0.994217,1.00,"93,146,700"
251,1.00,2017. 07. 13.,1.02,0.999410,0.999669,"104,236,000"
252,0.997456,2017. 07. 12.,1.02,0.995490,1.01,"131,420,000"
253,1.01,2017. 07. 11.,1.04,0.998774,1.02,"173,424,000"
254,1.01,2017. 07. 10.,1.02,0.991515,1.01,"132,682,000"
255,1.01,2017. 07. 09.,1.01,0.998527,0.999601,"45,640,800"
256,0.999725,2017. 07. 08.,1.02,0.997497,1.01,"62,607,300"
257,1.01,2017. 07. 07.,1.02,1.00,1.00,"84,663,200"
258,1.00,2017. 07. 06.,1.01,0.995936,0.995936,"44,331,000"
259,0.996460,2017. 07. 05.,1.02,0.994445,1.00,"66,727,600"
260,0.998828,2017. 07. 04.,1.01,0.987214,0.999601,"87,707,900"
261,1.00,2017. 07. 03.,1.02,0.992834,1.01,"87,514,200"
262,1.02,2017. 07. 02.,1.03,1.01,1.02,"76,519,200"
263,1.02,2017. 07. 01.,1.04,1.01,1.01,"82,133,800"
264,1.01,2017. 06. 30.,1.02,0.997355,1.02,"72,550,400"
265,1.02,2017. 06. 29.,1.04,1.00,1.01,"101,103,000"
266,1.01,2017. 06. 28.,1.04,0.995934,1.01,"128,750,000"
267,1.01,2017. 06. 27.,1.06,0.988021,1.01,"171,805,000"
268,1.01,2017. 06. 26.,1.06,0.970667,1.01,"195,886,000"
269,1.01,2017. 06. 25.,1.04,0.998245,1.02,"102,005,000"
270,1.02,2017. 06. 24.,1.04,1.00,1.01,"79,286,600"
271,1.01,2017. 06. 23.,1.01,0.969362,0.972496,"41,182,300"
272,0.972902,2017. 06. 22.,0.995994,0.967955,0.981174,"63,105,300"
273,0.981361,2017. 06. 21.,0.997024,0.951189,0.975087,"108,254,000"
274,0.975272,2017. 06. 20.,0.990411,0.956381,0.986156,"88,767,300"
275,0.986406,2017. 06. 19.,1.01,0.982742,1.00,"75,733,700"
276,1.00,2017. 06. 18.,1.04,0.976657,0.988674,"114,519,000"
277,0.988584,2017. 06. 17.,1.03,0.978804,1.02,"104,554,000"
278,1.02,2017. 06. 16.,1.05,1.01,1.01,"109,032,000"
279,1.02,2017. 06. 15.,1.06,0.995499,1.03,"243,107,000"
280,1.03,2017. 06. 14.,1.06,1.01,1.01,"139,975,000"
281,1.01,2017. 06. 13.,1.04,1.00,1.03,"105,293,000"
282,1.02,2017. 06. 12.,1.09,1.00,1.01,"211,119,000"
283,1.01,2017. 06. 11.,1.03,0.996783,1.02,"84,910,500"
284,1.02,2017. 06. 10.,1.03,0.998310,0.999158,"80,163,300"
285,1.00,2017. 06. 09.,1.01,0.998157,1.00,"58,031,200"
286,1.00,2017. 06. 08.,1.03,1.00,1.02,"65,560,000"
287,1.01,2017. 06. 07.,1.03,0.996593,1.00,"97,386,100"
288,1.00,2017. 06. 06.,1.04,0.995467,1.02,"152,408,000"
289,1.02,2017. 06. 05.,1.03,1.01,1.01,"49,132,500"
290,1.01,2017. 06. 04.,1.03,1.01,1.02,"49,194,800"
291,1.02,2017. 06. 03.,1.04,1.02,1.03,"43,629,000"
292,1.02,2017. 06. 02.,1.05,1.02,1.03,"49,197,100"
293,1.03,2017. 06. 01.,1.05,1.02,1.04,"100,614,000"
294,1.04,2017. 05. 31.,1.06,1.01,1.01,"84,739,900"
295,1.01,2017. 05. 30.,1.04,1.00,1.02,"108,331,000"
296,1.02,2017. 05. 29.,1.05,1.01,1.04,"80,508,900"
297,1.04,2017. 05. 28.,1.11,1.02,1.02,"110,026,000"
298,1.02,2017. 05. 27.,1.21,1.00,1.05,"186,683,000"
299,1.04,2017. 05. 26.,1.10,1.01,1.02,"125,946,000"
300,1.04,2017. 05. 25.,1.10,1.00,1.02,"144,036,000"
301,1.02,2017. 05. 24.,1.05,0.998946,1.01,"87,804,800"
302,1.01,2017. 05. 23.,1.03,1.00,1.01,"59,043,000"
303,1.01,2017. 05. 22.,1.04,0.983247,1.00,"79,739,900"
304,1.00,2017. 05. 21.,1.00,0.986412,0.992749,"46,162,600"
305,0.993431,2017. 05. 20.,1.01,0.982135,0.998833,"42,299,800"
306,1.00,2017. 05. 19.,1.00,0.962212,0.967244,"53,721,400"
307,0.967143,2017. 05. 18.,0.980207,0.950662,0.961148,"44,705,600"
308,0.970429,2017. 05. 17.,0.987525,0.919398,0.952963,"60,057,700"
309,0.958591,2017. 05. 16.,0.986720,0.956610,0.970698,"53,097,800"
310,0.967298,2017. 05. 15.,0.992408,0.967298,0.980577,"37,380,700"
311,0.981106,2017. 05. 14.,0.993730,0.970647,0.972775,"23,922,200"
312,0.973648,2017. 05. 13.,0.988520,0.963115,0.981353,"28,873,700"
313,0.976070,2017. 05. 12.,0.998678,0.960650,0.975099,"42,850,000"
314,0.983721,2017. 05. 11.,0.995306,0.965893,0.979820,"46,800,700"
315,0.982000,2017. 05. 10.,0.990120,0.970483,0.970483,"45,884,200"
316,0.970487,2017. 05. 09.,0.970504,0.967255,0.967255,"62,186,400"
317,0.967260,2017. 05. 08.,0.968962,0.967203,0.968962,"85,211,500"
318,0.968990,2017. 05. 07.,0.969836,0.968638,0.968638,"72,995,500"
319,0.968619,2017. 05. 06.,0.968619,0.955667,0.955667,"44,047,300"
320,0.955601,2017. 05. 05.,0.955601,0.945975,0.945975,"69,583,300"
321,0.945931,2017. 05. 04.,0.945931,0.933356,0.933356,"56,022,400"
322,0.933351,2017. 05. 03.,0.933930,0.932392,0.932612,"33,500,300"
323,0.932607,2017. 05. 02.,0.935857,0.932468,0.935857,"22,268,100"
324,0.935871,2017. 05. 01.,0.937218,0.935871,0.936855,"44,582,500"
325,0.936854,2017. 04. 30.,0.937196,0.935584,0.937189,"23,739,900"
326,0.937193,2017. 04. 29.,0.937409,0.934557,0.934557,"26,533,600"
327,0.934542,2017. 04. 28.,0.934542,0.924335,0.924343,"26,494,600"
328,0.924351,2017. 04. 27.,0.924415,0.921046,0.921049,"24,062,800"
329,0.921050,2017. 04. 26.,0.921050,0.913539,0.913539,"18,772,400"
330,0.913595,2017. 04. 25.,0.917876,0.913595,0.917876,"12,707,000"
331,0.917890,2017. 04. 24.,0.921308,0.917890,0.921308,"15,265,400"
332,0.921333,2017. 04. 23.,0.940741,0.921333,0.940741,"17,298,600"
333,0.940929,2017. 04. 22.,0.984000,0.940929,0.984000,"14,711,900"
334,0.984169,2017. 04. 21.,0.998269,0.984169,0.998269,"15,935,100"
335,0.998275,2017. 04. 20.,0.999691,0.997830,0.999525,"20,548,000"
336,0.999523,2017. 04. 19.,0.999622,0.999175,0.999617,"18,244,800"
337,0.999616,2017. 04. 18.,0.999793,0.999294,0.999294,"26,367,700"
338,0.999288,2017. 04. 17.,0.999498,0.997826,0.999435,"17,280,800"
339,0.999458,2017. 04. 16.,0.999946,0.999458,0.999939,"7,208,670"
340,0.999939,2017. 04. 15.,0.999949,0.999000,0.999031,"14,030,700"
341,0.998986,2017. 04. 14.,0.999755,0.998664,0.999618,"14,768,200"
342,0.999612,2017. 04. 13.,0.999731,0.999306,0.999558,"24,018,200"
343,0.999562,2017. 04. 12.,0.999934,0.999562,0.999842,"20,964,000"
344,0.999843,2017. 04. 11.,0.999937,0.999530,0.999934,"12,213,800"
345,0.999931,2017. 04. 10.,0.999985,0.999591,0.999960,"12,279,500"
346,0.999960,2017. 04. 09.,0.999967,0.997950,0.999714,"18,951,900"
347,0.999716,2017. 04. 08.,0.999958,0.998663,0.999874,"14,282,200"
348,0.999873,2017. 04. 07.,0.999965,0.999781,0.999937,"21,336,300"
349,0.999939,2017. 04. 06.,1.00,0.999939,1.00,"33,731,600"
350,1.00,2017. 04. 05.,1.00,0.999953,1.00,"26,734,200"
351,1.00,2017. 04. 04.,1.00,0.999694,0.999771,"26,434,800"
352,0.999752,2017. 04. 03.,1.00,0.999122,1.00,"42,028,500"
353,1.00,2017. 04. 02.,1.00,0.999245,0.999582,"45,911,500"
354,0.999586,2017. 04. 01.,1.00,0.997387,1.00,"15,118,800"
355,1.00,2017. 03. 31.,1.00,0.999918,0.999985,"34,115,800"
356,0.999986,2017. 03. 30.,1.00,0.999864,0.999948,"25,009,900"
357,0.999947,2017. 03. 29.,1.00,0.999831,1.00,"16,816,300"
358,1.00,2017. 03. 28.,1.00,1.00,1.00,"15,602,800"
359,1.00,2017. 03. 27.,1.00,1.00,1.00,"19,270,700"
360,1.00,2017. 03. 26.,1.00,0.999915,0.999915,"16,614,300"
361,0.999916,2017. 03. 25.,1.00,0.999869,0.999898,"28,141,600"
362,0.999896,2017. 03. 24.,1.00,0.999893,1.00,"33,351,200"
363,1.00,2017. 03. 23.,1.00,1.00,1.00,"12,763,900"
