,close,date,high,low,open,volume
33,0.007845,2018. 02. 16.,0.008206,0.007528,0.008070,"1,673,010"
34,0.008098,2018. 02. 15.,0.008162,0.007495,0.007674,"2,075,020"
35,0.007668,2018. 02. 14.,0.007817,0.006431,0.006470,"3,425,160"
36,0.006488,2018. 02. 13.,0.006787,0.006324,0.006756,"1,128,910"
37,0.006750,2018. 02. 12.,0.006894,0.006067,0.006154,"1,117,430"
38,0.006049,2018. 02. 11.,0.006550,0.005750,0.006506,"994,505"
39,0.006503,2018. 02. 10.,0.007143,0.006177,0.006621,"2,007,490"
40,0.006679,2018. 02. 09.,0.006850,0.005704,0.006109,"2,060,010"
41,0.006138,2018. 02. 08.,0.006807,0.005824,0.005902,"3,182,880"
42,0.005863,2018. 02. 07.,0.006934,0.005419,0.006150,"2,679,380"
43,0.006204,2018. 02. 06.,0.006295,0.004180,0.005055,"3,339,890"
44,0.005055,2018. 02. 05.,0.006674,0.004791,0.006483,"2,641,780"
45,0.006628,2018. 02. 04.,0.007930,0.006213,0.007689,"2,791,290"
46,0.007648,2018. 02. 03.,0.008112,0.006397,0.007307,"5,781,240"
47,0.007278,2018. 02. 02.,0.007615,0.005241,0.007353,"4,880,270"
48,0.007377,2018. 02. 01.,0.009366,0.006653,0.008967,"3,682,130"
49,0.008843,2018. 01. 31.,0.009555,0.008583,0.009232,"4,339,240"
50,0.009303,2018. 01. 30.,0.011082,0.009172,0.011082,"3,362,160"
51,0.010893,2018. 01. 29.,0.011914,0.010785,0.011730,"2,658,930"
52,0.011823,2018. 01. 28.,0.012418,0.011641,0.011892,"3,276,890"
53,0.011843,2018. 01. 27.,0.012704,0.011172,0.011798,"6,767,200"
54,0.011977,2018. 01. 26.,0.012016,0.009755,0.010496,"5,025,740"
55,0.010620,2018. 01. 25.,0.011516,0.010194,0.011287,"4,822,310"
56,0.011134,2018. 01. 24.,0.011573,0.010565,0.010942,"3,006,670"
57,0.010939,2018. 01. 23.,0.011905,0.010101,0.010922,"3,968,120"
58,0.010968,2018. 01. 22.,0.012768,0.009683,0.011638,"5,704,550"
59,0.011606,2018. 01. 21.,0.014711,0.011267,0.014050,"5,847,200"
60,0.013912,2018. 01. 20.,0.015281,0.013842,0.014372,"7,202,110"
61,0.014114,2018. 01. 19.,0.016103,0.013221,0.015203,"10,762,700"
62,0.015467,2018. 01. 18.,0.016879,0.011828,0.012430,"20,949,900"
63,0.012058,2018. 01. 17.,0.012768,0.007862,0.010526,"16,040,600"
64,0.010908,2018. 01. 16.,0.015193,0.008344,0.015158,"22,247,000"
65,0.015238,2018. 01. 15.,0.019169,0.014888,0.018504,"13,581,600"
66,0.018613,2018. 01. 14.,0.021118,0.017769,0.020854,"10,141,800"
67,0.021095,2018. 01. 13.,0.021961,0.019518,0.019650,"16,441,400"
68,0.019538,2018. 01. 12.,0.020424,0.017828,0.018641,"13,342,500"
69,0.018621,2018. 01. 11.,0.023215,0.017416,0.023114,"21,120,000"
70,0.022999,2018. 01. 10.,0.023344,0.017993,0.022036,"35,833,800"
71,0.021942,2018. 01. 09.,0.025572,0.021861,0.025267,"27,157,200"
72,0.025354,2018. 01. 08.,0.028092,0.021027,0.025506,"45,192,300"
73,0.026297,2018. 01. 07.,0.032391,0.025941,0.029209,"99,560,700"
74,0.029256,2018. 01. 06.,0.029635,0.018829,0.018857,"86,278,800"
75,0.018711,2018. 01. 05.,0.020998,0.015771,0.019138,"69,929,000"
76,0.019460,2018. 01. 04.,0.021345,0.017953,0.018011,"79,646,300"
77,0.018056,2018. 01. 03.,0.020094,0.012433,0.013027,"135,084,000"
78,0.013080,2018. 01. 02.,0.013286,0.009625,0.010263,"35,460,200"
79,0.010134,2018. 01. 01.,0.012226,0.010134,0.011586,"27,199,400"
80,0.011546,2017. 12. 31.,0.011719,0.008589,0.008787,"30,462,400"
81,0.008891,2017. 12. 30.,0.010674,0.008649,0.010450,"14,883,000"
82,0.010611,2017. 12. 29.,0.011868,0.009627,0.010735,"29,663,400"
83,0.010879,2017. 12. 28.,0.012878,0.009402,0.012876,"34,008,100"
84,0.012761,2017. 12. 27.,0.016135,0.012483,0.016135,"44,206,000"
85,0.015858,2017. 12. 26.,0.017118,0.011918,0.013547,"90,064,100"
86,0.013671,2017. 12. 25.,0.022578,0.012460,0.016162,"158,042,000"
87,0.015346,2017. 12. 24.,0.019156,0.009134,0.010125,"174,617,000"
88,0.010284,2017. 12. 23.,0.012943,0.008076,0.008277,"77,540,400"
89,0.007947,2017. 12. 22.,0.010235,0.004826,0.010235,"58,049,300"
90,0.010049,2017. 12. 21.,0.014089,0.008035,0.009061,"184,486,000"
91,0.008710,2017. 12. 20.,0.010412,0.002646,0.003346,"148,392,000"
92,0.003182,2017. 12. 19.,0.003610,0.002664,0.002882,"13,528,700"
93,0.002886,2017. 12. 18.,0.003056,0.002462,0.002877,"7,872,790"
94,0.002865,2017. 12. 17.,0.003484,0.002497,0.002725,"21,482,700"
95,0.002724,2017. 12. 16.,0.002743,0.001577,0.001599,"12,212,500"
96,0.001756,2017. 12. 15.,0.001863,0.001546,0.001814,"1,228,770"
97,0.001812,2017. 12. 14.,0.001846,0.001462,0.001482,"2,361,400"
98,0.001634,2017. 12. 13.,0.001738,0.001449,0.001719,"939,991"
99,0.001718,2017. 12. 12.,0.001770,0.001346,0.001519,"1,426,780"
100,0.001665,2017. 12. 11.,0.001747,0.001383,0.001522,"532,787"
101,0.001532,2017. 12. 10.,0.001630,0.001194,0.001503,"750,447"
102,0.001497,2017. 12. 09.,0.001660,0.001262,0.001622,"1,102,540"
103,0.001471,2017. 12. 08.,0.001786,0.001272,0.001568,"1,097,550"
104,0.001729,2017. 12. 07.,0.001794,0.001376,0.001644,"2,024,320"
105,0.001646,2017. 12. 06.,0.001646,0.001246,0.001518,"1,706,450"
106,0.001521,2017. 12. 05.,0.001632,0.001389,0.001512,"1,591,410"
107,0.001399,2017. 12. 04.,0.001504,0.001130,0.001233,"1,566,390"
108,0.001125,2017. 12. 03.,0.001298,0.001077,0.001103,"620,908"
109,0.001198,2017. 12. 02.,0.001222,0.001082,0.001195,"358,454"
110,0.001093,2017. 12. 01.,0.001250,0.000951,0.001096,"674,677"
111,0.001102,2017. 11. 30.,0.001280,0.000905,0.001084,"555,738"
112,0.001068,2017. 11. 29.,0.001409,0.001005,0.001195,"1,059,710"
113,0.001197,2017. 11. 28.,0.001376,0.001166,0.001268,"541,741"
114,0.001267,2017. 11. 27.,0.001361,0.001142,0.001215,"925,893"
115,0.001303,2017. 11. 26.,0.001331,0.001137,0.001224,"522,660"
116,0.001139,2017. 11. 25.,0.001232,0.001065,0.001150,"523,048"
117,0.001153,2017. 11. 24.,0.001238,0.001036,0.001204,"827,451"
118,0.001206,2017. 11. 23.,0.001237,0.001055,0.001072,"1,314,890"
119,0.001072,2017. 11. 22.,0.001156,0.000976,0.001054,"707,296"
120,0.000973,2017. 11. 21.,0.001143,0.000937,0.000990,"589,948"
121,0.000991,2017. 11. 20.,0.001156,0.000984,0.001047,"676,891"
122,0.001125,2017. 11. 19.,0.001168,0.001004,0.001166,"402,688"
123,0.001094,2017. 11. 18.,0.001176,0.000998,0.001152,"466,378"
124,0.001081,2017. 11. 17.,0.001284,0.001006,0.001177,"1,319,400"
125,0.001179,2017. 11. 16.,0.001269,0.001040,0.001168,"1,265,180"
126,0.001162,2017. 11. 15.,0.001204,0.001026,0.001123,"1,108,540"
127,0.001123,2017. 11. 14.,0.001238,0.000971,0.001044,"2,738,760"
128,0.000979,2017. 11. 13.,0.001068,0.000874,0.000882,"340,337"
129,0.000881,2017. 11. 12.,0.001028,0.000833,0.001017,"583,416"
130,0.001018,2017. 11. 11.,0.001089,0.000945,0.001051,"488,123"
131,0.000991,2017. 11. 10.,0.001306,0.000980,0.001282,"746,393"
132,0.001209,2017. 11. 09.,0.001302,0.001080,0.001122,"1,177,340"
133,0.001195,2017. 11. 08.,0.001217,0.001027,0.001137,"510,361"
134,0.001072,2017. 11. 07.,0.001154,0.001044,0.001044,"276,514"
135,0.001046,2017. 11. 06.,0.001185,0.001013,0.001111,"628,583"
136,0.001179,2017. 11. 05.,0.001217,0.001034,0.001034,"338,810"
137,0.001108,2017. 11. 04.,0.001196,0.001031,0.001146,"380,309"
138,0.001149,2017. 11. 03.,0.001175,0.000973,0.001053,"463,621"
139,0.000985,2017. 11. 02.,0.001163,0.000977,0.001078,"1,526,460"
140,0.001141,2017. 11. 01.,0.001143,0.001020,0.001095,"356,745"
141,0.001096,2017. 10. 31.,0.001172,0.001010,0.001163,"803,903"
142,0.001107,2017. 10. 30.,0.001231,0.001036,0.001231,"752,761"
143,0.001177,2017. 10. 29.,0.001277,0.000916,0.000917,"19,297,100"
144,0.000975,2017. 10. 28.,0.001056,0.000965,0.001037,"372,075"
145,0.001034,2017. 10. 27.,0.001079,0.000934,0.001060,"295,701"
146,0.001001,2017. 10. 26.,0.001132,0.000940,0.001036,"770,654"
147,0.001036,2017. 10. 25.,0.001161,0.000984,0.001158,"778,020"
148,0.001158,2017. 10. 24.,0.001249,0.000807,0.000823,"2,455,390"
149,0.000825,2017. 10. 23.,0.001023,0.000818,0.001015,"754,277"
150,0.001017,2017. 10. 22.,0.001030,0.000920,0.001021,"257,149"
151,0.001021,2017. 10. 21.,0.001092,0.000910,0.001021,"381,382"
152,0.000964,2017. 10. 20.,0.001144,0.000963,0.001082,"686,888"
153,0.001028,2017. 10. 19.,0.001088,0.000971,0.001007,"357,106"
154,0.001061,2017. 10. 18.,0.001107,0.000932,0.001064,"319,439"
155,0.001064,2017. 10. 17.,0.001158,0.001003,0.001156,"564,014"
156,0.001098,2017. 10. 16.,0.001200,0.001059,0.001194,"870,225"
157,0.001139,2017. 10. 15.,0.001215,0.000983,0.001111,"855,285"
158,0.001052,2017. 10. 14.,0.001153,0.001012,0.001131,"521,398"
159,0.001075,2017. 10. 13.,0.001146,0.001001,0.001088,"839,497"
160,0.001085,2017. 10. 12.,0.001148,0.001010,0.001062,"863,314"
161,0.001061,2017. 10. 11.,0.001156,0.001040,0.001048,"887,243"
162,0.001095,2017. 10. 10.,0.001128,0.000913,0.001004,"1,217,310"
163,0.001004,2017. 10. 09.,0.001060,0.000895,0.001013,"778,517"
164,0.000968,2017. 10. 08.,0.001115,0.000967,0.001023,"744,284"
165,0.001026,2017. 10. 07.,0.001072,0.000954,0.000964,"519,021"
166,0.000963,2017. 10. 06.,0.001061,0.000918,0.001037,"765,870"
167,0.000996,2017. 10. 05.,0.001061,0.000957,0.001055,"388,977"
168,0.001054,2017. 10. 04.,0.001122,0.000948,0.001081,"2,140,740"
169,0.001078,2017. 10. 03.,0.001195,0.001063,0.001188,"546,129"
170,0.001188,2017. 10. 02.,0.001239,0.001099,0.001143,"993,862"
171,0.001143,2017. 10. 01.,0.001266,0.001083,0.001217,"1,257,630"
172,0.001217,2017. 09. 30.,0.001369,0.001128,0.001168,"1,916,440"
173,0.001127,2017. 09. 29.,0.001304,0.001122,0.001300,"1,417,990"
174,0.001301,2017. 09. 28.,0.001431,0.001245,0.001431,"6,459,750"
175,0.001389,2017. 09. 27.,0.001476,0.001289,0.001322,"5,750,970"
176,0.001287,2017. 09. 26.,0.001540,0.001286,0.001416,"5,841,420"
177,0.001416,2017. 09. 25.,0.001782,0.001069,0.001175,"22,814,900"
178,0.001176,2017. 09. 24.,0.001219,0.000919,0.001023,"5,040,800"
179,0.000985,2017. 09. 23.,0.001030,0.000929,0.000938,"899,244"
180,0.000941,2017. 09. 22.,0.001015,0.000890,0.000977,"2,437,060"
181,0.000943,2017. 09. 21.,0.001164,0.000866,0.001009,"1,591,360"
182,0.001053,2017. 09. 20.,0.001204,0.000858,0.000939,"1,954,400"
183,0.000940,2017. 09. 19.,0.001030,0.000857,0.001025,"1,150,030"
184,0.001022,2017. 09. 18.,0.001065,0.000914,0.000960,"559,538"
185,0.000926,2017. 09. 17.,0.000985,0.000873,0.000965,"167,100"
186,0.000929,2017. 09. 16.,0.001008,0.000891,0.000964,"671,310"
187,0.000966,2017. 09. 15.,0.001006,0.000765,0.000844,"514,120"
188,0.000838,2017. 09. 14.,0.001098,0.000826,0.001084,"706,440"
189,0.001084,2017. 09. 13.,0.001167,0.000986,0.001163,"465,711"
190,0.001126,2017. 09. 12.,0.001312,0.001108,0.001180,"923,112"
191,0.001179,2017. 09. 11.,0.001267,0.001125,0.001233,"827,855"
192,0.001234,2017. 09. 10.,0.001296,0.001136,0.001296,"596,485"
193,0.001258,2017. 09. 09.,0.001315,0.001181,0.001256,"363,648"
194,0.001253,2017. 09. 08.,0.001445,0.001184,0.001345,"1,029,710"
195,0.001344,2017. 09. 07.,0.001430,0.001301,0.001386,"924,423"
196,0.001433,2017. 09. 06.,0.001536,0.001361,0.001414,"1,389,790"
197,0.001369,2017. 09. 05.,0.001509,0.001061,0.001248,"2,175,390"
198,0.001242,2017. 09. 04.,0.001464,0.001054,0.001431,"1,641,350"
199,0.001385,2017. 09. 03.,0.001453,0.001286,0.001338,"705,628"
200,0.001382,2017. 09. 02.,0.001529,0.001262,0.001477,"930,484"
201,0.001475,2017. 09. 01.,0.001802,0.001404,0.001799,"2,690,590"
202,0.001800,2017. 08. 31.,0.001802,0.001291,0.001325,"7,681,130"
203,0.001237,2017. 08. 30.,0.001237,0.001045,0.001103,"656,018"
204,0.001149,2017. 08. 29.,0.001186,0.001052,0.001184,"670,392"
205,0.001182,2017. 08. 28.,0.001197,0.001074,0.001129,"765,982"
206,0.001173,2017. 08. 27.,0.001221,0.000995,0.001043,"1,618,950"
207,0.001001,2017. 08. 26.,0.001091,0.000984,0.001089,"334,207"
208,0.001048,2017. 08. 25.,0.001133,0.000996,0.001125,"340,387"
209,0.001126,2017. 08. 24.,0.001198,0.000998,0.001076,"965,584"
210,0.001036,2017. 08. 23.,0.001104,0.000987,0.001063,"505,392"
211,0.001065,2017. 08. 22.,0.001098,0.000935,0.001041,"408,188"
212,0.001077,2017. 08. 21.,0.001087,0.000963,0.001014,"491,059"
213,0.001018,2017. 08. 20.,0.001075,0.000973,0.001034,"454,978"
214,0.001000,2017. 08. 19.,0.001060,0.000920,0.000987,"456,758"
215,0.000988,2017. 08. 18.,0.001208,0.000981,0.001156,"841,044"
216,0.001202,2017. 08. 17.,0.001328,0.001094,0.001273,"1,222,100"
217,0.001275,2017. 08. 16.,0.001528,0.001191,0.001328,"3,456,280"
218,0.001245,2017. 08. 15.,0.001594,0.000745,0.000745,"6,785,040"
219,0.000739,2017. 08. 14.,0.000984,0.000734,0.000934,"966,594"
220,0.000934,2017. 08. 13.,0.001092,0.000910,0.001044,"770,890"
221,0.001007,2017. 08. 12.,0.001115,0.000968,0.001060,"782,362"
222,0.001024,2017. 08. 11.,0.001100,0.000837,0.000991,"1,177,060"
223,0.000991,2017. 08. 10.,0.001116,0.000956,0.001069,"503,559"
224,0.001101,2017. 08. 09.,0.001129,0.000987,0.001096,"554,522"
225,0.001095,2017. 08. 08.,0.001210,0.001025,0.001121,"545,237"
226,0.001153,2017. 08. 07.,0.001216,0.001081,0.001160,"671,877"
227,0.001194,2017. 08. 06.,0.001246,0.001138,0.001173,"507,252"
228,0.001205,2017. 08. 05.,0.001233,0.001085,0.001113,"492,122"
229,0.001114,2017. 08. 04.,0.001143,0.001077,0.001088,"406,361"
230,0.001115,2017. 08. 03.,0.001143,0.001058,0.001082,"480,200"
231,0.001080,2017. 08. 02.,0.001230,0.001054,0.001201,"957,261"
232,0.001202,2017. 08. 01.,0.001243,0.001053,0.001117,"643,745"
233,0.001116,2017. 07. 31.,0.001258,0.001062,0.001258,"360,384"
234,0.001231,2017. 07. 30.,0.001258,0.001016,0.001087,"426,604"
235,0.001112,2017. 07. 29.,0.001113,0.001026,0.001087,"180,447"
236,0.001091,2017. 07. 28.,0.001183,0.001003,0.001146,"364,030"
237,0.001143,2017. 07. 27.,0.001177,0.001098,0.001137,"216,050"
238,0.001134,2017. 07. 26.,0.001198,0.001072,0.001177,"164,764"
239,0.001152,2017. 07. 25.,0.001351,0.001087,0.001324,"399,686"
240,0.001298,2017. 07. 24.,0.001359,0.001283,0.001321,"406,883"
241,0.001322,2017. 07. 23.,0.001410,0.001278,0.001386,"409,358"
242,0.001386,2017. 07. 22.,0.001430,0.001197,0.001227,"451,199"
243,0.001202,2017. 07. 21.,0.001363,0.001202,0.001359,"206,650"
244,0.001349,2017. 07. 20.,0.001419,0.001070,0.001083,"371,978"
245,0.001086,2017. 07. 19.,0.001209,0.001049,0.001128,"389,848"
246,0.001127,2017. 07. 18.,0.001228,0.000975,0.001023,"668,565"
247,0.001020,2017. 07. 17.,0.001021,0.000860,0.000865,"311,938"
248,0.000848,2017. 07. 16.,0.001004,0.000776,0.000954,"301,853"
249,0.000957,2017. 07. 15.,0.001102,0.000953,0.001065,"264,416"
250,0.001067,2017. 07. 14.,0.001176,0.001009,0.001148,"353,173"
251,0.001149,2017. 07. 13.,0.001383,0.001116,0.001335,"627,799"
252,0.001357,2017. 07. 12.,0.001357,0.001040,0.001107,"670,943"
253,0.001089,2017. 07. 11.,0.001289,0.000930,0.001266,"1,228,440"
254,0.001267,2017. 07. 10.,0.001630,0.001236,0.001603,"594,673"
255,0.001600,2017. 07. 09.,0.001688,0.001580,0.001657,"338,039"
256,0.001655,2017. 07. 08.,0.001744,0.001565,0.001676,"602,407"
257,0.001675,2017. 07. 07.,0.002073,0.001576,0.001948,"1,815,010"
258,0.001947,2017. 07. 06.,0.002066,0.001576,0.001613,"3,216,670"
259,0.001586,2017. 07. 05.,0.001683,0.001551,0.001683,"584,032"
260,0.001684,2017. 07. 04.,0.001757,0.001622,0.001648,"603,362"
261,0.001652,2017. 07. 03.,0.001720,0.001533,0.001592,"647,958"
262,0.001598,2017. 07. 02.,0.001604,0.001441,0.001541,"493,266"
263,0.001541,2017. 07. 01.,0.001642,0.001517,0.001594,"459,768"
264,0.001595,2017. 06. 30.,0.001752,0.001566,0.001746,"630,745"
265,0.001743,2017. 06. 29.,0.001803,0.001633,0.001787,"743,053"
266,0.001789,2017. 06. 28.,0.001885,0.001583,0.001706,"764,479"
267,0.001695,2017. 06. 27.,0.001703,0.001406,0.001657,"818,973"
268,0.001657,2017. 06. 26.,0.001893,0.001354,0.001838,"1,071,110"
269,0.001864,2017. 06. 25.,0.002064,0.001781,0.001925,"783,208"
270,0.001929,2017. 06. 24.,0.002228,0.001856,0.002152,"1,275,840"
271,0.002179,2017. 06. 23.,0.002400,0.001624,0.001675,"2,820,260"
272,0.001699,2017. 06. 22.,0.001774,0.001674,0.001749,"748,528"
273,0.001773,2017. 06. 21.,0.001798,0.001674,0.001774,"929,698"
274,0.001725,2017. 06. 20.,0.001898,0.001501,0.001724,"1,875,330"
275,0.001772,2017. 06. 19.,0.002024,0.001451,0.002023,"2,254,880"
276,0.002023,2017. 06. 18.,0.002122,0.001975,0.002100,"903,087"
277,0.002123,2017. 06. 17.,0.002198,0.002076,0.002175,"1,164,550"
278,0.002197,2017. 06. 16.,0.002246,0.001979,0.002075,"1,140,320"
279,0.002076,2017. 06. 15.,0.002246,0.001792,0.002187,"1,209,930"
280,0.002186,2017. 06. 14.,0.002684,0.002071,0.002680,"1,646,430"
281,0.002681,2017. 06. 13.,0.002713,0.002133,0.002271,"2,862,620"
282,0.002253,2017. 06. 12.,0.002734,0.002116,0.002674,"1,625,610"
283,0.002649,2017. 06. 11.,0.002891,0.002209,0.002721,"3,009,670"
284,0.002751,2017. 06. 10.,0.003192,0.002741,0.003147,"2,451,770"
285,0.003060,2017. 06. 09.,0.003221,0.002804,0.002886,"2,623,010"
286,0.002835,2017. 06. 08.,0.002936,0.002689,0.002825,"2,329,700"
287,0.002759,2017. 06. 07.,0.003474,0.002650,0.003267,"3,369,030"
288,0.003238,2017. 06. 06.,0.003305,0.002628,0.003047,"6,051,300"
289,0.003089,2017. 06. 05.,0.003553,0.002745,0.002745,"10,377,000"
290,0.002769,2017. 06. 04.,0.003420,0.001912,0.002078,"11,930,100"
291,0.002109,2017. 06. 03.,0.002260,0.001528,0.001660,"4,127,940"
292,0.001637,2017. 06. 02.,0.001796,0.001151,0.001151,"2,941,280"
293,0.001151,2017. 06. 01.,0.001247,0.001013,0.001076,"1,297,370"
294,0.001075,2017. 05. 31.,0.001130,0.001005,0.001076,"803,344"
295,0.001072,2017. 05. 30.,0.001330,0.001072,0.001207,"1,313,300"
296,0.001227,2017. 05. 29.,0.001253,0.001089,0.001150,"788,209"
297,0.001152,2017. 05. 28.,0.001303,0.000969,0.001002,"1,340,630"
298,0.000997,2017. 05. 27.,0.001355,0.000816,0.001320,"1,913,320"
299,0.001337,2017. 05. 26.,0.001779,0.001130,0.001667,"2,035,880"
300,0.001679,2017. 05. 25.,0.002147,0.001528,0.002117,"3,976,740"
301,0.002121,2017. 05. 24.,0.002400,0.001557,0.001584,"7,066,480"
302,0.001603,2017. 05. 23.,0.001859,0.000967,0.001137,"5,664,060"
303,0.001137,2017. 05. 22.,0.001647,0.000678,0.000997,"9,657,930"
304,0.000974,2017. 05. 21.,0.001054,0.000246,0.000266,"5,822,700"
305,0.000246,2017. 05. 20.,0.000337,0.000244,0.000333,"823,913"
306,0.000333,2017. 05. 19.,0.000406,0.000268,0.000302,"1,888,640"
307,0.000301,2017. 05. 18.,0.000373,0.000113,0.000127,"2,566,130"
308,0.000146,2017. 05. 17.,0.000146,0.000071,0.000086,"230,203"
309,0.000086,2017. 05. 16.,0.000088,0.000067,0.000071,"20,766"
310,0.000086,2017. 05. 15.,0.000090,0.000069,0.000074,"8,109"
311,0.000074,2017. 05. 14.,0.000090,0.000071,0.000089,"7,727"
312,0.000088,2017. 05. 13.,0.000089,0.000065,0.000068,"10,842"
313,0.000068,2017. 05. 12.,0.000091,0.000067,0.000073,"15,502"
314,0.000073,2017. 05. 11.,0.000092,0.000054,0.000055,"17,843"
315,0.000054,2017. 05. 10.,0.000089,0.000054,0.000066,"13,628"
316,0.000065,2017. 05. 09.,0.000092,0.000065,0.000071,"21,348"
317,0.000071,2017. 05. 08.,0.000086,0.000064,0.000064,"14,367"
318,0.000064,2017. 05. 07.,0.000079,0.000063,0.000064,"14,107"
319,0.000064,2017. 05. 06.,0.000079,0.000049,0.000063,"15,047"
320,0.000063,2017. 05. 05.,0.000066,0.000049,0.000050,"12,236"
321,0.000063,2017. 05. 04.,0.000079,0.000045,0.000074,"16,150"
322,0.000074,2017. 05. 03.,0.000076,0.000058,0.000073,"11,289"
323,0.000073,2017. 05. 02.,0.000074,0.000057,0.000071,"5,085"
324,0.000071,2017. 05. 01.,0.000100,0.000057,0.000095,"64,418"
325,0.000095,2017. 04. 30.,0.000095,0.000080,0.000093,"8,645"
326,0.000093,2017. 04. 29.,0.000094,0.000080,0.000092,"7,054"
327,0.000080,2017. 04. 28.,0.000093,0.000079,0.000092,"4,542"
328,0.000092,2017. 04. 27.,0.000092,0.000065,0.000089,"10,737"
329,0.000089,2017. 04. 26.,0.000089,0.000064,0.000077,"13,960"
330,0.000077,2017. 04. 25.,0.000077,0.000063,0.000075,"14,207"
331,0.000075,2017. 04. 24.,0.000075,0.000061,0.000073,"9,459"
332,0.000073,2017. 04. 23.,0.000076,0.000061,0.000064,"7,129"
333,0.000064,2017. 04. 22.,0.000078,0.000061,0.000073,"4,221"
334,0.000073,2017. 04. 21.,0.000074,0.000061,0.000071,"6,700"
335,0.000071,2017. 04. 20.,0.000074,0.000060,0.000072,"17,912"
336,0.000072,2017. 04. 19.,0.000075,0.000049,0.000061,"31,941"
337,0.000061,2017. 04. 18.,0.000073,0.000060,0.000060,"10,718"
338,0.000072,2017. 04. 17.,0.000072,0.000059,0.000071,"7,677"
339,0.000071,2017. 04. 16.,0.000071,0.000059,0.000070,"9,699"
340,0.000070,2017. 04. 15.,0.000070,0.000048,0.000059,"7,255"
341,0.000059,2017. 04. 14.,0.000060,0.000047,0.000059,"8,277"
342,0.000059,2017. 04. 13.,0.000072,0.000058,0.000071,"24,042"
343,0.000071,2017. 04. 12.,0.000072,0.000060,0.000060,"6,830"
344,0.000060,2017. 04. 11.,0.000072,0.000059,0.000059,"12,087"
345,0.000059,2017. 04. 10.,0.000071,0.000059,0.000071,"14,181"
346,0.000071,2017. 04. 09.,0.000072,0.000059,0.000059,"9,844"
347,0.000070,2017. 04. 08.,0.000071,0.000059,0.000070,"9,109"
348,0.000070,2017. 04. 07.,0.000071,0.000058,0.000059,"29,808"
349,0.000059,2017. 04. 06.,0.000070,0.000056,0.000056,"10,484"
350,0.000056,2017. 04. 05.,0.000068,0.000056,0.000067,"14,438"
351,0.000067,2017. 04. 04.,0.000068,0.000056,0.000058,"13,133"
352,0.000058,2017. 04. 03.,0.000068,0.000055,0.000055,"20,572"
353,0.000055,2017. 04. 02.,0.000055,0.000043,0.000054,"16,733"
354,0.000053,2017. 04. 01.,0.000055,0.000032,0.000043,"19,914"
355,0.000043,2017. 03. 31.,0.000043,0.000032,0.000032,"12,784"
356,0.000032,2017. 03. 30.,0.000042,0.000030,0.000041,"3,086"
357,0.000041,2017. 03. 29.,0.000042,0.000021,0.000021,"6,818"
