,close,date,high,low,open,volume
52,0.505791,2018. 01. 28.,0.548698,0.485618,0.517106,"39,216,700"
53,0.515717,2018. 01. 27.,0.533635,0.461099,0.461099,"69,867,500"
54,0.458472,2018. 01. 26.,0.481754,0.388181,0.427596,"55,541,300"
55,0.428058,2018. 01. 25.,0.444543,0.410537,0.411884,"69,736,200"
56,0.408823,2018. 01. 24.,0.419640,0.314207,0.324263,"55,699,900"
57,0.323558,2018. 01. 23.,0.345293,0.300373,0.329459,"33,165,400"
58,0.327450,2018. 01. 22.,0.390034,0.294882,0.367923,"52,855,400"
59,0.363833,2018. 01. 21.,0.448448,0.336329,0.442813,"48,624,500"
60,0.441845,2018. 01. 20.,0.458978,0.380897,0.380897,"56,541,600"
61,0.379460,2018. 01. 19.,0.404392,0.311405,0.348960,"45,139,800"
62,0.350311,2018. 01. 18.,0.397968,0.303454,0.356849,"63,535,100"
63,0.357292,2018. 01. 17.,0.392170,0.244646,0.353111,"130,678,000"
64,0.351873,2018. 01. 16.,0.518051,0.278787,0.518051,"118,023,000"
65,0.519846,2018. 01. 15.,0.589214,0.508028,0.554080,"45,773,600"
66,0.554785,2018. 01. 14.,0.628815,0.489533,0.627927,"79,905,200"
67,0.628814,2018. 01. 13.,0.672634,0.575074,0.648259,"39,117,000"
68,0.649088,2018. 01. 12.,0.677923,0.562418,0.580370,"51,073,000"
69,0.581020,2018. 01. 11.,0.667064,0.540367,0.635388,"54,928,100"
70,0.633623,2018. 01. 10.,0.690162,0.559588,0.690162,"119,011,000"
71,0.688537,2018. 01. 09.,0.773376,0.685978,0.766236,"61,025,800"
72,0.764256,2018. 01. 08.,0.816324,0.626669,0.815721,"74,938,500"
73,0.817190,2018. 01. 07.,0.844531,0.782178,0.824787,"44,895,200"
74,0.833124,2018. 01. 06.,0.901940,0.751943,0.779906,"69,628,700"
75,0.775645,2018. 01. 05.,0.862864,0.725942,0.838993,"73,192,900"
76,0.843038,2018. 01. 04.,0.899139,0.813526,0.891498,"78,802,900"
77,0.891892,2018. 01. 03.,0.902155,0.773925,0.794158,"82,722,800"
78,0.792659,2018. 01. 02.,0.916782,0.732192,0.767762,"138,314,000"
79,0.768535,2018. 01. 01.,0.769455,0.662219,0.664406,"79,584,500"
80,0.657628,2017. 12. 31.,0.675504,0.596943,0.640364,"43,489,600"
81,0.645690,2017. 12. 30.,0.697160,0.568007,0.581214,"109,874,000"
82,0.581470,2017. 12. 29.,0.627251,0.500705,0.512417,"68,177,800"
83,0.510630,2017. 12. 28.,0.566046,0.456936,0.565864,"56,336,300"
84,0.566494,2017. 12. 27.,0.612003,0.537065,0.582966,"30,077,700"
85,0.577850,2017. 12. 26.,0.629690,0.534649,0.614832,"62,916,100"
86,0.617005,2017. 12. 25.,0.669663,0.538656,0.562514,"82,457,300"
87,0.558068,2017. 12. 24.,0.570233,0.477072,0.563631,"59,690,500"
88,0.559930,2017. 12. 23.,0.639977,0.467745,0.489406,"71,400,300"
89,0.490811,2017. 12. 22.,0.603688,0.384784,0.591450,"125,559,000"
90,0.586835,2017. 12. 21.,0.668158,0.555942,0.635535,"87,189,200"
91,0.628286,2017. 12. 20.,0.654883,0.409656,0.461208,"142,878,000"
92,0.463273,2017. 12. 19.,0.489960,0.421890,0.444489,"81,817,200"
93,0.441760,2017. 12. 18.,0.443445,0.362302,0.377689,"58,381,800"
94,0.378112,2017. 12. 17.,0.454327,0.377909,0.450362,"53,744,300"
95,0.446008,2017. 12. 16.,0.453210,0.346035,0.351869,"94,677,700"
96,0.354883,2017. 12. 15.,0.399298,0.267753,0.332120,"97,025,300"
97,0.330216,2017. 12. 14.,0.330216,0.233838,0.236524,"70,388,300"
98,0.234994,2017. 12. 13.,0.250916,0.197349,0.214759,"39,611,500"
99,0.213373,2017. 12. 12.,0.213380,0.175379,0.179185,"25,128,800"
100,0.179253,2017. 12. 11.,0.179253,0.165488,0.166582,"12,812,800"
101,0.169324,2017. 12. 10.,0.179672,0.158990,0.179038,"13,895,600"
102,0.178565,2017. 12. 09.,0.201346,0.170049,0.184553,"16,554,900"
103,0.184835,2017. 12. 08.,0.185922,0.153450,0.174132,"25,006,300"
104,0.174088,2017. 12. 07.,0.186364,0.155355,0.175967,"33,280,100"
105,0.176051,2017. 12. 06.,0.209700,0.162851,0.169730,"38,583,400"
106,0.170421,2017. 12. 05.,0.178379,0.163827,0.177079,"13,521,200"
107,0.178372,2017. 12. 04.,0.184160,0.142320,0.144794,"25,459,000"
108,0.144446,2017. 12. 03.,0.150438,0.137012,0.137269,"10,768,600"
109,0.137244,2017. 12. 02.,0.151617,0.135892,0.147612,"10,550,100"
110,0.147392,2017. 12. 01.,0.148951,0.131239,0.135962,"11,363,100"
111,0.135710,2017. 11. 30.,0.149749,0.121987,0.136377,"14,028,400"
112,0.135587,2017. 11. 29.,0.177201,0.135543,0.175590,"43,948,500"
113,0.175528,2017. 11. 28.,0.175528,0.150287,0.150549,"57,955,600"
114,0.151971,2017. 11. 27.,0.152397,0.136624,0.136739,"28,824,000"
115,0.136213,2017. 11. 26.,0.140955,0.133160,0.133507,"12,225,300"
116,0.133966,2017. 11. 25.,0.136077,0.129840,0.133776,"10,512,500"
117,0.134270,2017. 11. 24.,0.140403,0.126249,0.139704,"6,764,540"
118,0.139836,2017. 11. 23.,0.146217,0.136735,0.136735,"7,777,270"
119,0.137132,2017. 11. 22.,0.146424,0.128626,0.143670,"9,361,370"
120,0.143889,2017. 11. 21.,0.150972,0.117517,0.126044,"27,800,500"
121,0.126175,2017. 11. 20.,0.127827,0.102009,0.102900,"12,133,200"
122,0.102424,2017. 11. 19.,0.103897,0.098919,0.100716,"5,358,270"
123,0.100355,2017. 11. 18.,0.103915,0.092239,0.092262,"7,497,610"
124,0.092466,2017. 11. 17.,0.096564,0.079235,0.083911,"6,980,480"
125,0.083372,2017. 11. 16.,0.091939,0.083372,0.089733,"4,489,410"
126,0.089525,2017. 11. 15.,0.090707,0.084215,0.084215,"4,363,190"
127,0.083756,2017. 11. 14.,0.085834,0.080386,0.081412,"2,484,090"
128,0.081149,2017. 11. 13.,0.086169,0.076766,0.079650,"4,985,650"
129,0.079113,2017. 11. 12.,0.083264,0.072729,0.082207,"5,209,650"
130,0.082099,2017. 11. 11.,0.087880,0.074467,0.074467,"7,338,960"
131,0.074902,2017. 11. 10.,0.082040,0.070996,0.081859,"4,315,850"
132,0.082825,2017. 11. 09.,0.083363,0.067699,0.067857,"6,045,660"
133,0.067927,2017. 11. 08.,0.070106,0.062525,0.064952,"5,731,830"
134,0.065026,2017. 11. 07.,0.066134,0.059233,0.059660,"2,537,470"
135,0.059709,2017. 11. 06.,0.060554,0.057095,0.059221,"2,471,030"
136,0.059444,2017. 11. 05.,0.061036,0.057901,0.059183,"2,412,940"
137,0.059235,2017. 11. 04.,0.060358,0.053824,0.056680,"3,531,950"
138,0.056713,2017. 11. 03.,0.059322,0.052161,0.057525,"4,045,720"
139,0.057189,2017. 11. 02.,0.064167,0.054328,0.063584,"8,547,670"
140,0.063820,2017. 11. 01.,0.074857,0.063465,0.074201,"7,607,650"
141,0.073222,2017. 10. 31.,0.079228,0.056026,0.056716,"7,501,160"
142,0.056903,2017. 10. 30.,0.057696,0.054714,0.054848,"1,637,550"
143,0.054771,2017. 10. 29.,0.055904,0.051666,0.052020,"2,438,550"
144,0.051667,2017. 10. 28.,0.053700,0.051422,0.053070,"1,419,660"
145,0.052926,2017. 10. 27.,0.054169,0.051481,0.052322,"1,925,930"
146,0.052257,2017. 10. 26.,0.053698,0.051257,0.052486,"1,518,030"
147,0.052290,2017. 10. 25.,0.053940,0.050027,0.053255,"2,169,220"
148,0.053069,2017. 10. 24.,0.055471,0.049339,0.049490,"3,605,990"
149,0.049859,2017. 10. 23.,0.052679,0.049198,0.052418,"2,640,720"
150,0.052607,2017. 10. 22.,0.054756,0.050423,0.054282,"2,043,700"
151,0.054017,2017. 10. 21.,0.055224,0.048904,0.049909,"3,276,450"
152,0.049977,2017. 10. 20.,0.052938,0.048214,0.052326,"3,600,350"
153,0.052308,2017. 10. 19.,0.056345,0.051545,0.056345,"2,530,390"
154,0.056197,2017. 10. 18.,0.057647,0.049644,0.055196,"4,866,460"
155,0.055195,2017. 10. 17.,0.063722,0.054212,0.055940,"5,001,530"
156,0.056209,2017. 10. 16.,0.069259,0.049460,0.050543,"14,228,700"
157,0.050607,2017. 10. 15.,0.052812,0.049676,0.050936,"2,590,960"
158,0.051105,2017. 10. 14.,0.054447,0.050075,0.053837,"3,126,770"
159,0.053578,2017. 10. 13.,0.054990,0.046058,0.049521,"6,688,750"
160,0.049118,2017. 10. 12.,0.051315,0.048029,0.049085,"5,559,870"
161,0.049041,2017. 10. 11.,0.051951,0.047272,0.048050,"3,530,610"
162,0.048051,2017. 10. 10.,0.048696,0.043335,0.043839,"4,656,710"
163,0.043890,2017. 10. 09.,0.054605,0.043133,0.053704,"10,708,300"
164,0.053516,2017. 10. 08.,0.058681,0.052464,0.057513,"4,696,640"
165,0.057954,2017. 10. 07.,0.061023,0.055189,0.060209,"5,734,920"
166,0.060176,2017. 10. 06.,0.061745,0.057728,0.058670,"6,227,090"
167,0.059119,2017. 10. 05.,0.060076,0.050107,0.053377,"10,133,600"
168,0.053455,2017. 10. 04.,0.063449,0.052798,0.062151,"13,263,100"
169,0.061949,2017. 10. 03.,0.078030,0.059682,0.078030,"28,772,800"
170,0.078187,2017. 10. 02.,0.085434,0.077330,0.081802,"8,370,540"
171,0.081689,2017. 10. 01.,0.086477,0.080831,0.085443,"5,604,440"
172,0.085699,2017. 09. 30.,0.086796,0.081820,0.082414,"6,746,380"
173,0.082354,2017. 09. 29.,0.089086,0.078784,0.087383,"6,429,120"
174,0.087078,2017. 09. 28.,0.090051,0.084912,0.089231,"8,891,850"
175,0.088603,2017. 09. 27.,0.090270,0.078495,0.079076,"7,913,760"
176,0.079328,2017. 09. 26.,0.081607,0.077983,0.080958,"4,983,650"
177,0.081056,2017. 09. 25.,0.081899,0.069508,0.069534,"6,815,120"
178,0.069554,2017. 09. 24.,0.070724,0.069476,0.070606,"10,816,700"
179,0.070597,2017. 09. 23.,0.071124,0.069101,0.069171,"12,095,400"
180,0.069211,2017. 09. 22.,0.070492,0.067607,0.069104,"13,451,900"
181,0.069107,2017. 09. 21.,0.079653,0.069014,0.078829,"13,709,200"
182,0.079108,2017. 09. 20.,0.085439,0.072854,0.079238,"11,821,500"
183,0.079411,2017. 09. 19.,0.091317,0.078256,0.090392,"15,002,500"
184,0.089771,2017. 09. 18.,0.092933,0.071341,0.071341,"26,985,800"
185,0.071629,2017. 09. 17.,0.073378,0.062654,0.072132,"15,922,100"
186,0.072316,2017. 09. 16.,0.082496,0.066836,0.075281,"38,460,900"
187,0.075739,2017. 09. 15.,0.087055,0.047565,0.076981,"88,607,000"
188,0.076380,2017. 09. 14.,0.114876,0.076380,0.112633,"35,190,400"
189,0.113004,2017. 09. 13.,0.119905,0.106191,0.119708,"25,851,900"
190,0.120208,2017. 09. 12.,0.131028,0.112835,0.113215,"58,264,100"
191,0.113170,2017. 09. 11.,0.116310,0.099876,0.101733,"35,752,100"
192,0.101345,2017. 09. 10.,0.111198,0.092493,0.110708,"28,820,800"
193,0.111051,2017. 09. 09.,0.116301,0.104782,0.110580,"28,831,000"
194,0.110796,2017. 09. 08.,0.142939,0.102576,0.142939,"54,300,000"
195,0.142661,2017. 09. 07.,0.159452,0.141389,0.159343,"37,901,600"
196,0.160140,2017. 09. 06.,0.160140,0.120120,0.122086,"64,086,000"
197,0.122084,2017. 09. 05.,0.124277,0.090442,0.110890,"34,836,500"
198,0.110996,2017. 09. 04.,0.141510,0.105826,0.141510,"31,227,600"
199,0.141440,2017. 09. 03.,0.151354,0.134637,0.148761,"16,930,500"
200,0.148976,2017. 09. 02.,0.183541,0.140757,0.170022,"70,518,200"
201,0.169329,2017. 09. 01.,0.170032,0.144871,0.147221,"60,662,100"
202,0.147028,2017. 08. 31.,0.149676,0.142954,0.144792,"19,579,900"
203,0.144718,2017. 08. 30.,0.148390,0.131692,0.140553,"28,297,600"
204,0.140929,2017. 08. 29.,0.142353,0.138078,0.140281,"21,383,200"
205,0.139928,2017. 08. 28.,0.144469,0.132575,0.138182,"21,938,300"
206,0.137616,2017. 08. 27.,0.137913,0.134359,0.137913,"13,419,600"
207,0.137325,2017. 08. 26.,0.140007,0.134091,0.137591,"18,563,600"
208,0.137379,2017. 08. 25.,0.138075,0.133137,0.136060,"16,915,200"
209,0.136287,2017. 08. 24.,0.141652,0.136021,0.138437,"19,199,900"
210,0.137956,2017. 08. 23.,0.151112,0.130727,0.131846,"54,331,200"
211,0.132207,2017. 08. 22.,0.135640,0.123099,0.130453,"25,263,200"
212,0.129772,2017. 08. 21.,0.132720,0.124028,0.132198,"19,724,100"
213,0.132314,2017. 08. 20.,0.135464,0.122783,0.126000,"25,872,000"
214,0.126344,2017. 08. 19.,0.133560,0.119165,0.127984,"22,371,900"
215,0.128149,2017. 08. 18.,0.142048,0.128123,0.134378,"33,016,000"
216,0.134528,2017. 08. 17.,0.142064,0.133211,0.141768,"38,984,600"
217,0.141804,2017. 08. 16.,0.150126,0.141612,0.150126,"23,043,800"
218,0.150118,2017. 08. 15.,0.154169,0.140237,0.146546,"57,077,200"
219,0.148383,2017. 08. 14.,0.167903,0.148383,0.157031,"73,389,600"
220,0.157240,2017. 08. 13.,0.171608,0.152669,0.171608,"47,818,800"
221,0.171856,2017. 08. 12.,0.189864,0.170200,0.189864,"56,186,200"
222,0.190209,2017. 08. 11.,0.195038,0.159663,0.160253,"117,253,000"
223,0.159937,2017. 08. 10.,0.185412,0.148250,0.151880,"121,892,000"
224,0.151685,2017. 08. 09.,0.160668,0.150257,0.159481,"35,970,700"
225,0.159335,2017. 08. 08.,0.165316,0.153435,0.154898,"63,444,900"
226,0.155597,2017. 08. 07.,0.157722,0.146990,0.152778,"52,714,900"
227,0.152057,2017. 08. 06.,0.175580,0.151918,0.169738,"68,798,900"
228,0.169715,2017. 08. 05.,0.169831,0.146089,0.153022,"68,871,000"
229,0.153309,2017. 08. 04.,0.154576,0.141490,0.141490,"55,315,400"
230,0.141693,2017. 08. 03.,0.141812,0.134826,0.136158,"27,664,900"
231,0.135829,2017. 08. 02.,0.142412,0.127180,0.130978,"49,563,800"
232,0.130344,2017. 08. 01.,0.131272,0.120737,0.123865,"41,287,900"
233,0.124089,2017. 07. 31.,0.126684,0.120475,0.125402,"30,474,300"
234,0.125821,2017. 07. 30.,0.134407,0.125095,0.133571,"18,805,500"
235,0.133552,2017. 07. 29.,0.134560,0.122328,0.131434,"39,748,500"
236,0.132606,2017. 07. 28.,0.141703,0.128941,0.139857,"56,218,300"
237,0.139318,2017. 07. 27.,0.141934,0.133738,0.136653,"47,770,900"
238,0.135242,2017. 07. 26.,0.139011,0.118946,0.135259,"74,220,000"
239,0.134935,2017. 07. 25.,0.171959,0.123648,0.169484,"94,408,800"
240,0.170034,2017. 07. 24.,0.173965,0.159125,0.171096,"56,439,400"
241,0.171230,2017. 07. 23.,0.201357,0.154281,0.186975,"174,032,000"
242,0.184828,2017. 07. 22.,0.184828,0.144420,0.146107,"139,575,000"
243,0.146249,2017. 07. 21.,0.158390,0.134860,0.137972,"85,524,200"
244,0.137125,2017. 07. 20.,0.140540,0.110992,0.110992,"70,334,800"
245,0.110864,2017. 07. 19.,0.129692,0.108605,0.125167,"57,232,800"
246,0.125388,2017. 07. 18.,0.130363,0.100840,0.107068,"67,042,900"
247,0.106933,2017. 07. 17.,0.110593,0.095963,0.095963,"37,680,400"
248,0.094878,2017. 07. 16.,0.104656,0.093527,0.102175,"39,027,600"
249,0.102630,2017. 07. 15.,0.121009,0.102630,0.121009,"43,382,000"
250,0.121278,2017. 07. 14.,0.131351,0.119265,0.131072,"29,603,900"
251,0.131762,2017. 07. 13.,0.153035,0.127011,0.148013,"50,329,000"
252,0.145868,2017. 07. 12.,0.146387,0.117663,0.123174,"60,739,800"
253,0.123521,2017. 07. 11.,0.143839,0.113680,0.139049,"57,816,000"
254,0.141495,2017. 07. 10.,0.174875,0.135510,0.169473,"40,934,400"
255,0.169800,2017. 07. 09.,0.195657,0.169763,0.193144,"27,774,400"
256,0.191866,2017. 07. 08.,0.198217,0.163040,0.187437,"70,812,300"
257,0.188542,2017. 07. 07.,0.217152,0.186215,0.217152,"40,615,500"
258,0.217133,2017. 07. 06.,0.231115,0.214231,0.229781,"34,376,700"
259,0.230054,2017. 07. 05.,0.237395,0.219819,0.236603,"50,491,300"
260,0.237508,2017. 07. 04.,0.266269,0.237199,0.250465,"74,827,400"
261,0.248136,2017. 07. 03.,0.260064,0.206837,0.212627,"128,439,000"
262,0.214291,2017. 07. 02.,0.225781,0.197354,0.225781,"71,511,700"
263,0.227891,2017. 07. 01.,0.247666,0.226343,0.247147,"36,725,000"
264,0.248337,2017. 06. 30.,0.259918,0.247962,0.254587,"32,301,400"
265,0.256396,2017. 06. 29.,0.277966,0.252043,0.277306,"48,186,900"
266,0.277695,2017. 06. 28.,0.282441,0.236783,0.249929,"93,570,900"
267,0.245319,2017. 06. 27.,0.267221,0.220018,0.262872,"76,238,100"
268,0.262872,2017. 06. 26.,0.302859,0.228994,0.299263,"108,451,000"
269,0.299584,2017. 06. 25.,0.318172,0.296244,0.313018,"57,168,300"
270,0.314287,2017. 06. 24.,0.337252,0.312489,0.331931,"53,119,800"
271,0.330783,2017. 06. 23.,0.344919,0.304199,0.307737,"117,987,000"
272,0.307943,2017. 06. 22.,0.323665,0.305996,0.319993,"44,301,000"
273,0.319381,2017. 06. 21.,0.337137,0.310172,0.333981,"71,884,600"
274,0.334546,2017. 06. 20.,0.351852,0.324437,0.326206,"108,988,000"
275,0.325901,2017. 06. 19.,0.338066,0.321848,0.324401,"73,486,600"
276,0.325842,2017. 06. 18.,0.344423,0.322369,0.340462,"57,903,200"
277,0.340724,2017. 06. 17.,0.362639,0.316648,0.317747,"135,751,000"
278,0.317811,2017. 06. 16.,0.338908,0.314417,0.338324,"88,788,800"
279,0.337111,2017. 06. 15.,0.345714,0.274912,0.330582,"197,389,000"
280,0.330564,2017. 06. 14.,0.367106,0.319276,0.366063,"125,612,000"
281,0.365409,2017. 06. 13.,0.392090,0.354350,0.374712,"150,849,000"
282,0.375152,2017. 06. 12.,0.413492,0.332016,0.396948,"317,523,000"
283,0.392043,2017. 06. 11.,0.392043,0.288861,0.356447,"352,320,000"
284,0.351983,2017. 06. 10.,0.467672,0.254823,0.267138,"726,073,000"
285,0.268265,2017. 06. 09.,0.285476,0.167248,0.176738,"345,241,000"
286,0.177156,2017. 06. 08.,0.177156,0.095568,0.104821,"133,216,000"
287,0.105324,2017. 06. 07.,0.120210,0.105324,0.116158,"20,041,600"
288,0.115772,2017. 06. 06.,0.119985,0.101073,0.109312,"32,658,700"
289,0.109340,2017. 06. 05.,0.122962,0.106997,0.109698,"38,522,500"
290,0.108851,2017. 06. 04.,0.112370,0.094859,0.097089,"37,002,000"
291,0.097184,2017. 06. 03.,0.100059,0.083783,0.090344,"22,652,200"
292,0.090561,2017. 06. 02.,0.091161,0.077195,0.077195,"24,481,300"
293,0.077113,2017. 06. 01.,0.077817,0.065041,0.065041,"15,459,200"
294,0.065332,2017. 05. 31.,0.065840,0.060336,0.064452,"7,652,850"
295,0.064255,2017. 05. 30.,0.071906,0.062611,0.065848,"12,222,200"
296,0.065819,2017. 05. 29.,0.066641,0.058328,0.061267,"8,702,930"
297,0.062078,2017. 05. 28.,0.070662,0.052850,0.060653,"15,400,900"
298,0.060442,2017. 05. 27.,0.063488,0.040652,0.059647,"21,151,000"
299,0.059636,2017. 05. 26.,0.087626,0.051688,0.076994,"14,679,300"
300,0.079459,2017. 05. 25.,0.093675,0.074035,0.092702,"19,546,800"
301,0.093079,2017. 05. 24.,0.106778,0.092367,0.094467,"19,314,000"
302,0.094623,2017. 05. 23.,0.097879,0.085645,0.087388,"17,262,900"
303,0.086625,2017. 05. 22.,0.100517,0.075632,0.100517,"24,227,200"
304,0.100298,2017. 05. 21.,0.108477,0.088778,0.090672,"33,733,900"
305,0.090412,2017. 05. 20.,0.093142,0.077172,0.080519,"37,864,200"
306,0.080767,2017. 05. 19.,0.080767,0.059066,0.060395,"27,672,500"
307,0.060769,2017. 05. 18.,0.060930,0.046896,0.048483,"13,858,300"
308,0.048664,2017. 05. 17.,0.049485,0.043099,0.046250,"10,693,400"
309,0.045950,2017. 05. 16.,0.048179,0.039444,0.040653,"14,058,000"
310,0.040268,2017. 05. 15.,0.041075,0.036635,0.039539,"6,102,760"
311,0.039198,2017. 05. 14.,0.039806,0.036791,0.037519,"4,358,400"
312,0.037302,2017. 05. 13.,0.038883,0.034601,0.038643,"4,382,080"
313,0.038853,2017. 05. 12.,0.042020,0.037017,0.037017,"6,154,060"
314,0.037167,2017. 05. 11.,0.040758,0.034807,0.040758,"6,905,020"
315,0.040501,2017. 05. 10.,0.043885,0.036149,0.038087,"8,064,410"
316,0.038643,2017. 05. 09.,0.058414,0.030645,0.054153,"20,727,100"
317,0.052888,2017. 05. 08.,0.057259,0.034256,0.034720,"26,007,600"
318,0.034804,2017. 05. 07.,0.040501,0.030267,0.032428,"16,653,700"
319,0.032128,2017. 05. 06.,0.032807,0.023505,0.024163,"11,524,000"
320,0.024069,2017. 05. 05.,0.026235,0.018143,0.018143,"10,907,300"
321,0.018133,2017. 05. 04.,0.018449,0.015893,0.015959,"3,050,820"
322,0.015972,2017. 05. 03.,0.015972,0.014629,0.014891,"1,029,420"
323,0.014889,2017. 05. 02.,0.015991,0.013940,0.015328,"2,164,250"
324,0.015361,2017. 05. 01.,0.017299,0.014856,0.016461,"3,364,830"
325,0.016456,2017. 04. 30.,0.017284,0.015350,0.015487,"3,028,980"
326,0.015442,2017. 04. 29.,0.015939,0.013943,0.013943,"2,456,690"
327,0.013964,2017. 04. 28.,0.014029,0.013146,0.013267,"1,010,360"
328,0.013233,2017. 04. 27.,0.013411,0.012891,0.013135,"715,142"
329,0.013135,2017. 04. 26.,0.013756,0.012824,0.013245,"1,468,170"
330,0.013315,2017. 04. 25.,0.013854,0.012922,0.013794,"1,453,040"
331,0.013839,2017. 04. 24.,0.013839,0.012488,0.012752,"1,422,220"
332,0.012750,2017. 04. 23.,0.012931,0.011820,0.012295,"1,456,000"
333,0.012301,2017. 04. 22.,0.012729,0.011747,0.011833,"1,117,400"
334,0.011813,2017. 04. 21.,0.012185,0.011114,0.011280,"1,113,300"
335,0.011227,2017. 04. 20.,0.013258,0.010770,0.012430,"2,329,900"
336,0.012479,2017. 04. 19.,0.012925,0.010915,0.011424,"1,549,520"
337,0.011433,2017. 04. 18.,0.011553,0.010300,0.010307,"893,037"
338,0.010333,2017. 04. 17.,0.011236,0.010269,0.011146,"1,126,240"
339,0.011121,2017. 04. 16.,0.011684,0.010668,0.010668,"1,287,070"
340,0.010726,2017. 04. 15.,0.011114,0.009281,0.009386,"2,035,390"
341,0.009371,2017. 04. 14.,0.009657,0.008664,0.008866,"703,626"
342,0.008854,2017. 04. 13.,0.009297,0.008657,0.008707,"767,462"
343,0.008711,2017. 04. 12.,0.008918,0.008117,0.008298,"368,844"
344,0.008297,2017. 04. 11.,0.008462,0.008149,0.008458,"237,886"
345,0.008456,2017. 04. 10.,0.008471,0.007932,0.008252,"331,709"
346,0.008262,2017. 04. 09.,0.008827,0.007997,0.008544,"667,866"
347,0.008591,2017. 04. 08.,0.008675,0.008161,0.008334,"288,126"
348,0.008352,2017. 04. 07.,0.008670,0.008064,0.008528,"574,502"
